Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
11.4592764377594,1470.0,0.832,0.0,0.0,0.0,275,1515.0,0.854,0.0,0.0,0.0,275,1507.0,0.824,0.0,0.0,0.0,242
12.398535966873169,1470.0,0.324,0.0,0.0,0.0,272,1522.0,0.302,0.0,0.0,0.0,274,1500.0,0.298,0.0,0.0,0.0,252
13.342790842056274,1492.0,0.861,0.0,0.0,0.0,197,1522.0,0.852,0.0,0.0,0.0,193,1500.0,0.823,0.0,0.0,0.0,178
14.283018589019775,1470.0,0.301,0.0,0.0,0.0,294,1522.0,0.299,0.0,0.0,0.0,300,1522.0,0.294,0.0,0.0,0.0,294
15.219125032424927,1455.0,0.815,0.0,0.0,0.0,193,1515.0,0.869,0.0,0.0,0.0,193,1507.0,0.859,0.0,0.0,0.0,180
16.15778350830078,1462.0,0.304,0.0,0.0,0.0,269,1492.0,0.294,0.0,0.0,0.0,259,1515.0,0.291,0.0,0.0,0.0,269
17.099491834640503,1492.0,0.802,0.0,0.0,0.0,287,1507.0,0.867,0.0,0.0,0.0,270,1515.0,0.853,0.0,0.0,0.0,269
18.03296709060669,1485.0,0.318,0.0,0.0,0.0,273,1530.0,0.3,0.0,0.0,0.0,271,1515.0,0.31,0.0,0.0,0.0,266
18.97701072692871,1492.0,0.862,0.0,0.0,0.0,199,1530.0,0.852,0.0,0.0,0.0,188,1522.0,0.828,0.0,0.0,0.0,181
19.918485641479492,1485.0,0.302,0.0,0.0,0.0,273,1530.0,0.299,0.0,0.0,0.0,269,1500.0,0.292,0.0,0.0,0.0,267
20.856170892715454,1500.0,0.31,0.0,0.0,0.0,285,1522.0,0.31,0.0,0.0,0.0,263,1515.0,0.326,0.0,0.0,0.0,278
21.800578355789185,1470.0,0.181,0.0,0.0,0.0,293,1515.0,0.191,0.0,0.0,0.0,293,1530.0,0.189,0.0,0.0,0.0,307
22.745779037475586,1447.0,0.305,0.0,0.0,0.0,272,1507.0,0.309,0.0,0.0,0.0,280,1515.0,0.295,0.0,0.0,0.0,245
23.690009832382202,1492.0,0.196,0.0,0.0,0.0,296,1522.0,0.204,0.0,0.0,0.0,277,1515.0,0.211,0.0,0.0,0.0,283
24.64022159576416,1485.0,0.371,0.0,0.0,0.0,218,1507.0,0.408,0.0,0.0,0.0,205,1530.0,0.585,0.0,0.0,0.0,195
25.58346676826477,1485.0,0.302,0.0,0.0,0.0,264,1500.0,0.311,0.0,0.0,0.0,265,1500.0,0.301,0.0,0.0,0.0,264
26.53744101524353,1507.0,0.809,0.0,0.0,0.0,201,1530.0,0.867,0.0,0.0,0.0,196,1522.0,0.857,0.0,0.0,0.0,185
27.47752809524536,1492.0,0.311,0.0,0.0,0.0,303,1530.0,0.298,0.0,0.0,0.0,287,1515.0,0.31,0.0,0.0,0.0,302
28.41142988204956,1492.0,0.829,0.0,0.0,0.0,198,1522.0,0.868,0.0,0.0,0.0,191,1515.0,0.843,0.0,0.0,0.0,180
29.357169151306152,1470.0,0.305,0.0,0.0,0.0,269,1507.0,0.298,0.0,0.0,0.0,272,1500.0,0.295,0.0,0.0,0.0,272
30.304258823394775,1492.0,0.857,0.0,0.0,0.0,196,1522.0,0.855,0.0,0.0,0.0,188,1507.0,0.838,0.0,0.0,0.0,163
31.243724584579468,1447.0,0.597,0.0,0.0,0.0,193,1530.0,0.75,0.0,0.0,0.0,202,1530.0,0.867,0.0,0.0,0.0,188
32.1377227306366,1485.0,0.308,0.0,0.0,0.0,270,1522.0,0.306,0.0,0.0,0.0,266,1507.0,0.299,0.0,0.0,0.0,273
33.08683896064758,1485.0,0.841,0.0,0.0,0.0,197,1530.0,0.865,0.0,0.0,0.0,195,1522.0,0.844,0.0,0.0,0.0,186
34.03141140937805,1485.0,0.299,0.0,0.0,0.0,269,1522.0,0.295,0.0,0.0,0.0,268,1515.0,0.314,0.0,0.0,0.0,269
34.97009086608887,1470.0,0.853,0.0,0.0,0.0,215,1530.0,0.848,0.0,0.0,0.0,211,1522.0,0.77,0.0,0.0,0.0,196
35.90949010848999,1470.0,0.299,0.0,0.0,0.0,272,1500.0,0.297,0.0,0.0,0.0,268,1515.0,0.296,0.0,0.0,0.0,270
36.85417819023132,1515.0,0.798,0.0,0.0,0.0,225,1522.0,0.711,0.0,0.0,0.0,213,1522.0,0.507,0.0,0.0,0.0,229
37.7944450378418,1477.0,0.21,0.0,0.0,0.0,286,1492.0,0.239,0.0,0.0,0.0,273,1507.0,0.283,0.0,0.0,0.0,277
38.69132375717163,1470.0,0.299,0.0,0.0,0.0,273,1515.0,0.3,0.0,0.0,0.0,258,1522.0,0.293,0.0,0.0,0.0,263
39.58917021751404,1470.0,0.396,0.0,0.0,0.0,214,1522.0,0.469,0.0,0.0,0.0,199,1515.0,0.626,0.0,0.0,0.0,188
40.49276900291443,1500.0,0.0,0.0,0.0,0.0,79,1522.0,0.0,0.0,0.0,0.0,77,1530.0,0.0,0.0,0.0,0.0,74
41.43115758895874,1500.0,0.0,0.0,0.0,0.0,78,1530.0,0.089,0.0,0.0,0.0,80,1530.0,0.089,0.0,0.0,0.0,76
