Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
14.650237321853638,1980.0,0.581,0.0,0.014,0.0,519,1980.0,0.58,0.0,0.014,0.0,483
15.459602117538452,1980.0,0.525,0.0,0.014,0.0,523,1980.0,0.537,0.0,0.015,0.0,496
16.26895570755005,1980.0,0.525,0.0,0.014,0.0,518,1980.0,0.576,0.0,0.014,0.0,491
17.07803511619568,1980.0,0.569,0.0,0.014,0.0,523,1980.0,0.515,0.0,0.014,0.0,493
17.887266874313354,1980.0,0.526,0.0,0.013,0.0,521,1980.0,0.573,0.0,0.014,0.0,494
18.69621229171753,1980.0,0.566,0.0,0.015,0.0,512,1980.0,0.516,0.0,0.014,0.0,488
19.50554370880127,1980.0,0.558,0.0,0.014,0.0,524,1980.0,0.569,0.0,0.014,0.0,503
20.315261602401733,1980.0,0.553,0.0,0.015,0.0,513,1980.0,0.501,0.0,0.013,0.0,489
21.12446665763855,1980.0,0.589,0.0,0.014,0.0,502,1980.0,0.565,0.0,0.014,0.0,486
21.9344379901886,1980.0,0.412,0.0,0.011,0.0,383,1980.0,0.413,0.0,0.011,0.0,371
22.744781017303467,1980.0,0.358,0.0,0.009,0.0,409,1980.0,0.263,0.0,0.008,0.0,398
23.55446481704712,1980.0,0.534,0.0,0.015,0.0,506,1980.0,0.551,0.0,0.015,0.0,500
24.363863468170166,1980.0,0.581,0.0,0.014,0.0,514,1980.0,0.58,0.0,0.014,0.0,495
25.173511028289795,1980.0,0.441,0.0,0.011,0.0,491,1980.0,0.427,0.0,0.011,0.0,470
25.98351812362671,1980.0,0.585,0.0,0.014,0.0,519,1980.0,0.561,0.0,0.015,0.0,499
26.7931866645813,1980.0,0.542,0.0,0.015,0.0,506,1980.0,0.584,0.0,0.014,0.0,485
27.602763652801514,1980.0,0.584,0.0,0.014,0.0,525,1980.0,0.571,0.0,0.016,0.0,503
28.412312269210815,1980.0,0.526,0.0,0.014,0.0,511,1980.0,0.583,0.0,0.014,0.0,492
29.221439361572266,1980.0,0.579,0.0,0.014,0.0,521,1980.0,0.55,0.0,0.015,0.0,500
30.030712366104126,1980.0,0.529,0.0,0.014,0.0,515,1980.0,0.58,0.0,0.014,0.0,496
30.840240240097046,1980.0,0.499,0.0,0.013,0.0,508,1980.0,0.527,0.0,0.015,0.0,479
31.6499445438385,1980.0,0.579,0.0,0.014,0.0,520,1980.0,0.565,0.0,0.014,0.0,488
32.45944666862488,1980.0,0.565,0.0,0.015,0.0,516,1980.0,0.558,0.0,0.015,0.0,507
33.26921367645264,1980.0,0.59,0.0,0.014,0.0,510,1980.0,0.571,0.0,0.014,0.0,485
34.07867479324341,1980.0,0.585,0.0,0.014,0.0,520,1980.0,0.562,0.0,0.015,0.0,503
34.88779330253601,1980.0,0.54,0.0,0.015,0.0,508,1980.0,0.583,0.0,0.014,0.0,489
35.69793200492859,1980.0,0.584,0.0,0.014,0.0,526,1980.0,0.569,0.0,0.016,0.0,506
36.50778770446777,1980.0,0.309,0.0,0.008,0.0,415,1980.0,0.233,0.0,0.006,0.0,396
37.31778955459595,1980.0,0.414,0.0,0.011,0.0,362,1980.0,0.421,0.0,0.011,0.0,342
38.12815189361572,1980.0,0.584,0.0,0.014,0.0,465,1980.0,0.57,0.0,0.016,0.0,443
38.93858885765076,1980.0,0.529,0.0,0.015,0.0,507,1980.0,0.585,0.0,0.014,0.0,489
39.74836802482605,1980.0,0.58,0.0,0.014,0.0,521,1980.0,0.555,0.0,0.016,0.0,502
40.568195104599,1980.0,0.53,0.0,0.014,0.0,522,1980.0,0.517,0.0,0.014,0.0,505
41.37757611274719,1980.0,0.526,0.0,0.013,0.0,517,1980.0,0.576,0.0,0.014,0.0,509
42.187540769577026,1980.0,0.568,0.0,0.014,0.0,524,1980.0,0.517,0.0,0.014,0.0,501
42.997615575790405,1980.0,0.409,0.0,0.011,0.0,491,1980.0,0.408,0.0,0.01,0.0,470
43.807568311691284,1980.0,0.527,0.0,0.014,0.0,514,1980.0,0.579,0.0,0.014,0.0,502
44.61724615097046,1980.0,0.573,0.0,0.014,0.0,523,1980.0,0.525,0.0,0.015,0.0,502
45.426780223846436,1980.0,0.528,0.0,0.014,0.0,512,1980.0,0.577,0.0,0.014,0.0,508
46.236130237579346,1980.0,0.568,0.0,0.014,0.0,524,1980.0,0.518,0.0,0.014,0.0,504
47.045727014541626,1980.0,0.532,0.0,0.013,0.0,522,1980.0,0.573,0.0,0.014,0.0,509
47.85517954826355,1980.0,0.566,0.0,0.015,0.0,524,1980.0,0.516,0.0,0.014,0.0,509
48.66465210914612,1980.0,0.558,0.0,0.014,0.0,528,1980.0,0.521,0.0,0.013,0.0,477
49.47450232505798,1980.0,0.525,0.0,0.015,0.0,502,1980.0,0.538,0.0,0.015,0.0,480
50.28459882736206,1980.0,0.518,0.0,0.014,0.0,516,1980.0,0.57,0.0,0.014,0.0,504
51.094120025634766,1980.0,0.555,0.0,0.012,0.0,455,1980.0,0.501,0.0,0.013,0.0,441
51.90448021888733,1980.0,0.418,0.0,0.011,0.0,379,1980.0,0.417,0.0,0.011,0.0,366
52.71507549285889,1980.0,0.0,0.0,0.0,0.0,221,1980.0,0.0,0.0,0.0,0.0,217
