Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
77.76507782936096,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.131,0.0,0.0,0.003,190
78.57405185699463,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.134,0.0,0.0,0.003,188
79.38356947898865,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.135,0.0,0.0,0.003,190
80.19262456893921,1980.0,0.132,0.0,0.0,0.003,220,1980.0,0.132,0.0,0.0,0.003,190
81.00193428993225,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.132,0.0,0.0,0.003,185
81.81144165992737,1980.0,0.135,0.0,0.0,0.003,216,1980.0,0.135,0.0,0.0,0.003,187
82.62064695358276,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,189
83.4305009841919,1980.0,0.134,0.0,0.0,0.003,226,1980.0,0.134,0.0,0.0,0.003,186
84.24052309989929,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,185
85.05040335655212,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,186
85.85990905761719,1980.0,0.132,0.0,0.0,0.003,226,1980.0,0.133,0.0,0.0,0.003,190
86.6693742275238,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.135,0.0,0.0,0.003,186
87.4786946773529,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.135,0.0,0.0,0.003,187
88.29423141479492,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.131,0.0,0.0,0.003,187
89.10370111465454,1980.0,0.135,0.0,0.0,0.003,228,1980.0,0.135,0.0,0.0,0.003,190
89.91272258758545,1980.0,0.133,0.0,0.0,0.003,227,1980.0,0.132,0.0,0.0,0.003,185
90.72171974182129,1980.0,0.134,0.0,0.0,0.003,215,1980.0,0.132,0.0,0.0,0.003,186
91.53084015846252,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.134,0.0,0.0,0.003,187
92.34015774726868,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,189
93.15259194374084,1980.0,0.134,0.0,0.0,0.003,219,1980.0,0.134,0.0,0.0,0.003,189
93.96180605888367,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.131,0.0,0.0,0.003,188
94.7708261013031,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.135,0.0,0.0,0.003,189
95.58092045783997,1980.0,0.134,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,186
96.38991093635559,1980.0,0.132,0.0,0.0,0.003,224,1980.0,0.131,0.0,0.0,0.003,187
97.19959783554077,1980.0,0.134,0.0,0.0,0.003,223,1980.0,0.132,0.0,0.0,0.003,188
98.00981974601746,1980.0,0.134,0.0,0.0,0.003,222,1980.0,0.134,0.0,0.0,0.003,188
98.81977438926697,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.135,0.0,0.0,0.003,191
99.62849187850952,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.131,0.0,0.0,0.003,189
100.4376106262207,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.133,0.0,0.0,0.003,185
101.24659299850464,1980.0,0.134,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,188
102.05588984489441,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,191
102.86472606658936,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.131,0.0,0.0,0.003,189
103.67469501495361,1980.0,0.134,0.0,0.0,0.003,223,1980.0,0.133,0.0,0.0,0.003,189
104.48396921157837,1980.0,0.135,0.0,0.0,0.003,227,1980.0,0.135,0.0,0.0,0.003,190
105.29456114768982,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,187
106.10375785827637,1980.0,0.135,0.0,0.0,0.003,222,1980.0,0.135,0.0,0.0,0.003,185
106.91241788864136,1980.0,0.132,0.0,0.0,0.003,226,1980.0,0.132,0.0,0.0,0.003,189
107.7214937210083,1980.0,0.134,0.0,0.0,0.003,219,1980.0,0.134,0.0,0.0,0.003,189
108.53061079978943,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,189
109.33974647521973,1980.0,0.135,0.0,0.0,0.003,216,1980.0,0.135,0.0,0.0,0.003,188
