Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
15.500051259994507,510.0,0.232,0.0,0.032,0.0,198,1395.0,0.232,0.0,0.017,0.0,191,630.0,0.233,0.0,0.015,0.0,194
16.31060028076172,345.0,0.232,0.0,0.031,0.0,199,1065.0,0.238,0.0,0.019,0.0,190,345.0,0.243,0.0,0.016,0.0,191
17.12803077697754,1215.0,0.162,0.0,0.011,0.0,185,1710.0,0.083,0.0,0.003,0.0,177,990.0,0.092,0.0,0.004,0.0,173
17.938531637191772,390.0,0.081,0.0,0.004,0.0,188,495.0,0.07,0.0,0.003,0.0,176,480.0,0.07,0.0,0.003,0.0,177
18.749103546142578,420.0,0.255,0.0,0.031,0.0,205,1350.0,0.268,0.0,0.022,0.0,198,735.0,0.264,0.0,0.02,0.0,200
19.558842420578003,345.0,0.242,0.0,0.031,0.0,199,1410.0,0.245,0.0,0.02,0.0,190,345.0,0.243,0.0,0.015,0.0,198
20.36872434616089,510.0,0.235,0.0,0.033,0.0,197,885.0,0.208,0.0,0.016,0.0,189,435.0,0.246,0.0,0.018,0.0,194
21.17840886116028,345.0,0.212,0.0,0.029,0.0,199,1815.0,0.218,0.0,0.014,0.0,193,1890.0,0.184,0.0,0.014,0.0,188
21.987602710723877,345.0,0.231,0.0,0.033,0.0,199,405.0,0.246,0.0,0.02,0.0,195,345.0,0.246,0.0,0.016,0.0,198
22.79713225364685,795.0,0.238,0.0,0.032,0.0,197,1695.0,0.217,0.0,0.016,0.0,193,1800.0,0.227,0.0,0.017,0.0,194
23.607003927230835,345.0,0.24,0.0,0.033,0.0,199,435.0,0.246,0.0,0.021,0.0,195,405.0,0.246,0.0,0.018,0.0,202
24.416743993759155,345.0,0.231,0.0,0.032,0.0,198,1815.0,0.208,0.0,0.016,0.0,190,1770.0,0.232,0.0,0.016,0.0,188
25.226521730422974,345.0,0.23,0.0,0.032,0.0,199,1065.0,0.246,0.0,0.019,0.0,198,600.0,0.243,0.0,0.015,0.0,195
26.036632537841797,345.0,0.235,0.0,0.032,0.0,197,1680.0,0.235,0.0,0.018,0.0,192,1680.0,0.246,0.0,0.017,0.0,191
26.846133947372437,375.0,0.227,0.0,0.032,0.0,198,345.0,0.246,0.0,0.019,0.0,196,645.0,0.24,0.0,0.017,0.0,201
27.656453847885132,960.0,0.076,0.0,0.003,0.0,186,915.0,0.08,0.0,0.003,0.0,176,870.0,0.08,0.0,0.003,0.0,177
28.467487573623657,630.0,0.133,0.0,0.006,0.0,192,705.0,0.186,0.0,0.009,0.0,181,420.0,0.177,0.0,0.008,0.0,185
29.27742910385132,345.0,0.224,0.0,0.032,0.0,201,435.0,0.231,0.0,0.024,0.0,197,1245.0,0.209,0.0,0.014,0.0,197
30.08712649345398,345.0,0.245,0.0,0.032,0.0,200,345.0,0.242,0.0,0.016,0.0,195,405.0,0.221,0.0,0.015,0.0,195
30.89667320251465,345.0,0.242,0.0,0.032,0.0,196,510.0,0.222,0.0,0.018,0.0,194,480.0,0.236,0.0,0.015,0.0,200
31.706212759017944,345.0,0.242,0.0,0.033,0.0,199,345.0,0.214,0.0,0.018,0.0,197,345.0,0.202,0.0,0.013,0.0,192
32.51656174659729,465.0,0.238,0.0,0.032,0.0,197,540.0,0.234,0.0,0.018,0.0,194,345.0,0.22,0.0,0.017,0.0,199
33.32663059234619,345.0,0.226,0.0,0.03,0.0,199,525.0,0.242,0.0,0.021,0.0,195,345.0,0.218,0.0,0.015,0.0,195
34.13807153701782,450.0,0.235,0.0,0.033,0.0,197,900.0,0.229,0.0,0.018,0.0,193,480.0,0.229,0.0,0.015,0.0,197
34.94925808906555,345.0,0.239,0.0,0.032,0.0,198,405.0,0.202,0.0,0.013,0.0,193,375.0,0.195,0.0,0.012,0.0,194
35.759570598602295,375.0,0.229,0.0,0.034,0.0,198,510.0,0.234,0.0,0.018,0.0,194,450.0,0.224,0.0,0.016,0.0,199
36.56952619552612,345.0,0.245,0.0,0.032,0.0,198,345.0,0.216,0.0,0.015,0.0,195,1800.0,0.218,0.0,0.015,0.0,193
37.37884020805359,345.0,0.239,0.0,0.033,0.0,199,1950.0,0.231,0.0,0.019,0.0,188,1905.0,0.246,0.0,0.018,0.0,192
38.19001364707947,1965.0,0.234,0.0,0.018,0.0,173,1965.0,0.183,0.0,0.012,0.0,164,1965.0,0.188,0.0,0.012,0.0,162
39.0181040763855,1980.0,0.0,0.0,0.0,0.0,143,1980.0,0.0,0.0,0.0,0.0,121,1980.0,0.0,0.0,0.0,0.0,118
