Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
18.626853704452515,840.0,0.317,0.0,0.03,0.0,229,1725.0,0.292,0.0,0.018,0.0,225,1395.0,0.304,0.0,0.017,0.0,221
19.436389446258545,600.0,0.279,0.0,0.03,0.0,229,615.0,0.274,0.0,0.017,0.0,225,555.0,0.274,0.0,0.015,0.0,222
20.245664834976196,675.0,0.293,0.0,0.028,0.0,230,825.0,0.281,0.0,0.019,0.0,224,900.0,0.319,0.0,0.018,0.0,221
21.05483078956604,975.0,0.317,0.0,0.032,0.0,229,1815.0,0.254,0.0,0.016,0.0,223,1740.0,0.275,0.0,0.016,0.0,220
21.86489701271057,555.0,0.283,0.0,0.028,0.0,229,765.0,0.313,0.0,0.02,0.0,226,525.0,0.28,0.0,0.016,0.0,221
22.67524218559265,675.0,0.094,0.0,0.003,0.0,209,825.0,0.088,0.0,0.002,0.0,203,630.0,0.065,0.0,0.002,0.0,199
23.48635196685791,1020.0,0.319,0.0,0.022,0.0,217,1155.0,0.246,0.0,0.011,0.0,208,1725.0,0.245,0.0,0.01,0.0,204
24.29786491394043,675.0,0.253,0.0,0.03,0.0,228,600.0,0.264,0.0,0.017,0.0,223,510.0,0.274,0.0,0.017,0.0,225
25.107688426971436,450.0,0.301,0.0,0.028,0.0,229,360.0,0.309,0.0,0.02,0.0,227,900.0,0.31,0.0,0.019,0.0,224
25.917402029037476,570.0,0.312,0.0,0.027,0.0,229,735.0,0.345,0.0,0.023,0.0,225,915.0,0.35,0.0,0.021,0.0,222
26.7268328666687,1125.0,0.322,0.0,0.03,0.0,230,1410.0,0.279,0.0,0.019,0.0,228,1035.0,0.287,0.0,0.016,0.0,226
27.536157369613647,600.0,0.279,0.0,0.028,0.0,228,615.0,0.314,0.0,0.021,0.0,228,600.0,0.307,0.0,0.016,0.0,222
28.345452070236206,705.0,0.291,0.0,0.029,0.0,230,1035.0,0.274,0.0,0.016,0.0,225,1185.0,0.311,0.0,0.017,0.0,220
29.154547452926636,1185.0,0.31,0.0,0.028,0.0,229,1860.0,0.269,0.0,0.018,0.0,222,1890.0,0.257,0.0,0.014,0.0,219
29.963794469833374,705.0,0.302,0.0,0.027,0.0,230,1215.0,0.33,0.0,0.023,0.0,227,1035.0,0.327,0.0,0.02,0.0,221
30.773372650146484,1935.0,0.149,0.0,0.005,0.0,200,1950.0,0.08,0.0,0.003,0.0,192,1935.0,0.1,0.0,0.003,0.0,188
31.582945346832275,1980.0,0.0,0.0,0.0,0.0,161,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,142
