Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
89.57042121887207,1522.0,0.392,0.0,0.0,0.0,279,1530.0,0.456,0.0,0.0,0.0,280
90.51151537895203,1515.0,0.347,0.0,0.0,0.0,285,1530.0,0.379,0.0,0.0,0.0,285
91.45029497146606,1515.0,0.349,0.0,0.0,0.0,288,1530.0,0.364,0.0,0.0,0.0,264
92.3927538394928,1522.0,0.362,0.0,0.0,0.0,259,1522.0,0.376,0.0,0.0,0.0,266
93.33642315864563,1507.0,0.361,0.0,0.0,0.0,267,1530.0,0.355,0.0,0.0,0.0,263
94.27954745292664,1522.0,0.376,0.0,0.0,0.0,285,1530.0,0.355,0.0,0.0,0.0,266
95.21607804298401,1522.0,0.274,0.0,0.0,0.0,292,1530.0,0.194,0.0,0.0,0.0,300
96.1064305305481,1530.0,0.654,0.0,0.0,0.0,289,1530.0,0.624,0.0,0.0,0.0,291
97.05077624320984,1515.0,0.0,0.0,0.0,0.0,90,1530.0,0.0,0.0,0.0,0.0,83
97.99212193489075,1515.0,0.397,0.0,0.0,0.0,292,1530.0,0.397,0.0,0.0,0.0,301
98.92742419242859,1515.0,0.462,0.0,0.0,0.0,260,1530.0,0.633,0.0,0.0,0.0,254
99.86899304389954,1515.0,0.401,0.0,0.0,0.0,294,1530.0,0.419,0.0,0.0,0.0,291
100.81867265701294,1530.0,0.0,0.0,0.0,0.0,88,1530.0,0.0,0.0,0.0,0.0,80
101.75659990310669,1530.0,0.089,0.0,0.0,0.0,91,1530.0,0.089,0.0,0.0,0.0,83
