Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
36.70185995101929,1515.0,0.523,0.0,0.0,0.0,291,1530.0,0.584,0.0,0.0,0.0,287,1530.0,0.604,0.0,0.0,0.0,286
37.597559452056885,1522.0,0.563,0.0,0.0,0.0,290,1530.0,0.565,0.0,0.0,0.0,287,1530.0,0.569,0.0,0.0,0.0,288
38.53314185142517,1492.0,0.368,0.0,0.0,0.0,277,1530.0,0.371,0.0,0.0,0.0,289,1530.0,0.365,0.0,0.0,0.0,270
39.471421241760254,1492.0,0.152,0.0,0.0,0.0,106,1530.0,0.034,0.0,0.0,0.0,92,1530.0,0.0,0.0,0.0,0.0,80
40.41023111343384,1530.0,0.562,0.0,0.0,0.0,288,1530.0,0.572,0.0,0.0,0.0,291,1515.0,0.563,0.0,0.0,0.0,276
41.34922242164612,1522.0,0.378,0.0,0.0,0.0,274,1530.0,0.366,0.0,0.0,0.0,298,1530.0,0.371,0.0,0.0,0.0,279
42.28085279464722,1500.0,0.027,0.0,0.0,0.0,97,1530.0,0.0,0.0,0.0,0.0,93,1530.0,0.0,0.0,0.0,0.0,81
43.2181978225708,1515.0,0.549,0.0,0.0,0.0,293,1530.0,0.573,0.0,0.0,0.0,300,1530.0,0.532,0.0,0.0,0.0,301
44.156954765319824,1507.0,0.561,0.0,0.0,0.0,279,1530.0,0.567,0.0,0.0,0.0,275,1530.0,0.57,0.0,0.0,0.0,272
45.08841109275818,1522.0,0.37,0.0,0.0,0.0,283,1530.0,0.39,0.0,0.0,0.0,284,1530.0,0.368,0.0,0.0,0.0,276
46.02686381340027,1515.0,0.027,0.0,0.0,0.0,215,1530.0,0.0,0.0,0.0,0.0,164,1530.0,0.017,0.0,0.0,0.0,139
46.961604595184326,1515.0,0.527,0.0,0.0,0.0,301,1530.0,0.575,0.0,0.0,0.0,298,1530.0,0.523,0.0,0.0,0.0,276
47.90223574638367,1515.0,0.551,0.0,0.0,0.0,287,1530.0,0.564,0.0,0.0,0.0,287,1515.0,0.549,0.0,0.0,0.0,280
48.842254400253296,1530.0,0.457,0.0,0.0,0.0,270,1530.0,0.454,0.0,0.0,0.0,267,1530.0,0.476,0.0,0.0,0.0,254
49.78095006942749,1530.0,0.495,0.0,0.0,0.0,182,1530.0,0.429,0.0,0.0,0.0,191,1530.0,0.358,0.0,0.0,0.0,185
50.71167826652527,1522.0,0.356,0.0,0.0,0.0,290,1530.0,0.37,0.0,0.0,0.0,283,1530.0,0.372,0.0,0.0,0.0,275
51.65038013458252,1530.0,0.043,0.0,0.0,0.0,122,1530.0,0.022,0.0,0.0,0.0,107,1530.0,0.0,0.0,0.0,0.0,107
52.58682107925415,1515.0,0.17,0.0,0.0,0.0,189,1530.0,0.262,0.0,0.0,0.0,197,1530.0,0.43,0.0,0.0,0.0,183
53.52430295944214,1515.0,0.534,0.0,0.0,0.0,287,1530.0,0.572,0.0,0.0,0.0,285,1530.0,0.634,0.0,0.0,0.0,279
54.45723366737366,1530.0,0.562,0.0,0.0,0.0,290,1530.0,0.565,0.0,0.0,0.0,292,1530.0,0.58,0.0,0.0,0.0,286
55.39201331138611,1507.0,0.211,0.0,0.0,0.0,295,1522.0,0.172,0.0,0.0,0.0,283,1530.0,0.108,0.0,0.0,0.0,286
56.32385563850403,1522.0,0.516,0.0,0.0,0.0,271,1530.0,0.536,0.0,0.0,0.0,263,1530.0,0.527,0.0,0.0,0.0,257
57.27248525619507,1515.0,0.56,0.0,0.0,0.0,293,1530.0,0.571,0.0,0.0,0.0,286,1530.0,0.557,0.0,0.0,0.0,286
58.20961284637451,1515.0,0.168,0.0,0.0,0.0,274,1530.0,0.147,0.0,0.0,0.0,282,1530.0,0.191,0.0,0.0,0.0,283
59.152698278427124,1522.0,0.447,0.0,0.0,0.0,314,1530.0,0.396,0.0,0.0,0.0,290,1530.0,0.404,0.0,0.0,0.0,274
60.08787989616394,1522.0,0.549,0.0,0.0,0.0,275,1530.0,0.23,0.0,0.0,0.0,261,1530.0,0.056,0.0,0.0,0.0,266
61.02017831802368,1515.0,0.517,0.0,0.0,0.0,288,1530.0,0.488,0.0,0.0,0.0,287,1530.0,0.431,0.0,0.0,0.0,284
61.95592522621155,1492.0,0.562,0.0,0.0,0.0,244,1530.0,0.575,0.0,0.0,0.0,264,1530.0,0.567,0.0,0.0,0.0,262
62.88994240760803,1515.0,0.367,0.0,0.0,0.0,287,1522.0,0.388,0.0,0.0,0.0,278,1530.0,0.385,0.0,0.0,0.0,277
63.829214096069336,1522.0,0.036,0.0,0.0,0.0,212,1522.0,0.022,0.0,0.0,0.0,150,1522.0,0.057,0.0,0.0,0.0,130
64.76218867301941,1515.0,0.537,0.0,0.0,0.0,280,1515.0,0.528,0.0,0.0,0.0,268,1522.0,0.526,0.0,0.0,0.0,254
65.70676374435425,1522.0,0.348,0.0,0.0,0.0,277,1530.0,0.313,0.0,0.0,0.0,263,1530.0,0.269,0.0,0.0,0.0,275
66.6450514793396,1522.0,0.609,0.0,0.0,0.0,267,1530.0,0.572,0.0,0.0,0.0,263,1530.0,0.505,0.0,0.0,0.0,265
67.59576201438904,1515.0,0.618,0.0,0.0,0.0,213,1515.0,0.54,0.0,0.0,0.0,159,1530.0,0.334,0.0,0.0,0.0,141
68.53856372833252,1522.0,0.545,0.0,0.0,0.0,299,1530.0,0.532,0.0,0.0,0.0,290,1522.0,0.441,0.0,0.0,0.0,285
69.48131585121155,1515.0,0.525,0.0,0.0,0.0,254,1530.0,0.568,0.0,0.0,0.0,252,1530.0,0.58,0.0,0.0,0.0,252
70.41662526130676,1500.0,0.379,0.0,0.0,0.0,284,1530.0,0.381,0.0,0.0,0.0,290,1530.0,0.485,0.0,0.0,0.0,298
71.36105465888977,1522.0,0.095,0.0,0.0,0.0,180,1530.0,0.127,0.0,0.0,0.0,180,1530.0,0.213,0.0,0.0,0.0,163
72.30345702171326,1530.0,0.349,0.0,0.0,0.0,279,1530.0,0.331,0.0,0.0,0.0,264,1530.0,0.305,0.0,0.0,0.0,244
73.24915051460266,1530.0,0.513,0.0,0.0,0.0,153,1530.0,0.662,0.0,0.0,0.0,132,1530.0,0.601,0.0,0.0,0.0,125
74.1837830543518,1530.0,0.362,0.0,0.0,0.0,295,1530.0,0.354,0.0,0.0,0.0,278,1530.0,0.371,0.0,0.0,0.0,286
75.12387037277222,1522.0,0.0,0.0,0.0,0.0,84,1530.0,0.0,0.0,0.0,0.0,79,1530.0,0.0,0.0,0.0,0.0,75
