Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
11.424133777618408,1530.0,0.784,0.0,0.0,0.0,182,1530.0,0.793,0.0,0.0,0.0,175,1530.0,0.766,0.0,0.0,0.0,169
12.35529351234436,1530.0,0.774,0.0,0.0,0.0,184,1530.0,0.777,0.0,0.0,0.0,175,1530.0,0.786,0.0,0.0,0.0,168
13.291898488998413,1530.0,0.781,0.0,0.0,0.0,185,1530.0,0.774,0.0,0.0,0.0,167,1530.0,0.78,0.0,0.0,0.0,170
14.223084688186646,1530.0,0.784,0.0,0.0,0.0,190,1530.0,0.785,0.0,0.0,0.0,170,1530.0,0.789,0.0,0.0,0.0,169
15.160420894622803,1530.0,0.782,0.0,0.0,0.0,191,1530.0,0.796,0.0,0.0,0.0,175,1530.0,0.756,0.0,0.0,0.0,164
16.092681407928467,1530.0,0.782,0.0,0.0,0.0,189,1530.0,0.793,0.0,0.0,0.0,174,1530.0,0.783,0.0,0.0,0.0,166
17.032248497009277,1530.0,0.782,0.0,0.0,0.0,185,1530.0,0.791,0.0,0.0,0.0,169,1530.0,0.779,0.0,0.0,0.0,170
17.963297843933105,1530.0,0.773,0.0,0.0,0.0,186,1530.0,0.778,0.0,0.0,0.0,176,1530.0,0.782,0.0,0.0,0.0,171
18.90029740333557,1530.0,0.774,0.0,0.0,0.0,188,1530.0,0.768,0.0,0.0,0.0,169,1530.0,0.766,0.0,0.0,0.0,172
19.837656497955322,1530.0,0.784,0.0,0.0,0.0,189,1530.0,0.771,0.0,0.0,0.0,175,1530.0,0.787,0.0,0.0,0.0,170
20.767773628234863,1530.0,0.784,0.0,0.0,0.0,190,1530.0,0.782,0.0,0.0,0.0,173,1530.0,0.789,0.0,0.0,0.0,171
21.703631162643433,1530.0,0.784,0.0,0.0,0.0,188,1530.0,0.796,0.0,0.0,0.0,178,1530.0,0.787,0.0,0.0,0.0,168
22.640010356903076,1530.0,0.785,0.0,0.0,0.0,190,1530.0,0.78,0.0,0.0,0.0,168,1530.0,0.788,0.0,0.0,0.0,166
23.572229146957397,1530.0,0.782,0.0,0.0,0.0,190,1530.0,0.774,0.0,0.0,0.0,172,1530.0,0.78,0.0,0.0,0.0,166
24.51034688949585,1530.0,0.786,0.0,0.0,0.0,190,1530.0,0.774,0.0,0.0,0.0,176,1530.0,0.795,0.0,0.0,0.0,171
25.439210176467896,1530.0,0.785,0.0,0.0,0.0,185,1530.0,0.785,0.0,0.0,0.0,170,1530.0,0.79,0.0,0.0,0.0,170
26.375831604003906,1530.0,0.784,0.0,0.0,0.0,190,1530.0,0.794,0.0,0.0,0.0,174,1530.0,0.784,0.0,0.0,0.0,170
27.307772636413574,1530.0,0.784,0.0,0.0,0.0,192,1530.0,0.779,0.0,0.0,0.0,173,1530.0,0.781,0.0,0.0,0.0,173
28.24377202987671,1530.0,0.775,0.0,0.0,0.0,191,1530.0,0.777,0.0,0.0,0.0,172,1530.0,0.789,0.0,0.0,0.0,167
29.175292253494263,1530.0,0.772,0.0,0.0,0.0,188,1530.0,0.761,0.0,0.0,0.0,177,1530.0,0.77,0.0,0.0,0.0,171
30.112300872802734,1530.0,0.783,0.0,0.0,0.0,181,1530.0,0.764,0.0,0.0,0.0,177,1530.0,0.778,0.0,0.0,0.0,171
31.0430166721344,1530.0,0.785,0.0,0.0,0.0,191,1530.0,0.796,0.0,0.0,0.0,172,1530.0,0.788,0.0,0.0,0.0,168
31.979780197143555,1530.0,0.782,0.0,0.0,0.0,187,1530.0,0.798,0.0,0.0,0.0,177,1530.0,0.754,0.0,0.0,0.0,170
32.91125774383545,1530.0,0.773,0.0,0.0,0.0,188,1530.0,0.768,0.0,0.0,0.0,173,1530.0,0.768,0.0,0.0,0.0,172
33.8481605052948,1530.0,0.784,0.0,0.0,0.0,191,1530.0,0.771,0.0,0.0,0.0,176,1530.0,0.785,0.0,0.0,0.0,170
34.77934288978577,1530.0,0.785,0.0,0.0,0.0,189,1530.0,0.782,0.0,0.0,0.0,176,1530.0,0.788,0.0,0.0,0.0,173
35.71576428413391,1530.0,0.781,0.0,0.0,0.0,191,1530.0,0.793,0.0,0.0,0.0,176,1530.0,0.783,0.0,0.0,0.0,171
36.647422552108765,1530.0,0.785,0.0,0.0,0.0,185,1530.0,0.78,0.0,0.0,0.0,173,1530.0,0.788,0.0,0.0,0.0,175
37.58398675918579,1530.0,0.775,0.0,0.0,0.0,189,1530.0,0.767,0.0,0.0,0.0,173,1530.0,0.765,0.0,0.0,0.0,170
38.515525817871094,1530.0,0.772,0.0,0.0,0.0,190,1530.0,0.762,0.0,0.0,0.0,172,1530.0,0.772,0.0,0.0,0.0,171
39.452133655548096,1530.0,0.779,0.0,0.0,0.0,188,1530.0,0.767,0.0,0.0,0.0,168,1530.0,0.782,0.0,0.0,0.0,174
40.3831205368042,1530.0,0.784,0.0,0.0,0.0,193,1530.0,0.801,0.0,0.0,0.0,178,1530.0,0.757,0.0,0.0,0.0,171
41.31573152542114,1530.0,0.78,0.0,0.0,0.0,185,1530.0,0.78,0.0,0.0,0.0,170,1530.0,0.789,0.0,0.0,0.0,172
42.24729561805725,1530.0,0.787,0.0,0.0,0.0,193,1530.0,0.772,0.0,0.0,0.0,176,1530.0,0.788,0.0,0.0,0.0,173
43.184138774871826,1530.0,0.782,0.0,0.0,0.0,191,1530.0,0.771,0.0,0.0,0.0,171,1530.0,0.788,0.0,0.0,0.0,175
44.11509299278259,1530.0,0.782,0.0,0.0,0.0,188,1530.0,0.798,0.0,0.0,0.0,175,1530.0,0.758,0.0,0.0,0.0,171
45.04763865470886,1530.0,0.785,0.0,0.0,0.0,192,1530.0,0.779,0.0,0.0,0.0,172,1530.0,0.784,0.0,0.0,0.0,174
45.979753732681274,1530.0,0.782,0.0,0.0,0.0,188,1530.0,0.772,0.0,0.0,0.0,175,1530.0,0.786,0.0,0.0,0.0,174
46.91759634017944,1530.0,0.769,0.0,0.0,0.0,186,1530.0,0.774,0.0,0.0,0.0,173,1530.0,0.778,0.0,0.0,0.0,173
47.85612654685974,1530.0,0.78,0.0,0.0,0.0,191,1530.0,0.771,0.0,0.0,0.0,171,1530.0,0.788,0.0,0.0,0.0,170
48.788124799728394,1530.0,0.787,0.0,0.0,0.0,194,1530.0,0.779,0.0,0.0,0.0,179,1530.0,0.79,0.0,0.0,0.0,175
49.72404599189758,1530.0,0.782,0.0,0.0,0.0,185,1530.0,0.792,0.0,0.0,0.0,172,1530.0,0.782,0.0,0.0,0.0,175
50.65556240081787,1530.0,0.089,0.0,0.0,0.0,82,1530.0,0.089,0.0,0.0,0.0,78,1530.0,0.089,0.0,0.0,0.0,76
51.598390102386475,1530.0,0.0,0.0,0.0,0.0,76,1530.0,0.0,0.0,0.0,0.0,73,1530.0,0.0,0.0,0.0,0.0,71
