Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
72.89247155189514,1410.0,0.031,0.0,0.0,0.028,112,1410.0,0.03,0.0,0.0,0.028,105
74.05678462982178,1410.0,0.031,0.0,0.0,0.028,112,1410.0,0.03,0.0,0.0,0.028,106
75.22331380844116,1410.0,0.031,0.0,0.0,0.028,112,1410.0,0.031,0.0,0.0,0.029,106
76.38313794136047,1410.0,0.031,0.0,0.0,0.028,113,1410.0,0.031,0.0,0.0,0.028,105
77.54904317855835,1410.0,0.031,0.0,0.0,0.028,113,1410.0,0.031,0.0,0.0,0.028,104
78.71275305747986,1410.0,0.031,0.0,0.0,0.028,113,1410.0,0.031,0.0,0.0,0.028,106
79.87668251991272,1410.0,0.031,0.0,0.0,0.028,113,1410.0,0.032,0.0,0.0,0.028,105
81.03802299499512,1410.0,0.031,0.0,0.0,0.028,110,1410.0,0.032,0.0,0.0,0.028,102
82.19589972496033,1410.0,0.03,0.0,0.0,0.028,113,1410.0,0.031,0.0,0.0,0.028,105
83.35798859596252,1410.0,0.031,0.0,0.0,0.028,113,1410.0,0.03,0.0,0.0,0.028,103
84.52089142799377,1410.0,0.03,0.0,0.0,0.028,109,1410.0,0.03,0.0,0.0,0.028,106
85.68400287628174,1410.0,0.03,0.0,0.0,0.028,113,1410.0,0.03,0.0,0.0,0.028,106
86.84900999069214,1410.0,0.031,0.0,0.0,0.028,112,1410.0,0.031,0.0,0.0,0.028,105
88.01229453086853,1410.0,0.031,0.0,0.0,0.028,109,1410.0,0.031,0.0,0.0,0.028,106
89.17947697639465,1410.0,0.031,0.0,0.0,0.028,113,1410.0,0.031,0.0,0.0,0.028,106
90.34384965896606,1410.0,0.023,0.0,0.0,0.033,112,1410.0,0.026,0.0,0.0,0.034,105
91.51100420951843,1410.0,0.031,0.0,0.0,0.028,113,1410.0,0.03,0.0,0.0,0.028,106
92.67339324951172,1410.0,0.031,0.0,0.0,0.028,112,1410.0,0.031,0.0,0.0,0.028,106
93.84318780899048,1410.0,0.03,0.0,0.0,0.028,112,1410.0,0.03,0.0,0.0,0.028,107
95.00463008880615,1410.0,0.031,0.0,0.0,0.028,113,1410.0,0.031,0.0,0.0,0.028,107
96.16984105110168,1410.0,0.031,0.0,0.0,0.028,113,1410.0,0.032,0.0,0.0,0.028,105
97.33476948738098,1410.0,0.031,0.0,0.0,0.028,113,1410.0,0.031,0.0,0.0,0.028,107
98.49134683609009,1410.0,0.031,0.0,0.0,0.028,113,1410.0,0.031,0.0,0.0,0.028,105
99.66349053382874,1410.0,0.0,0.0,0.0,0.0,94,1410.0,0.0,0.0,0.0,0.0,88
100.80133152008057,1410.0,0.0,0.0,0.0,0.0,94,1410.0,0.0,0.0,0.0,0.0,88
102.29682469367981,1410.0,0.0,0.0,0.0,0.0,94,1410.0,0.0,0.0,0.0,0.0,88
103.43608713150024,1410.0,0.0,0.0,0.0,0.0,94,1410.0,0.0,0.0,0.0,0.0,88
