Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
45.145540714263916,1530.0,0.013,0.0,0.0,0.0,73,1530.0,0.012,0.0,0.0,0.0,70
46.07698583602905,1530.0,0.008,0.0,0.0,0.0,75,1530.0,0.009,0.0,0.0,0.0,71
47.015469789505005,1530.0,0.007,0.0,0.0,0.0,73,1530.0,0.007,0.0,0.0,0.0,70
47.94740152359009,1530.0,0.012,0.0,0.0,0.0,74,1530.0,0.011,0.0,0.0,0.0,70
48.83659815788269,1530.0,0.012,0.0,0.0,0.0,74,1530.0,0.013,0.0,0.0,0.0,71
49.72884249687195,1530.0,0.012,0.0,0.0,0.0,74,1530.0,0.013,0.0,0.0,0.0,71
50.66587519645691,1530.0,0.008,0.0,0.0,0.0,73,1530.0,0.007,0.0,0.0,0.0,70
51.5989351272583,1530.0,0.007,0.0,0.0,0.0,74,1530.0,0.007,0.0,0.0,0.0,71
52.5355498790741,1530.0,0.0,0.0,0.0,0.0,73,1530.0,0.0,0.0,0.0,0.0,70
53.430161476135254,1530.0,0.0,0.0,0.0,0.0,72,1530.0,0.0,0.0,0.0,0.0,69
54.3604850769043,1530.0,0.0,0.0,0.0,0.0,73,1530.0,0.0,0.0,0.0,0.0,70
55.296875953674316,1530.0,0.0,0.0,0.0,0.0,72,1530.0,0.0,0.0,0.0,0.0,69
