Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
13.349292278289795,1522.0,0.661,0.0,0.0,0.0,277,1522.0,0.652,0.0,0.0,0.0,265,1530.0,0.661,0.0,0.0,0.0,265
14.28354525566101,1477.0,0.424,0.0,0.0,0.0,296,1500.0,0.46,0.0,0.0,0.0,285,1530.0,0.532,0.0,0.0,0.0,291
15.22534728050232,1462.0,0.433,0.0,0.0,0.0,274,1515.0,0.453,0.0,0.0,0.0,292,1507.0,0.442,0.0,0.0,0.0,266
16.16002893447876,1522.0,0.696,0.0,0.0,0.0,255,1522.0,0.725,0.0,0.0,0.0,250,1530.0,0.673,0.0,0.0,0.0,251
17.09842538833618,1515.0,0.036,0.0,0.0,0.0,241,1515.0,0.032,0.0,0.0,0.0,223,1530.0,0.04,0.0,0.0,0.0,233
18.044828176498413,1462.0,0.601,0.0,0.0,0.0,262,1485.0,0.588,0.0,0.0,0.0,260,1522.0,0.561,0.0,0.0,0.0,287
18.98330569267273,1530.0,0.343,0.0,0.0,0.0,223,1530.0,0.507,0.0,0.0,0.0,212,1530.0,0.646,0.0,0.0,0.0,204
19.92324709892273,1477.0,0.33,0.0,0.0,0.0,297,1515.0,0.285,0.0,0.0,0.0,265,1530.0,0.187,0.0,0.0,0.0,239
20.857036352157593,1462.0,0.543,0.0,0.0,0.0,267,1507.0,0.62,0.0,0.0,0.0,277,1500.0,0.614,0.0,0.0,0.0,269
21.798648834228516,1492.0,0.6,0.0,0.0,0.0,230,1522.0,0.551,0.0,0.0,0.0,161,1530.0,0.063,0.0,0.0,0.0,122
22.738711833953857,1492.0,0.468,0.0,0.0,0.0,293,1492.0,0.435,0.0,0.0,0.0,255,1530.0,0.448,0.0,0.0,0.0,255
23.685455560684204,1447.0,0.341,0.0,0.0,0.0,315,1477.0,0.337,0.0,0.0,0.0,282,1530.0,0.504,0.0,0.0,0.0,277
24.62842893600464,1470.0,0.628,0.0,0.0,0.0,254,1522.0,0.567,0.0,0.0,0.0,254,1530.0,0.549,0.0,0.0,0.0,199
25.58922505378723,1492.0,0.45,0.0,0.0,0.0,300,1507.0,0.491,0.0,0.0,0.0,289,1530.0,0.482,0.0,0.0,0.0,286
26.537420988082886,1530.0,0.0,0.0,0.0,0.0,89,1530.0,0.0,0.0,0.0,0.0,83,1530.0,0.0,0.0,0.0,0.0,72
27.473324060440063,1515.0,0.721,0.0,0.0,0.0,188,1515.0,0.765,0.0,0.0,0.0,193,1530.0,0.742,0.0,0.0,0.0,214
28.41331434249878,1530.0,0.673,0.0,0.0,0.0,284,1515.0,0.627,0.0,0.0,0.0,265,1530.0,0.641,0.0,0.0,0.0,280
29.35138750076294,1477.0,0.241,0.0,0.0,0.0,309,1515.0,0.396,0.0,0.0,0.0,307,1522.0,0.405,0.0,0.0,0.0,313
30.293241500854492,1515.0,0.453,0.0,0.0,0.0,315,1522.0,0.477,0.0,0.0,0.0,307,1522.0,0.318,0.0,0.0,0.0,289
31.242879629135132,1515.0,0.747,0.0,0.0,0.0,277,1530.0,0.74,0.0,0.0,0.0,266,1530.0,0.767,0.0,0.0,0.0,261
32.1850266456604,1485.0,0.03,0.0,0.0,0.0,248,1507.0,0.034,0.0,0.0,0.0,233,1530.0,0.04,0.0,0.0,0.0,233
33.11855864524841,1455.0,0.598,0.0,0.0,0.0,269,1477.0,0.631,0.0,0.0,0.0,280,1522.0,0.523,0.0,0.0,0.0,281
34.05924963951111,1522.0,0.445,0.0,0.0,0.0,237,1530.0,0.638,0.0,0.0,0.0,225,1522.0,0.735,0.0,0.0,0.0,214
34.996907234191895,1492.0,0.302,0.0,0.0,0.0,287,1507.0,0.23,0.0,0.0,0.0,258,1522.0,0.129,0.0,0.0,0.0,256
35.9312961101532,1440.0,0.608,0.0,0.0,0.0,259,1492.0,0.576,0.0,0.0,0.0,267,1500.0,0.556,0.0,0.0,0.0,280
36.870697259902954,1522.0,0.613,0.0,0.0,0.0,243,1492.0,0.503,0.0,0.0,0.0,161,1530.0,0.011,0.0,0.0,0.0,123
37.8086142539978,1492.0,0.462,0.0,0.0,0.0,301,1507.0,0.476,0.0,0.0,0.0,286,1530.0,0.377,0.0,0.0,0.0,298
38.74884605407715,1447.0,0.436,0.0,0.0,0.0,266,1492.0,0.496,0.0,0.0,0.0,274,1507.0,0.606,0.0,0.0,0.0,273
39.69861125946045,1515.0,0.646,0.0,0.0,0.0,264,1515.0,0.569,0.0,0.0,0.0,258,1530.0,0.617,0.0,0.0,0.0,262
40.637251138687134,1507.0,0.495,0.0,0.0,0.0,304,1515.0,0.497,0.0,0.0,0.0,298,1530.0,0.446,0.0,0.0,0.0,282
41.57647228240967,1485.0,0.474,0.0,0.0,0.0,298,1507.0,0.429,0.0,0.0,0.0,297,1522.0,0.355,0.0,0.0,0.0,321
42.51947474479675,1462.0,0.643,0.0,0.0,0.0,271,1515.0,0.549,0.0,0.0,0.0,245,1522.0,0.527,0.0,0.0,0.0,223
43.4587926864624,1507.0,0.517,0.0,0.0,0.0,294,1515.0,0.484,0.0,0.0,0.0,294,1530.0,0.505,0.0,0.0,0.0,299
44.40776443481445,1477.0,0.559,0.0,0.0,0.0,285,1492.0,0.535,0.0,0.0,0.0,282,1522.0,0.592,0.0,0.0,0.0,268
45.34655976295471,1455.0,0.636,0.0,0.0,0.0,243,1522.0,0.663,0.0,0.0,0.0,267,1522.0,0.525,0.0,0.0,0.0,262
46.2926607131958,1530.0,0.626,0.0,0.0,0.0,288,1530.0,0.633,0.0,0.0,0.0,275,1530.0,0.636,0.0,0.0,0.0,279
47.188461780548096,1477.0,0.292,0.0,0.0,0.0,233,1515.0,0.434,0.0,0.0,0.0,220,1530.0,0.4,0.0,0.0,0.0,224
48.12095403671265,1447.0,0.543,0.0,0.0,0.0,267,1515.0,0.449,0.0,0.0,0.0,296,1500.0,0.432,0.0,0.0,0.0,284
49.058313608169556,1500.0,0.636,0.0,0.0,0.0,276,1530.0,0.611,0.0,0.0,0.0,265,1530.0,0.618,0.0,0.0,0.0,258
49.996731758117676,1522.0,0.519,0.0,0.0,0.0,307,1522.0,0.445,0.0,0.0,0.0,301,1522.0,0.481,0.0,0.0,0.0,294
50.93455100059509,1522.0,0.0,0.0,0.0,0.0,88,1515.0,0.0,0.0,0.0,0.0,80,1530.0,0.0,0.0,0.0,0.0,72
51.87272095680237,1507.0,0.217,0.0,0.0,0.0,263,1530.0,0.051,0.0,0.0,0.0,257,1507.0,0.104,0.0,0.0,0.0,243
52.811031103134155,1492.0,0.388,0.0,0.0,0.0,285,1507.0,0.382,0.0,0.0,0.0,260,1507.0,0.387,0.0,0.0,0.0,248
53.75944232940674,1455.0,0.634,0.0,0.0,0.0,266,1507.0,0.561,0.0,0.0,0.0,281,1507.0,0.611,0.0,0.0,0.0,282
54.703556537628174,1507.0,0.497,0.0,0.0,0.0,142,1530.0,0.143,0.0,0.0,0.0,108,1530.0,0.046,0.0,0.0,0.0,92
55.65437626838684,1477.0,0.436,0.0,0.0,0.0,289,1492.0,0.343,0.0,0.0,0.0,277,1522.0,0.397,0.0,0.0,0.0,275
56.59936285018921,1462.0,0.511,0.0,0.0,0.0,294,1522.0,0.556,0.0,0.0,0.0,315,1522.0,0.638,0.0,0.0,0.0,313
57.54072070121765,1500.0,0.609,0.0,0.0,0.0,267,1530.0,0.605,0.0,0.0,0.0,252,1507.0,0.655,0.0,0.0,0.0,208
58.480931997299194,1507.0,0.438,0.0,0.0,0.0,304,1530.0,0.455,0.0,0.0,0.0,303,1530.0,0.446,0.0,0.0,0.0,300
59.416956663131714,1470.0,0.364,0.0,0.0,0.0,303,1515.0,0.332,0.0,0.0,0.0,317,1522.0,0.309,0.0,0.0,0.0,297
60.371023654937744,1500.0,0.667,0.0,0.0,0.0,259,1507.0,0.604,0.0,0.0,0.0,222,1507.0,0.64,0.0,0.0,0.0,248
61.311219692230225,1477.0,0.507,0.0,0.0,0.0,298,1515.0,0.488,0.0,0.0,0.0,303,1522.0,0.494,0.0,0.0,0.0,296
62.25956892967224,1455.0,0.488,0.0,0.0,0.0,275,1515.0,0.45,0.0,0.0,0.0,303,1522.0,0.322,0.0,0.0,0.0,306
63.205978870391846,1477.0,0.666,0.0,0.0,0.0,271,1507.0,0.602,0.0,0.0,0.0,243,1522.0,0.451,0.0,0.0,0.0,233
64.1479811668396,1507.0,0.502,0.0,0.0,0.0,304,1530.0,0.515,0.0,0.0,0.0,301,1530.0,0.544,0.0,0.0,0.0,304
65.09064245223999,1477.0,0.555,0.0,0.0,0.0,278,1515.0,0.565,0.0,0.0,0.0,281,1507.0,0.557,0.0,0.0,0.0,281
66.0329577922821,1455.0,0.632,0.0,0.0,0.0,260,1507.0,0.598,0.0,0.0,0.0,255,1507.0,0.637,0.0,0.0,0.0,254
66.97066164016724,1515.0,0.582,0.0,0.0,0.0,293,1530.0,0.564,0.0,0.0,0.0,293,1530.0,0.464,0.0,0.0,0.0,297
67.91402173042297,1522.0,0.558,0.0,0.0,0.0,318,1492.0,0.578,0.0,0.0,0.0,278,1507.0,0.544,0.0,0.0,0.0,282
68.84944295883179,1455.0,0.647,0.0,0.0,0.0,254,1507.0,0.601,0.0,0.0,0.0,269,1507.0,0.612,0.0,0.0,0.0,262
69.79723978042603,1530.0,0.651,0.0,0.0,0.0,270,1530.0,0.616,0.0,0.0,0.0,271,1530.0,0.652,0.0,0.0,0.0,265
70.73066234588623,1477.0,0.417,0.0,0.0,0.0,293,1500.0,0.468,0.0,0.0,0.0,292,1507.0,0.476,0.0,0.0,0.0,283
71.67898964881897,1485.0,0.455,0.0,0.0,0.0,306,1500.0,0.421,0.0,0.0,0.0,294,1492.0,0.604,0.0,0.0,0.0,250
72.62121152877808,1507.0,0.464,0.0,0.0,0.0,301,1515.0,0.479,0.0,0.0,0.0,285,1530.0,0.506,0.0,0.0,0.0,295
73.55489468574524,1477.0,0.14,0.0,0.0,0.0,148,1530.0,0.054,0.0,0.0,0.0,152,1530.0,0.03,0.0,0.0,0.0,154
74.49377489089966,1507.0,0.022,0.0,0.0,0.0,85,1530.0,0.044,0.0,0.0,0.0,80,1530.0,0.075,0.0,0.0,0.0,72
