Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
18.865591764450073,1530.0,0.553,0.0,0.0,0.0,287,1530.0,0.584,0.0,0.0,0.0,267
19.80408811569214,1515.0,0.317,0.0,0.0,0.0,179,1530.0,0.052,0.0,0.0,0.0,166
20.744521141052246,1530.0,0.346,0.0,0.0,0.0,294,1530.0,0.298,0.0,0.0,0.0,274
21.683983325958252,1522.0,0.556,0.0,0.0,0.0,233,1530.0,0.516,0.0,0.0,0.0,219
22.617293119430542,1530.0,0.452,0.0,0.0,0.0,291,1530.0,0.41,0.0,0.0,0.0,286
23.55767822265625,1530.0,0.409,0.0,0.0,0.0,297,1530.0,0.388,0.0,0.0,0.0,273
24.50433325767517,1530.0,0.372,0.0,0.0,0.0,295,1530.0,0.384,0.0,0.0,0.0,280
25.454363346099854,1522.0,0.609,0.0,0.0,0.0,269,1522.0,0.613,0.0,0.0,0.0,268
26.389086484909058,1530.0,0.534,0.0,0.0,0.0,302,1530.0,0.499,0.0,0.0,0.0,271
27.330530643463135,1530.0,0.367,0.0,0.0,0.0,305,1530.0,0.36,0.0,0.0,0.0,254
28.269949674606323,1530.0,0.558,0.0,0.0,0.0,262,1530.0,0.649,0.0,0.0,0.0,257
29.212128400802612,1515.0,0.668,0.0,0.0,0.0,141,1530.0,0.641,0.0,0.0,0.0,132
30.14462685585022,1530.0,0.117,0.0,0.0,0.0,283,1522.0,0.132,0.0,0.0,0.0,261
31.084270238876343,1530.0,0.548,0.0,0.0,0.0,296,1530.0,0.529,0.0,0.0,0.0,284
32.024287700653076,1530.0,0.306,0.0,0.0,0.0,200,1530.0,0.147,0.0,0.0,0.0,173
32.96407961845398,1530.0,0.289,0.0,0.0,0.0,258,1522.0,0.235,0.0,0.0,0.0,239
33.91029238700867,1522.0,0.397,0.0,0.0,0.0,266,1530.0,0.461,0.0,0.0,0.0,268
34.84347891807556,1530.0,0.615,0.0,0.0,0.0,266,1530.0,0.609,0.0,0.0,0.0,252
35.78061127662659,1515.0,0.524,0.0,0.0,0.0,294,1530.0,0.473,0.0,0.0,0.0,293
36.720433712005615,1530.0,0.371,0.0,0.0,0.0,280,1530.0,0.364,0.0,0.0,0.0,263
37.65997934341431,1515.0,0.561,0.0,0.0,0.0,258,1530.0,0.595,0.0,0.0,0.0,256
38.60069537162781,1530.0,0.675,0.0,0.0,0.0,281,1530.0,0.636,0.0,0.0,0.0,279
39.541640520095825,1530.0,0.128,0.0,0.0,0.0,277,1530.0,0.153,0.0,0.0,0.0,270
40.479475021362305,1530.0,0.256,0.0,0.0,0.0,291,1530.0,0.184,0.0,0.0,0.0,287
41.4125542640686,1530.0,0.143,0.0,0.0,0.0,201,1530.0,0.112,0.0,0.0,0.0,189
42.35303521156311,1530.0,0.638,0.0,0.0,0.0,290,1530.0,0.626,0.0,0.0,0.0,272
43.249143838882446,1530.0,0.22,0.0,0.0,0.0,274,1530.0,0.307,0.0,0.0,0.0,278
44.18905758857727,1522.0,0.513,0.0,0.0,0.0,284,1530.0,0.496,0.0,0.0,0.0,281
45.13190197944641,1522.0,0.401,0.0,0.0,0.0,245,1530.0,0.544,0.0,0.0,0.0,206
46.06426453590393,1530.0,0.239,0.0,0.0,0.0,261,1530.0,0.215,0.0,0.0,0.0,253
47.00395178794861,1530.0,0.401,0.0,0.0,0.0,298,1530.0,0.459,0.0,0.0,0.0,268
47.93603014945984,1530.0,0.613,0.0,0.0,0.0,238,1530.0,0.608,0.0,0.0,0.0,219
48.8781316280365,1530.0,0.451,0.0,0.0,0.0,296,1530.0,0.437,0.0,0.0,0.0,282
49.82058644294739,1530.0,0.364,0.0,0.0,0.0,283,1530.0,0.357,0.0,0.0,0.0,258
50.76113200187683,1515.0,0.628,0.0,0.0,0.0,263,1530.0,0.634,0.0,0.0,0.0,256
51.70248222351074,1530.0,0.652,0.0,0.0,0.0,196,1530.0,0.645,0.0,0.0,0.0,171
52.636091470718384,1530.0,0.163,0.0,0.0,0.0,299,1530.0,0.248,0.0,0.0,0.0,275
53.57621359825134,1530.0,0.529,0.0,0.0,0.0,293,1530.0,0.502,0.0,0.0,0.0,296
54.51642107963562,1530.0,0.403,0.0,0.0,0.0,229,1530.0,0.471,0.0,0.0,0.0,227
55.45960354804993,1530.0,0.227,0.0,0.0,0.0,284,1530.0,0.197,0.0,0.0,0.0,283
56.39403176307678,1522.0,0.391,0.0,0.0,0.0,293,1530.0,0.41,0.0,0.0,0.0,272
57.3370635509491,1515.0,0.616,0.0,0.0,0.0,216,1530.0,0.554,0.0,0.0,0.0,170
58.27702355384827,1530.0,0.435,0.0,0.0,0.0,287,1530.0,0.421,0.0,0.0,0.0,292
59.21636939048767,1522.0,0.649,0.0,0.0,0.0,299,1530.0,0.627,0.0,0.0,0.0,296
60.157249450683594,1515.0,0.572,0.0,0.0,0.0,293,1522.0,0.493,0.0,0.0,0.0,296
61.10346221923828,1530.0,0.0,0.0,0.0,0.0,84,1530.0,0.0,0.0,0.0,0.0,77
