Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
18.541637182235718,1110.0,0.216,0.0,0.345,0.0,258,1305.0,0.214,0.0,0.32,0.0,259,1305.0,0.213,0.0,0.316,0.0,262
19.351321935653687,1335.0,0.168,0.0,0.293,0.0,258,1365.0,0.153,0.0,0.197,0.0,253,1365.0,0.153,0.0,0.198,0.0,251
20.161019802093506,1275.0,0.18,0.0,0.362,0.0,268,1290.0,0.179,0.0,0.308,0.0,268,1320.0,0.208,0.0,0.284,0.0,267
20.970328330993652,1155.0,0.197,0.0,0.35,0.0,259,1200.0,0.189,0.0,0.316,0.0,260,1380.0,0.201,0.0,0.289,0.0,268
21.780824184417725,1215.0,0.152,0.0,0.209,0.0,259,1380.0,0.142,0.0,0.198,0.0,256,1455.0,0.163,0.0,0.235,0.0,258
22.59089732170105,1260.0,0.185,0.0,0.349,0.0,261,1470.0,0.19,0.0,0.289,0.0,265,1470.0,0.194,0.0,0.264,0.0,268
23.400569915771484,1275.0,0.206,0.0,0.339,0.0,265,1155.0,0.201,0.0,0.317,0.0,262,1350.0,0.189,0.0,0.307,0.0,264
24.210108757019043,1230.0,0.213,0.0,0.343,0.0,266,1245.0,0.21,0.0,0.308,0.0,262,1350.0,0.202,0.0,0.311,0.0,263
25.019958019256592,1245.0,0.215,0.0,0.343,0.0,260,1365.0,0.211,0.0,0.313,0.0,262,1425.0,0.212,0.0,0.312,0.0,265
25.829213857650757,1515.0,0.214,0.0,0.336,0.0,258,1320.0,0.211,0.0,0.33,0.0,262,1425.0,0.208,0.0,0.316,0.0,263
26.640313863754272,1275.0,0.216,0.0,0.344,0.0,262,1320.0,0.212,0.0,0.314,0.0,264,1320.0,0.212,0.0,0.312,0.0,260
27.45004439353943,1245.0,0.214,0.0,0.343,0.0,261,1350.0,0.211,0.0,0.317,0.0,263,1365.0,0.211,0.0,0.308,0.0,267
28.259830951690674,1290.0,0.199,0.0,0.321,0.0,261,1335.0,0.199,0.0,0.312,0.0,263,1365.0,0.175,0.0,0.334,0.0,266
29.069337368011475,1275.0,0.208,0.0,0.332,0.0,265,1290.0,0.202,0.0,0.328,0.0,264,1350.0,0.193,0.0,0.321,0.0,264
29.878779411315918,1230.0,0.215,0.0,0.343,0.0,264,1290.0,0.211,0.0,0.308,0.0,263,1305.0,0.21,0.0,0.308,0.0,264
30.688288688659668,1965.0,0.212,0.0,0.325,0.0,218,1965.0,0.146,0.0,0.161,0.0,212,1965.0,0.139,0.0,0.138,0.0,216
31.49898862838745,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,112
