Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
28.9196674823761,1065.0,0.125,0.0,0.369,0.0,191,1260.0,0.144,0.0,0.21,0.0,203
29.729401350021362,1125.0,0.15,0.0,0.346,0.0,195,1350.0,0.149,0.0,0.267,0.0,198
30.539650917053223,1155.0,0.154,0.0,0.349,0.0,193,1125.0,0.14,0.0,0.183,0.0,205
31.349436283111572,435.0,0.15,0.0,0.355,0.0,195,1215.0,0.142,0.0,0.211,0.0,202
32.158989906311035,540.0,0.148,0.0,0.339,0.0,193,1350.0,0.145,0.0,0.322,0.0,199
32.968847036361694,690.0,0.15,0.0,0.326,0.0,194,1320.0,0.15,0.0,0.317,0.0,198
33.77850270271301,930.0,0.153,0.0,0.359,0.0,195,1230.0,0.146,0.0,0.29,0.0,197
34.58845281600952,885.0,0.112,0.0,0.239,0.0,198,1215.0,0.099,0.0,0.113,0.0,196
35.39882254600525,870.0,0.142,0.0,0.363,0.0,193,1350.0,0.12,0.0,0.224,0.0,200
36.20891308784485,1005.0,0.126,0.0,0.369,0.0,195,1815.0,0.146,0.0,0.252,0.0,201
37.018548250198364,1020.0,0.125,0.0,0.375,0.0,192,1770.0,0.14,0.0,0.223,0.0,207
37.83007192611694,1110.0,0.136,0.0,0.37,0.0,195,825.0,0.148,0.0,0.203,0.0,199
38.639580965042114,1110.0,0.128,0.0,0.367,0.0,192,1215.0,0.143,0.0,0.193,0.0,201
39.44912147521973,1125.0,0.15,0.0,0.328,0.0,194,1290.0,0.15,0.0,0.305,0.0,200
40.25849938392639,1140.0,0.149,0.0,0.32,0.0,194,1320.0,0.143,0.0,0.314,0.0,198
41.068180561065674,1155.0,0.151,0.0,0.352,0.0,193,1170.0,0.144,0.0,0.204,0.0,205
41.877777338027954,705.0,0.148,0.0,0.359,0.0,196,1470.0,0.144,0.0,0.214,0.0,199
42.687153816223145,1005.0,0.148,0.0,0.359,0.0,196,1185.0,0.135,0.0,0.259,0.0,202
43.49645185470581,870.0,0.12,0.0,0.379,0.0,193,1815.0,0.118,0.0,0.238,0.0,201
44.30717730522156,1965.0,0.122,0.0,0.163,0.0,174,1965.0,0.098,0.0,0.11,0.0,172
45.15305829048157,1980.0,0.0,0.0,0.0,0.0,145,1980.0,0.0,0.0,0.0,0.0,115
