Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
26.003336906433105,345.0,0.351,0.0,0.0,0.081,212,1350.0,0.35,0.0,0.0,0.02,201,900.0,0.351,0.0,0.0,0.02,199
26.813368558883667,345.0,0.343,0.0,0.0,0.079,210,1035.0,0.342,0.0,0.0,0.069,198,1365.0,0.342,0.0,0.0,0.021,198
27.62348699569702,345.0,0.349,0.0,0.0,0.081,212,855.0,0.349,0.0,0.0,0.021,199,1305.0,0.349,0.0,0.0,0.021,199
28.4339542388916,345.0,0.351,0.0,0.0,0.081,211,1020.0,0.35,0.0,0.0,0.019,197,1380.0,0.35,0.0,0.0,0.023,198
29.244263172149658,345.0,0.35,0.0,0.0,0.081,212,1305.0,0.35,0.0,0.0,0.024,198,1365.0,0.351,0.0,0.0,0.024,199
30.05410599708557,345.0,0.351,0.0,0.0,0.081,212,1275.0,0.35,0.0,0.0,0.022,198,1080.0,0.349,0.0,0.0,0.021,199
30.86470317840576,345.0,0.349,0.0,0.0,0.081,212,1245.0,0.35,0.0,0.0,0.031,199,1170.0,0.349,0.0,0.0,0.021,197
31.676403760910034,345.0,0.349,0.0,0.0,0.081,213,765.0,0.35,0.0,0.0,0.02,200,1320.0,0.349,0.0,0.0,0.019,197
32.48762536048889,345.0,0.35,0.0,0.0,0.081,214,1275.0,0.35,0.0,0.0,0.021,198,1350.0,0.349,0.0,0.0,0.02,197
33.29787826538086,345.0,0.349,0.0,0.0,0.081,212,1410.0,0.349,0.0,0.0,0.025,199,1155.0,0.349,0.0,0.0,0.019,200
34.1744019985199,1980.0,0.006,0.0,0.0,0.0,160,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,133
34.98490619659424,1980.0,0.0,0.0,0.0,0.0,146,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,113
