Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
36.56244134902954,345.0,0.362,0.0,0.0,0.084,214,345.0,0.363,0.0,0.0,0.081,200
37.37134790420532,345.0,0.363,0.0,0.0,0.084,214,345.0,0.363,0.0,0.0,0.081,203
38.18028712272644,345.0,0.364,0.0,0.0,0.084,215,345.0,0.364,0.0,0.0,0.081,202
38.98968434333801,345.0,0.363,0.0,0.0,0.084,214,345.0,0.364,0.0,0.0,0.081,203
39.79898500442505,345.0,0.363,0.0,0.0,0.084,214,345.0,0.363,0.0,0.0,0.081,201
40.60837745666504,345.0,0.363,0.0,0.0,0.084,215,345.0,0.363,0.0,0.0,0.081,204
41.41799759864807,345.0,0.362,0.0,0.0,0.084,215,345.0,0.362,0.0,0.0,0.08,200
42.227365255355835,345.0,0.362,0.0,0.0,0.084,214,345.0,0.362,0.0,0.0,0.081,202
43.03676390647888,345.0,0.363,0.0,0.0,0.084,214,345.0,0.363,0.0,0.0,0.08,202
43.847248792648315,345.0,0.363,0.0,0.0,0.084,214,345.0,0.362,0.0,0.0,0.081,204
44.65675401687622,345.0,0.363,0.0,0.0,0.084,215,345.0,0.363,0.0,0.0,0.08,201
45.466031074523926,345.0,0.363,0.0,0.0,0.084,214,345.0,0.363,0.0,0.0,0.08,201
46.29142189025879,1965.0,0.13,0.0,0.0,0.009,178,1965.0,0.101,0.0,0.0,0.005,163
47.10150933265686,1980.0,0.0,0.0,0.0,0.0,146,1980.0,0.0,0.0,0.0,0.0,116
47.911608934402466,435.0,0.0,0.0,0.0,0.0,122,405.0,0.0,0.0,0.0,0.0,102
