Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
71.31380820274353,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.347,0.0,0.0,0.0,172
72.24650955200195,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.344,0.0,0.0,0.0,174
73.18577718734741,1530.0,0.348,0.0,0.0,0.0,187,1530.0,0.345,0.0,0.0,0.0,172
74.11922669410706,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.345,0.0,0.0,0.0,175
75.05773615837097,1530.0,0.349,0.0,0.0,0.0,182,1530.0,0.345,0.0,0.0,0.0,174
75.99054145812988,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.35,0.0,0.0,0.0,174
76.92541980743408,1530.0,0.348,0.0,0.0,0.0,188,1530.0,0.344,0.0,0.0,0.0,173
77.85780906677246,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.346,0.0,0.0,0.0,176
78.79440522193909,1530.0,0.348,0.0,0.0,0.0,188,1530.0,0.345,0.0,0.0,0.0,174
79.72633910179138,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.348,0.0,0.0,0.0,175
80.66171646118164,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.347,0.0,0.0,0.0,173
81.59520101547241,1530.0,0.346,0.0,0.0,0.0,188,1530.0,0.349,0.0,0.0,0.0,174
82.53430032730103,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.343,0.0,0.0,0.0,172
83.46669626235962,1530.0,0.347,0.0,0.0,0.0,190,1530.0,0.351,0.0,0.0,0.0,175
84.40577840805054,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.35,0.0,0.0,0.0,175
85.34653115272522,1530.0,0.347,0.0,0.0,0.0,186,1530.0,0.349,0.0,0.0,0.0,174
86.2778844833374,1530.0,0.346,0.0,0.0,0.0,189,1530.0,0.35,0.0,0.0,0.0,175
87.21338081359863,1530.0,0.347,0.0,0.0,0.0,186,1530.0,0.345,0.0,0.0,0.0,175
88.1456835269928,1530.0,0.346,0.0,0.0,0.0,189,1530.0,0.344,0.0,0.0,0.0,176
89.08309149742126,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.346,0.0,0.0,0.0,175
90.02172517776489,1530.0,0.346,0.0,0.0,0.0,187,1530.0,0.348,0.0,0.0,0.0,176
90.96722507476807,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.345,0.0,0.0,0.0,175
91.91362261772156,1530.0,0.347,0.0,0.0,0.0,186,1530.0,0.349,0.0,0.0,0.0,174
92.8472650051117,1530.0,0.348,0.0,0.0,0.0,182,1530.0,0.345,0.0,0.0,0.0,174
93.7856650352478,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.349,0.0,0.0,0.0,175
94.71769785881042,1530.0,0.347,0.0,0.0,0.0,190,1530.0,0.344,0.0,0.0,0.0,174
95.65413641929626,1530.0,0.346,0.0,0.0,0.0,189,1530.0,0.349,0.0,0.0,0.0,173
96.5853431224823,1530.0,0.347,0.0,0.0,0.0,191,1530.0,0.345,0.0,0.0,0.0,175
97.52313590049744,1530.0,0.347,0.0,0.0,0.0,191,1530.0,0.344,0.0,0.0,0.0,175
98.46171927452087,1530.0,0.346,0.0,0.0,0.0,189,1530.0,0.349,0.0,0.0,0.0,175
99.39412236213684,1530.0,0.347,0.0,0.0,0.0,190,1530.0,0.347,0.0,0.0,0.0,176
100.33427286148071,1530.0,0.347,0.0,0.0,0.0,190,1530.0,0.346,0.0,0.0,0.0,174
101.26679039001465,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.348,0.0,0.0,0.0,175
102.20560932159424,1530.0,0.349,0.0,0.0,0.0,188,1530.0,0.347,0.0,0.0,0.0,174
103.1384527683258,1530.0,0.347,0.0,0.0,0.0,191,1530.0,0.344,0.0,0.0,0.0,175
104.07409405708313,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.346,0.0,0.0,0.0,175
105.00934958457947,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.347,0.0,0.0,0.0,174
105.94139075279236,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.348,0.0,0.0,0.0,175
106.87736392021179,1530.0,0.346,0.0,0.0,0.0,188,1530.0,0.349,0.0,0.0,0.0,174
107.80971765518188,1530.0,0.347,0.0,0.0,0.0,190,1530.0,0.347,0.0,0.0,0.0,176
108.7458062171936,1530.0,0.347,0.0,0.0,0.0,190,1530.0,0.345,0.0,0.0,0.0,175
109.67816138267517,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.349,0.0,0.0,0.0,176
110.61480832099915,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.345,0.0,0.0,0.0,175
111.55478501319885,1530.0,0.347,0.0,0.0,0.0,190,1530.0,0.344,0.0,0.0,0.0,175
112.49356007575989,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.346,0.0,0.0,0.0,175
113.42579412460327,1530.0,0.347,0.0,0.0,0.0,191,1530.0,0.344,0.0,0.0,0.0,176
114.36232733726501,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.347,0.0,0.0,0.0,175
115.2953040599823,1530.0,0.347,0.0,0.0,0.0,190,1530.0,0.345,0.0,0.0,0.0,176
116.2334885597229,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.347,0.0,0.0,0.0,175
117.1662392616272,1530.0,0.346,0.0,0.0,0.0,189,1530.0,0.35,0.0,0.0,0.0,176
118.10146188735962,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.344,0.0,0.0,0.0,174
119.0337245464325,1530.0,0.346,0.0,0.0,0.0,189,1530.0,0.349,0.0,0.0,0.0,175
119.97485947608948,1530.0,0.346,0.0,0.0,0.0,189,1530.0,0.349,0.0,0.0,0.0,175
120.91424298286438,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.35,0.0,0.0,0.0,175
121.84613633155823,1530.0,0.346,0.0,0.0,0.0,189,1530.0,0.349,0.0,0.0,0.0,174
122.78657150268555,1530.0,0.346,0.0,0.0,0.0,189,1530.0,0.348,0.0,0.0,0.0,175
123.72566795349121,1530.0,0.347,0.0,0.0,0.0,187,1530.0,0.345,0.0,0.0,0.0,174
124.65830039978027,1530.0,0.346,0.0,0.0,0.0,191,1530.0,0.35,0.0,0.0,0.0,176
125.59361290931702,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.347,0.0,0.0,0.0,175
126.52635526657104,1530.0,0.348,0.0,0.0,0.0,191,1530.0,0.345,0.0,0.0,0.0,175
127.46156454086304,1530.0,0.346,0.0,0.0,0.0,189,1530.0,0.345,0.0,0.0,0.0,173
128.39409470558167,1530.0,0.346,0.0,0.0,0.0,190,1530.0,0.344,0.0,0.0,0.0,175
129.32928705215454,1530.0,0.346,0.0,0.0,0.0,189,1530.0,0.345,0.0,0.0,0.0,173
130.26168727874756,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.349,0.0,0.0,0.0,177
131.20210337638855,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.346,0.0,0.0,0.0,175
132.13485312461853,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.349,0.0,0.0,0.0,176
133.07361793518066,1530.0,0.345,0.0,0.0,0.0,187,1530.0,0.347,0.0,0.0,0.0,174
134.00581812858582,1530.0,0.346,0.0,0.0,0.0,189,1530.0,0.348,0.0,0.0,0.0,175
134.94381308555603,1530.0,0.347,0.0,0.0,0.0,190,1530.0,0.351,0.0,0.0,0.0,175
135.88172602653503,1530.0,0.347,0.0,0.0,0.0,187,1530.0,0.344,0.0,0.0,0.0,174
136.81376457214355,1530.0,0.309,0.0,0.0,0.0,172,1530.0,0.285,0.0,0.0,0.0,161
137.7505304813385,1530.0,0.346,0.0,0.0,0.0,191,1530.0,0.349,0.0,0.0,0.0,177
138.69133472442627,1530.0,0.346,0.0,0.0,0.0,189,1530.0,0.35,0.0,0.0,0.0,175
139.62983965873718,1530.0,0.35,0.0,0.0,0.0,188,1530.0,0.345,0.0,0.0,0.0,176
140.5625021457672,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.345,0.0,0.0,0.0,175
141.50275659561157,1530.0,0.348,0.0,0.0,0.0,189,1530.0,0.35,0.0,0.0,0.0,176
142.4423656463623,1530.0,0.346,0.0,0.0,0.0,188,1530.0,0.345,0.0,0.0,0.0,174
143.374906539917,1530.0,0.348,0.0,0.0,0.0,190,1530.0,0.344,0.0,0.0,0.0,175
144.31386709213257,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.344,0.0,0.0,0.0,173
145.24612641334534,1530.0,0.347,0.0,0.0,0.0,189,1530.0,0.348,0.0,0.0,0.0,175
146.1860911846161,1530.0,0.346,0.0,0.0,0.0,188,1530.0,0.348,0.0,0.0,0.0,175
147.11852145195007,1530.0,0.349,0.0,0.0,0.0,190,1530.0,0.344,0.0,0.0,0.0,175
148.05532693862915,1530.0,0.347,0.0,0.0,0.0,191,1530.0,0.35,0.0,0.0,0.0,177
148.99386286735535,1530.0,0.347,0.0,0.0,0.0,188,1530.0,0.344,0.0,0.0,0.0,174
149.92581725120544,1530.0,0.346,0.0,0.0,0.0,191,1530.0,0.344,0.0,0.0,0.0,175
150.86339688301086,1530.0,0.346,0.0,0.0,0.0,189,1530.0,0.35,0.0,0.0,0.0,177
151.80570340156555,1530.0,0.349,0.0,0.0,0.0,190,1530.0,0.344,0.0,0.0,0.0,176
152.7577826976776,1530.0,0.347,0.0,0.0,0.0,191,1530.0,0.344,0.0,0.0,0.0,175
153.69380021095276,1530.0,0.346,0.0,0.0,0.0,188,1530.0,0.347,0.0,0.0,0.0,174
154.62668228149414,1530.0,0.0,0.0,0.0,0.0,82,1530.0,0.0,0.0,0.0,0.0,77
