Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
67.82528018951416,1507.0,0.506,0.0,0.0,0.0,283
68.7647795677185,1477.0,0.519,0.0,0.0,0.0,279
69.7071750164032,1500.0,0.51,0.0,0.0,0.0,296
70.63985204696655,1522.0,0.69,0.0,0.0,0.0,262
71.57781767845154,1507.0,0.389,0.0,0.0,0.0,289
72.47851014137268,1515.0,0.519,0.0,0.0,0.0,286
73.4222342967987,1507.0,0.483,0.0,0.0,0.0,278
74.3565604686737,1507.0,0.624,0.0,0.0,0.0,300
75.30410742759705,1492.0,0.467,0.0,0.0,0.0,291
76.23901319503784,1477.0,0.45,0.0,0.0,0.0,288
77.17737340927124,1477.0,0.474,0.0,0.0,0.0,285
78.12194275856018,1470.0,0.694,0.0,0.0,0.0,259
79.0615930557251,1477.0,0.571,0.0,0.0,0.0,294
80.00603890419006,1500.0,0.452,0.0,0.0,0.0,293
80.95127201080322,1507.0,0.462,0.0,0.0,0.0,296
81.88861417770386,1485.0,0.454,0.0,0.0,0.0,281
82.82820749282837,1485.0,0.524,0.0,0.0,0.0,285
83.77077174186707,1492.0,0.472,0.0,0.0,0.0,288
84.70434284210205,1500.0,0.707,0.0,0.0,0.0,262
85.64385318756104,1507.0,0.557,0.0,0.0,0.0,284
86.57948899269104,1477.0,0.514,0.0,0.0,0.0,281
87.46929669380188,1477.0,0.501,0.0,0.0,0.0,303
88.40741014480591,1522.0,0.493,0.0,0.0,0.0,300
89.34342408180237,1507.0,0.561,0.0,0.0,0.0,274
90.28129625320435,1522.0,0.532,0.0,0.0,0.0,299
91.22024416923523,1485.0,0.521,0.0,0.0,0.0,289
92.15496182441711,1477.0,0.472,0.0,0.0,0.0,289
93.0923388004303,1485.0,0.637,0.0,0.0,0.0,287
94.0264310836792,1507.0,0.557,0.0,0.0,0.0,290
94.96491146087646,1515.0,0.518,0.0,0.0,0.0,292
95.90414047241211,1477.0,0.383,0.0,0.0,0.0,282
96.84028458595276,1492.0,0.493,0.0,0.0,0.0,296
97.773690700531,1477.0,0.61,0.0,0.0,0.0,235
98.71288633346558,1492.0,0.464,0.0,0.0,0.0,273
99.65412139892578,1515.0,0.529,0.0,0.0,0.0,288
100.58798432350159,1492.0,0.398,0.0,0.0,0.0,293
101.52335977554321,1492.0,0.475,0.0,0.0,0.0,296
102.45657420158386,1477.0,0.62,0.0,0.0,0.0,256
103.39560914039612,1515.0,0.533,0.0,0.0,0.0,283
104.32861280441284,1477.0,0.535,0.0,0.0,0.0,275
105.26843285560608,1462.0,0.478,0.0,0.0,0.0,291
106.20165514945984,1492.0,0.611,0.0,0.0,0.0,287
107.14083695411682,1522.0,0.562,0.0,0.0,0.0,295
108.07942581176758,1500.0,0.522,0.0,0.0,0.0,285
109.01298689842224,1477.0,0.474,0.0,0.0,0.0,285
109.95203280448914,1492.0,0.496,0.0,0.0,0.0,298
110.8871967792511,1522.0,0.646,0.0,0.0,0.0,263
111.8278419971466,1507.0,0.57,0.0,0.0,0.0,296
112.76049470901489,1515.0,0.533,0.0,0.0,0.0,290
113.70289778709412,1477.0,0.33,0.0,0.0,0.0,309
114.6381471157074,1500.0,0.512,0.0,0.0,0.0,298
115.57547354698181,1477.0,0.621,0.0,0.0,0.0,261
116.51209163665771,1507.0,0.519,0.0,0.0,0.0,291
117.4489758014679,1492.0,0.528,0.0,0.0,0.0,282
118.39649987220764,1462.0,0.486,0.0,0.0,0.0,291
119.32917141914368,1492.0,0.62,0.0,0.0,0.0,285
120.26987624168396,1507.0,0.55,0.0,0.0,0.0,287
121.20951962471008,1507.0,0.53,0.0,0.0,0.0,286
122.14725875854492,1470.0,0.525,0.0,0.0,0.0,287
123.08337712287903,1477.0,0.497,0.0,0.0,0.0,289
124.01971626281738,1530.0,0.721,0.0,0.0,0.0,288
124.96446561813354,1462.0,0.553,0.0,0.0,0.0,279
125.90586614608765,1507.0,0.521,0.0,0.0,0.0,281
126.84373450279236,1477.0,0.025,0.0,0.0,0.0,287
127.77616667747498,1492.0,0.512,0.0,0.0,0.0,294
128.7122449874878,1477.0,0.636,0.0,0.0,0.0,242
129.6464865207672,1515.0,0.533,0.0,0.0,0.0,298
130.58402276039124,1507.0,0.53,0.0,0.0,0.0,284
131.51753616333008,1485.0,0.505,0.0,0.0,0.0,296
132.45556592941284,1522.0,0.527,0.0,0.0,0.0,300
133.39261436462402,1492.0,0.466,0.0,0.0,0.0,309
134.33225870132446,1507.0,0.52,0.0,0.0,0.0,281
135.2319416999817,1462.0,0.284,0.0,0.0,0.0,290
136.14035058021545,1477.0,0.511,0.0,0.0,0.0,296
137.03220391273499,1492.0,0.55,0.0,0.0,0.0,272
137.92525029182434,1507.0,0.515,0.0,0.0,0.0,290
138.82017731666565,1470.0,0.2,0.0,0.0,0.0,288
139.71240758895874,1492.0,0.469,0.0,0.0,0.0,290
140.65244817733765,1477.0,0.628,0.0,0.0,0.0,244
141.58468198776245,1515.0,0.336,0.0,0.0,0.0,292
142.52396202087402,1492.0,0.511,0.0,0.0,0.0,283
143.4578194618225,1477.0,0.47,0.0,0.0,0.0,300
144.400408744812,1507.0,0.487,0.0,0.0,0.0,301
145.34590649604797,1462.0,0.625,0.0,0.0,0.0,251
146.2880837917328,1507.0,0.535,0.0,0.0,0.0,287
147.22065925598145,1492.0,0.515,0.0,0.0,0.0,283
148.16068530082703,1477.0,0.505,0.0,0.0,0.0,294
149.0931417942047,1507.0,0.626,0.0,0.0,0.0,291
150.0327742099762,1507.0,0.559,0.0,0.0,0.0,294
150.97156262397766,1500.0,0.527,0.0,0.0,0.0,281
151.9058735370636,1515.0,0.475,0.0,0.0,0.0,289
152.8569221496582,1462.0,0.481,0.0,0.0,0.0,295
153.7957308292389,1462.0,0.486,0.0,0.0,0.0,290
154.72862720489502,1470.0,0.468,0.0,0.0,0.0,294
155.66982769966125,1492.0,0.729,0.0,0.0,0.0,230
156.60483050346375,1462.0,0.546,0.0,0.0,0.0,291
157.54757976531982,1477.0,0.47,0.0,0.0,0.0,286
158.4830813407898,1470.0,0.454,0.0,0.0,0.0,291
159.42217540740967,1485.0,0.478,0.0,0.0,0.0,292
160.35521793365479,1485.0,0.637,0.0,0.0,0.0,288
161.29175448417664,1462.0,0.515,0.0,0.0,0.0,285
162.22627544403076,1477.0,0.51,0.0,0.0,0.0,301
163.1642348766327,1515.0,0.618,0.0,0.0,0.0,288
164.10611486434937,1522.0,0.556,0.0,0.0,0.0,279
165.04261350631714,1507.0,0.529,0.0,0.0,0.0,283
165.98031330108643,1462.0,0.239,0.0,0.0,0.0,235
166.91342329978943,1492.0,0.473,0.0,0.0,0.0,298
167.85679483413696,1522.0,0.638,0.0,0.0,0.0,213
168.79644060134888,1500.0,0.396,0.0,0.0,0.0,285
169.73061871528625,1492.0,0.516,0.0,0.0,0.0,288
170.66778707504272,1470.0,0.458,0.0,0.0,0.0,294
171.60072588920593,1492.0,0.483,0.0,0.0,0.0,298
172.5405831336975,1455.0,0.58,0.0,0.0,0.0,267
173.48572874069214,1507.0,0.536,0.0,0.0,0.0,293
174.42405343055725,1485.0,0.524,0.0,0.0,0.0,274
175.35942816734314,1492.0,0.481,0.0,0.0,0.0,291
176.2974088191986,1522.0,0.637,0.0,0.0,0.0,302
177.23550534248352,1492.0,0.556,0.0,0.0,0.0,279
178.17170310020447,1515.0,0.527,0.0,0.0,0.0,297
179.10930848121643,1492.0,0.304,0.0,0.0,0.0,297
180.05075454711914,1477.0,0.479,0.0,0.0,0.0,295
180.9839551448822,1515.0,0.645,0.0,0.0,0.0,233
181.92141580581665,1477.0,0.391,0.0,0.0,0.0,290
182.8640160560608,1492.0,0.519,0.0,0.0,0.0,289
183.79469656944275,1477.0,0.468,0.0,0.0,0.0,299
184.73151087760925,1492.0,0.476,0.0,0.0,0.0,290
185.67188620567322,1507.0,0.544,0.0,0.0,0.0,295
186.60802388191223,1507.0,0.528,0.0,0.0,0.0,293
187.54511547088623,1485.0,0.507,0.0,0.0,0.0,278
188.48077607154846,1477.0,0.474,0.0,0.0,0.0,294
189.41989874839783,1522.0,0.601,0.0,0.0,0.0,293
190.35930824279785,1477.0,0.583,0.0,0.0,0.0,281
191.29540157318115,1500.0,0.517,0.0,0.0,0.0,291
192.2321493625641,1462.0,0.024,0.0,0.0,0.0,256
193.16422843933105,1470.0,0.487,0.0,0.0,0.0,287
194.10738277435303,1485.0,0.615,0.0,0.0,0.0,262
195.0495743751526,1507.0,0.361,0.0,0.0,0.0,305
195.99114632606506,1500.0,0.524,0.0,0.0,0.0,292
196.94627904891968,1470.0,0.431,0.0,0.0,0.0,287
197.88286137580872,1492.0,0.507,0.0,0.0,0.0,300
198.82069897651672,1477.0,0.624,0.0,0.0,0.0,281
199.76003432273865,1500.0,0.509,0.0,0.0,0.0,283
200.7008764743805,1485.0,0.516,0.0,0.0,0.0,284
201.6412808895111,1477.0,0.473,0.0,0.0,0.0,289
202.57948088645935,1522.0,0.634,0.0,0.0,0.0,292
203.51780080795288,1507.0,0.557,0.0,0.0,0.0,288
204.45873045921326,1492.0,0.517,0.0,0.0,0.0,281
205.39963507652283,1477.0,0.428,0.0,0.0,0.0,293
206.3397343158722,1477.0,0.506,0.0,0.0,0.0,288
207.27111077308655,1477.0,0.637,0.0,0.0,0.0,208
208.20911622047424,1492.0,0.407,0.0,0.0,0.0,294
209.15899801254272,1477.0,0.522,0.0,0.0,0.0,284
210.09234833717346,1462.0,0.484,0.0,0.0,0.0,302
211.0304503440857,1485.0,0.484,0.0,0.0,0.0,301
211.9710705280304,1470.0,0.557,0.0,0.0,0.0,273
212.9146466255188,1500.0,0.533,0.0,0.0,0.0,285
213.84755492210388,1500.0,0.531,0.0,0.0,0.0,291
214.78369450569153,1470.0,0.494,0.0,0.0,0.0,294
215.71879410743713,1507.0,0.619,0.0,0.0,0.0,302
216.65656352043152,1500.0,0.555,0.0,0.0,0.0,282
217.5893361568451,1477.0,0.524,0.0,0.0,0.0,278
218.52736687660217,1447.0,0.062,0.0,0.0,0.0,277
219.45952701568604,1492.0,0.481,0.0,0.0,0.0,300
220.39880561828613,1477.0,0.644,0.0,0.0,0.0,262
221.33201479911804,1500.0,0.513,0.0,0.0,0.0,288
222.27867555618286,1500.0,0.52,0.0,0.0,0.0,296
223.21608519554138,1485.0,0.498,0.0,0.0,0.0,301
224.14870238304138,1492.0,0.622,0.0,0.0,0.0,292
225.08942127227783,1492.0,0.578,0.0,0.0,0.0,291
226.02846503257751,1485.0,0.537,0.0,0.0,0.0,291
226.96418285369873,1462.0,0.472,0.0,0.0,0.0,285
227.89975237846375,1477.0,0.507,0.0,0.0,0.0,298
228.83430695533752,1477.0,0.633,0.0,0.0,0.0,245
229.77163243293762,1500.0,0.443,0.0,0.0,0.0,281
230.70452427864075,1507.0,0.598,0.0,0.0,0.0,270
231.64681243896484,1462.0,0.473,0.0,0.0,0.0,289
232.54124307632446,1470.0,0.476,0.0,0.0,0.0,291
233.437655210495,1477.0,0.412,0.0,0.0,0.0,255
234.37594079971313,1477.0,0.631,0.0,0.0,0.0,267
235.3094298839569,1455.0,0.468,0.0,0.0,0.0,286
236.24750900268555,1462.0,0.477,0.0,0.0,0.0,293
237.18165516853333,1470.0,0.47,0.0,0.0,0.0,302
238.12014436721802,1462.0,0.48,0.0,0.0,0.0,294
239.05555772781372,1477.0,0.611,0.0,0.0,0.0,298
239.99642062187195,1477.0,0.087,0.0,0.0,0.0,92
