Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
28.2469162940979,1477.0,0.537,0.0,0.0,0.0,273
29.193507194519043,1492.0,0.206,0.0,0.0,0.0,240
30.135133028030396,1507.0,0.523,0.0,0.0,0.0,300
31.078409671783447,1507.0,0.604,0.0,0.0,0.0,270
32.01037836074829,1477.0,0.588,0.0,0.0,0.0,240
32.95045876502991,1507.0,0.552,0.0,0.0,0.0,282
33.89102840423584,1485.0,0.734,0.0,0.0,0.0,277
34.82992100715637,1492.0,0.673,0.0,0.0,0.0,248
35.76570773124695,1492.0,0.697,0.0,0.0,0.0,299
36.702303647994995,1522.0,0.0,0.0,0.0,0.0,87
37.64135003089905,1485.0,0.514,0.0,0.0,0.0,276
38.57291030883789,1515.0,0.455,0.0,0.0,0.0,288
39.51058626174927,1507.0,0.302,0.0,0.0,0.0,263
40.41355490684509,1522.0,0.577,0.0,0.0,0.0,305
41.3524444103241,1522.0,0.622,0.0,0.0,0.0,246
42.29383897781372,1492.0,0.622,0.0,0.0,0.0,314
43.23005032539368,1515.0,0.569,0.0,0.0,0.0,282
44.16613030433655,1492.0,0.472,0.0,0.0,0.0,260
45.099016189575195,1492.0,0.404,0.0,0.0,0.0,291
46.042067766189575,1485.0,0.631,0.0,0.0,0.0,270
46.97792434692383,1477.0,0.596,0.0,0.0,0.0,260
47.91429877281189,1515.0,0.474,0.0,0.0,0.0,267
48.84657883644104,1500.0,0.36,0.0,0.0,0.0,286
49.790085792541504,1515.0,0.319,0.0,0.0,0.0,245
50.72258687019348,1500.0,0.496,0.0,0.0,0.0,308
51.66441869735718,1522.0,0.662,0.0,0.0,0.0,261
52.59705352783203,1447.0,0.566,0.0,0.0,0.0,233
53.5381543636322,1500.0,0.522,0.0,0.0,0.0,299
54.47615838050842,1500.0,0.44,0.0,0.0,0.0,291
55.424643754959106,1500.0,0.115,0.0,0.0,0.0,301
56.36462450027466,1492.0,0.483,0.0,0.0,0.0,301
57.30462908744812,1515.0,0.686,0.0,0.0,0.0,249
58.23702359199524,1515.0,0.608,0.0,0.0,0.0,276
59.17529296875,1492.0,0.566,0.0,0.0,0.0,281
60.11467742919922,1515.0,0.526,0.0,0.0,0.0,296
61.054508686065674,1500.0,0.024,0.0,0.0,0.0,242
62.00082182884216,1500.0,0.493,0.0,0.0,0.0,293
62.94607162475586,1522.0,0.735,0.0,0.0,0.0,279
63.889116525650024,1477.0,0.607,0.0,0.0,0.0,265
64.82191514968872,1515.0,0.558,0.0,0.0,0.0,274
65.75920009613037,1500.0,0.509,0.0,0.0,0.0,278
66.7013909816742,1492.0,0.377,0.0,0.0,0.0,286
67.63899898529053,1500.0,0.579,0.0,0.0,0.0,296
68.58974981307983,1477.0,0.524,0.0,0.0,0.0,288
69.52508473396301,1492.0,0.512,0.0,0.0,0.0,285
70.46546959877014,1485.0,0.536,0.0,0.0,0.0,275
71.40786480903625,1485.0,0.478,0.0,0.0,0.0,277
72.34650039672852,1485.0,0.384,0.0,0.0,0.0,278
73.28609228134155,1500.0,0.626,0.0,0.0,0.0,263
74.220374584198,1492.0,0.607,0.0,0.0,0.0,265
75.15821266174316,1500.0,0.46,0.0,0.0,0.0,284
76.09340810775757,1515.0,0.445,0.0,0.0,0.0,295
77.03067302703857,1507.0,0.158,0.0,0.0,0.0,304
77.97269630432129,1515.0,0.504,0.0,0.0,0.0,307
78.9091169834137,1522.0,0.723,0.0,0.0,0.0,284
79.84702324867249,1462.0,0.632,0.0,0.0,0.0,262
80.78699135780334,1492.0,0.572,0.0,0.0,0.0,282
81.72622966766357,1470.0,0.523,0.0,0.0,0.0,276
82.66168880462646,1477.0,0.181,0.0,0.0,0.0,237
83.59824061393738,1507.0,0.647,0.0,0.0,0.0,289
84.50432586669922,1500.0,0.604,0.0,0.0,0.0,262
85.44359087944031,1507.0,0.449,0.0,0.0,0.0,307
86.38471126556396,1485.0,0.354,0.0,0.0,0.0,275
87.31716203689575,1492.0,0.107,0.0,0.0,0.0,273
88.25396633148193,1522.0,0.482,0.0,0.0,0.0,298
89.19238042831421,1515.0,0.739,0.0,0.0,0.0,276
90.13026475906372,1455.0,0.606,0.0,0.0,0.0,269
91.06765460968018,1470.0,0.545,0.0,0.0,0.0,274
92.00645065307617,1492.0,0.516,0.0,0.0,0.0,280
92.94662380218506,1500.0,0.14,0.0,0.0,0.0,248
93.88739037513733,1515.0,0.515,0.0,0.0,0.0,303
94.82820916175842,1470.0,0.639,0.0,0.0,0.0,258
95.76124501228333,1462.0,0.66,0.0,0.0,0.0,271
96.69875860214233,1500.0,0.564,0.0,0.0,0.0,284
97.63856935501099,1492.0,0.513,0.0,0.0,0.0,279
98.5774462223053,1500.0,0.411,0.0,0.0,0.0,294
99.51030921936035,1492.0,0.619,0.0,0.0,0.0,292
100.46979308128357,1515.0,0.608,0.0,0.0,0.0,307
101.41458249092102,1500.0,0.537,0.0,0.0,0.0,296
102.35827779769897,1462.0,0.507,0.0,0.0,0.0,290
103.28925561904907,1507.0,0.517,0.0,0.0,0.0,296
104.23032116889954,1530.0,0.089,0.0,0.0,0.0,92
