Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
78.81652045249939,1335.0,0.282,0.0,0.0,0.0,262
79.75290012359619,1387.0,0.317,0.0,0.0,0.0,302
80.68433666229248,1290.0,0.288,0.0,0.0,0.0,237
81.62156748771667,1425.0,0.271,0.0,0.0,0.0,300
82.55603218078613,1395.0,0.305,0.0,0.0,0.0,257
83.50277328491211,1425.0,0.28,0.0,0.0,0.0,295
84.43791937828064,1387.0,0.281,0.0,0.0,0.0,265
85.37440919876099,1380.0,0.326,0.0,0.0,0.0,294
86.31595301628113,1395.0,0.279,0.0,0.0,0.0,272
87.24902200698853,1372.0,0.326,0.0,0.0,0.0,299
88.19602298736572,1387.0,0.267,0.0,0.0,0.0,253
89.13403868675232,1410.0,0.299,0.0,0.0,0.0,290
90.06714510917664,1350.0,0.278,0.0,0.0,0.0,259
91.00546622276306,1432.0,0.275,0.0,0.0,0.0,300
91.94780945777893,1297.0,0.282,0.0,0.0,0.0,240
92.88507866859436,1425.0,0.298,0.0,0.0,0.0,294
93.82073044776917,1515.0,0.0,0.0,0.0,0.0,78
94.76041054725647,1515.0,0.0,0.0,0.0,0.0,76
95.69460034370422,1515.0,0.0,0.0,0.0,0.0,77
96.63306260108948,1290.0,0.0,0.0,0.0,0.0,63
97.56410074234009,1290.0,0.0,0.0,0.0,0.0,63
98.50089287757874,1290.0,0.0,0.0,0.0,0.0,64
99.43666386604309,1290.0,0.0,0.0,0.0,0.0,63
100.36863231658936,1290.0,0.0,0.0,0.0,0.0,63
101.30401182174683,1290.0,0.0,0.0,0.0,0.0,62
102.23578524589539,1290.0,0.0,0.0,0.0,0.0,63
103.17228269577026,1530.0,0.0,0.0,0.0,0.0,77
