Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
18.031604766845703,1980.0,0.16,0.0,0.09,0.0,298,1980.0,0.052,0.0,0.093,0.0,215
18.841051816940308,1980.0,0.15,0.0,0.092,0.0,299,1980.0,0.051,0.0,0.087,0.0,218
19.650501251220703,1980.0,0.159,0.0,0.09,0.0,301,1980.0,0.053,0.0,0.094,0.0,214
20.460126638412476,1980.0,0.151,0.0,0.094,0.0,298,1980.0,0.051,0.0,0.088,0.0,215
21.270478010177612,1980.0,0.12,0.0,0.065,0.0,288,1980.0,0.032,0.0,0.054,0.0,205
22.079957485198975,1980.0,0.15,0.0,0.09,0.0,301,1980.0,0.051,0.0,0.087,0.0,214
22.888928651809692,1980.0,0.154,0.0,0.091,0.0,299,1980.0,0.052,0.0,0.092,0.0,215
23.698302030563354,1980.0,0.15,0.0,0.092,0.0,302,1980.0,0.051,0.0,0.087,0.0,217
24.507956743240356,1980.0,0.15,0.0,0.09,0.0,283,1980.0,0.052,0.0,0.088,0.0,206
25.31755518913269,1980.0,0.152,0.0,0.094,0.0,302,1980.0,0.051,0.0,0.09,0.0,215
26.1265709400177,1980.0,0.15,0.0,0.091,0.0,302,1980.0,0.051,0.0,0.087,0.0,216
26.93586277961731,1980.0,0.158,0.0,0.09,0.0,300,1980.0,0.052,0.0,0.093,0.0,217
27.745794534683228,1980.0,0.151,0.0,0.094,0.0,298,1980.0,0.051,0.0,0.087,0.0,215
28.55467677116394,1980.0,0.122,0.0,0.07,0.0,292,1980.0,0.039,0.0,0.066,0.0,207
29.36416244506836,1980.0,0.15,0.0,0.092,0.0,301,1980.0,0.051,0.0,0.087,0.0,216
30.17328405380249,1980.0,0.156,0.0,0.09,0.0,304,1980.0,0.052,0.0,0.091,0.0,217
30.982857704162598,1980.0,0.115,0.0,0.071,0.0,290,1980.0,0.034,0.0,0.06,0.0,208
31.796016454696655,1980.0,0.15,0.0,0.09,0.0,300,1980.0,0.051,0.0,0.087,0.0,216
32.61340284347534,1980.0,0.155,0.0,0.091,0.0,303,1980.0,0.052,0.0,0.092,0.0,217
33.42330050468445,1980.0,0.15,0.0,0.092,0.0,303,1980.0,0.051,0.0,0.088,0.0,216
34.23258972167969,1980.0,0.155,0.0,0.09,0.0,301,1980.0,0.052,0.0,0.09,0.0,215
35.041890144348145,1980.0,0.151,0.0,0.096,0.0,302,1980.0,0.051,0.0,0.089,0.0,218
35.85149526596069,1980.0,0.15,0.0,0.091,0.0,282,1980.0,0.041,0.0,0.069,0.0,204
36.66134452819824,1980.0,0.16,0.0,0.09,0.0,295,1980.0,0.053,0.0,0.094,0.0,211
37.470624685287476,1980.0,0.151,0.0,0.094,0.0,304,1980.0,0.051,0.0,0.088,0.0,217
38.279836893081665,1980.0,0.154,0.0,0.09,0.0,304,1980.0,0.052,0.0,0.089,0.0,213
39.08918023109436,1980.0,0.152,0.0,0.096,0.0,300,1980.0,0.051,0.0,0.089,0.0,216
39.89811038970947,1980.0,0.15,0.0,0.091,0.0,300,1980.0,0.051,0.0,0.087,0.0,218
40.70806288719177,1980.0,0.0,0.0,0.0,0.0,193,1980.0,0.0,0.0,0.0,0.0,146
