Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
33.66606903076172,1980.0,0.638,0.0,0.016,0.0,589
34.4760856628418,1980.0,0.638,0.0,0.015,0.0,590
35.28600072860718,1980.0,0.641,0.0,0.015,0.0,592
36.09576225280762,1980.0,0.629,0.0,0.015,0.0,592
36.905497312545776,1980.0,0.621,0.0,0.016,0.0,589
37.71520161628723,1980.0,0.616,0.0,0.016,0.0,594
38.52539014816284,1980.0,0.625,0.0,0.017,0.0,591
39.33497500419617,1980.0,0.617,0.0,0.017,0.0,589
40.144782066345215,1980.0,0.63,0.0,0.017,0.0,593
40.95480465888977,1980.0,0.64,0.0,0.017,0.0,595
41.76669788360596,1980.0,0.635,0.0,0.016,0.0,593
42.57784724235535,1980.0,0.617,0.0,0.017,0.0,599
43.38839650154114,1980.0,0.621,0.0,0.017,0.0,594
44.19889736175537,1980.0,0.634,0.0,0.017,0.0,594
45.00928616523743,1980.0,0.641,0.0,0.017,0.0,592
45.81941890716553,1980.0,0.632,0.0,0.016,0.0,595
46.62959599494934,1980.0,0.64,0.0,0.015,0.0,593
47.43997359275818,1980.0,0.633,0.0,0.015,0.0,594
48.2505407333374,1980.0,0.623,0.0,0.015,0.0,592
49.06079936027527,1980.0,0.616,0.0,0.016,0.0,593
49.87129783630371,1980.0,0.622,0.0,0.017,0.0,592
50.68152832984924,1980.0,0.641,0.0,0.015,0.0,596
51.491700410842896,1980.0,0.628,0.0,0.015,0.0,596
52.30217409133911,1980.0,0.62,0.0,0.016,0.0,593
53.11284518241882,1980.0,0.616,0.0,0.016,0.0,593
53.923192739486694,1980.0,0.641,0.0,0.015,0.0,593
54.73353600502014,1980.0,0.638,0.0,0.015,0.0,593
55.570945262908936,1980.0,0.619,0.0,0.015,0.0,593
56.381593227386475,1980.0,0.415,0.0,0.01,0.0,536
57.192612171173096,1980.0,0.54,0.0,0.014,0.0,531
58.0032422542572,1980.0,0.392,0.0,0.011,0.0,516
58.8136203289032,1980.0,0.622,0.0,0.017,0.0,592
59.624019622802734,1980.0,0.617,0.0,0.017,0.0,590
60.434091091156006,1980.0,0.626,0.0,0.017,0.0,593
61.244086503982544,1980.0,0.638,0.0,0.017,0.0,591
62.0541205406189,1980.0,0.641,0.0,0.016,0.0,592
62.86418032646179,1980.0,0.632,0.0,0.015,0.0,597
63.674259662628174,1980.0,0.64,0.0,0.015,0.0,591
64.48439407348633,1980.0,0.627,0.0,0.017,0.0,591
65.29576992988586,1980.0,0.638,0.0,0.017,0.0,597
66.106449842453,1980.0,0.64,0.0,0.016,0.0,594
66.91765451431274,1980.0,0.635,0.0,0.015,0.0,595
67.72729182243347,1980.0,0.642,0.0,0.015,0.0,598
68.53736329078674,1980.0,0.633,0.0,0.015,0.0,597
69.3475501537323,1980.0,0.623,0.0,0.016,0.0,595
70.15766906738281,1980.0,0.617,0.0,0.016,0.0,595
70.96771764755249,1980.0,0.623,0.0,0.017,0.0,590
71.77794599533081,1980.0,0.617,0.0,0.017,0.0,593
72.58816862106323,1980.0,0.632,0.0,0.015,0.0,593
73.39846420288086,1980.0,0.622,0.0,0.016,0.0,594
74.20904278755188,1980.0,0.617,0.0,0.016,0.0,594
75.0192346572876,1980.0,0.623,0.0,0.017,0.0,596
75.82925248146057,1980.0,0.618,0.0,0.018,0.0,596
76.6395673751831,1980.0,0.626,0.0,0.017,0.0,594
77.44948673248291,1980.0,0.637,0.0,0.017,0.0,598
78.25948023796082,1980.0,0.64,0.0,0.016,0.0,596
79.0694215297699,1980.0,0.632,0.0,0.015,0.0,597
79.87933897972107,1980.0,0.641,0.0,0.015,0.0,597
80.69041466712952,1980.0,0.634,0.0,0.015,0.0,595
81.50085043907166,1980.0,0.639,0.0,0.017,0.0,596
82.31132769584656,1980.0,0.541,0.0,0.014,0.0,523
83.12189650535583,1980.0,0.54,0.0,0.014,0.0,532
83.93296504020691,1980.0,0.0,0.0,0.0,0.0,297
