Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
13.340630769729614,435.0,0.309,0.0,0.004,0.207,197,1200.0,0.311,0.0,0.001,0.061,193,1455.0,0.311,0.0,0.001,0.059,195
14.149914264678955,435.0,0.311,0.0,0.004,0.206,196,615.0,0.311,0.0,0.001,0.06,190,1350.0,0.311,0.0,0.001,0.06,196
14.958760023117065,450.0,0.314,0.0,0.004,0.205,197,1335.0,0.313,0.0,0.001,0.066,189,1380.0,0.32,0.0,0.001,0.06,195
15.76748013496399,420.0,0.338,0.0,0.003,0.138,196,1290.0,0.332,0.0,0.004,0.195,188,1545.0,0.34,0.0,0.001,0.075,192
16.57639193534851,405.0,0.313,0.0,0.004,0.206,196,1170.0,0.312,0.0,0.001,0.072,189,1110.0,0.315,0.0,0.001,0.058,199
17.38546872138977,420.0,0.309,0.0,0.004,0.207,196,960.0,0.311,0.0,0.001,0.061,188,1200.0,0.311,0.0,0.001,0.057,196
18.1946918964386,420.0,0.312,0.0,0.004,0.207,197,1320.0,0.309,0.0,0.001,0.06,191,1365.0,0.305,0.0,0.001,0.066,194
19.003777742385864,390.0,0.319,0.0,0.004,0.202,199,1200.0,0.317,0.0,0.002,0.09,200,1440.0,0.32,0.0,0.001,0.07,197
19.812922716140747,480.0,0.313,0.0,0.004,0.206,196,1080.0,0.312,0.0,0.001,0.062,191,1425.0,0.313,0.0,0.001,0.06,195
20.621921062469482,480.0,0.309,0.0,0.004,0.207,197,1410.0,0.308,0.0,0.001,0.068,190,1365.0,0.313,0.0,0.001,0.057,197
21.43091654777527,450.0,0.318,0.0,0.004,0.203,198,675.0,0.32,0.0,0.001,0.063,198,1290.0,0.318,0.0,0.001,0.058,201
22.239580154418945,435.0,0.326,0.0,0.004,0.2,197,1245.0,0.311,0.0,0.001,0.062,194,1350.0,0.311,0.0,0.001,0.059,198
23.0482919216156,435.0,0.313,0.0,0.004,0.206,197,1485.0,0.319,0.0,0.002,0.086,194,1470.0,0.316,0.0,0.001,0.059,199
23.85691523551941,375.0,0.307,0.0,0.004,0.208,196,1245.0,0.307,0.0,0.001,0.068,188,1320.0,0.306,0.0,0.001,0.057,197
24.665180206298828,390.0,0.311,0.0,0.004,0.207,196,615.0,0.312,0.0,0.001,0.061,189,1425.0,0.311,0.0,0.001,0.058,197
25.473997116088867,420.0,0.322,0.0,0.004,0.202,197,1215.0,0.323,0.0,0.001,0.063,197,1470.0,0.325,0.0,0.001,0.063,199
26.28249502182007,405.0,0.316,0.0,0.003,0.146,197,1335.0,0.319,0.0,0.004,0.202,193,1380.0,0.321,0.0,0.001,0.059,203
27.09112811088562,435.0,0.311,0.0,0.004,0.206,196,765.0,0.311,0.0,0.001,0.07,185,1320.0,0.317,0.0,0.001,0.061,191
27.900079488754272,435.0,0.31,0.0,0.004,0.206,196,885.0,0.305,0.0,0.001,0.066,186,1320.0,0.31,0.0,0.001,0.058,195
28.708878993988037,360.0,0.311,0.0,0.004,0.206,195,1260.0,0.308,0.0,0.002,0.08,184,1350.0,0.31,0.0,0.001,0.058,197
29.51770281791687,450.0,0.31,0.0,0.004,0.204,196,1320.0,0.31,0.0,0.004,0.174,187,1455.0,0.31,0.0,0.001,0.058,195
30.32726788520813,855.0,0.313,0.0,0.004,0.206,196,480.0,0.31,0.0,0.002,0.089,186,1305.0,0.313,0.0,0.001,0.061,194
31.13630223274231,360.0,0.313,0.0,0.004,0.206,197,1335.0,0.312,0.0,0.001,0.066,193,1365.0,0.321,0.0,0.001,0.06,196
31.945190906524658,405.0,0.308,0.0,0.004,0.208,199,1275.0,0.312,0.0,0.002,0.084,195,1380.0,0.312,0.0,0.001,0.061,194
32.75426435470581,450.0,0.311,0.0,0.004,0.206,196,1275.0,0.311,0.0,0.002,0.104,191,1455.0,0.309,0.0,0.001,0.06,199
33.56330895423889,1755.0,0.312,0.0,0.004,0.205,189,1755.0,0.316,0.0,0.001,0.066,186,1815.0,0.313,0.0,0.001,0.062,191
