Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
44.59219717979431,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,200
45.40100598335266,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
46.21415090560913,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,200
47.02380084991455,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
47.83308553695679,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
48.642449378967285,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,200
49.45170283317566,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
50.26244902610779,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
51.07310342788696,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
51.883394718170166,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
52.69381380081177,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
53.50323486328125,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
54.31250357627869,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
55.12171983718872,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
55.93097233772278,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
56.74186372756958,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,200
57.550925970077515,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
58.36030912399292,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
59.16996240615845,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
59.97912049293518,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,200
60.78923296928406,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
61.598493576049805,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
62.407987117767334,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
63.21718454360962,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
64.02621936798096,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
64.83546686172485,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
65.6453607082367,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
66.45504069328308,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
67.26545453071594,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
68.075040102005,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
68.88584423065186,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
69.695307970047,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
70.50460958480835,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
71.31471180915833,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
72.12430095672607,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
72.93399667739868,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
73.74339127540588,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
74.55260896682739,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
75.36189293861389,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
76.17126393318176,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
76.9805257320404,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
77.7898097038269,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
78.59902238845825,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
79.40844750404358,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,200
80.21848654747009,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,200
81.02782607078552,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
81.83719611167908,1980.0,0.001,0.0,0.0,0.027,224,1980.0,0.001,0.0,0.0,0.027,191
