Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
39.67275381088257,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
40.48206329345703,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
41.291895627975464,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,199
42.10146498680115,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,199
42.91078805923462,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,199
43.7246150970459,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,199
44.53440976142883,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,199
45.344377279281616,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
46.15376353263855,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,199
46.963141441345215,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,199
47.77227854728699,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,199
48.58157706260681,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
49.390936851501465,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
50.200413942337036,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
51.00947713851929,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,199
51.818557262420654,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
52.627742528915405,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
53.437201261520386,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,199
54.25242328643799,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,199
55.061545848846436,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
55.87108087539673,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
56.68035912513733,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
57.489540100097656,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
58.29865026473999,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
59.107736349105835,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
59.91683030128479,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
60.725847005844116,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,199
61.54550838470459,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,199
62.35494613647461,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,199
63.164138078689575,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,199
63.97341990470886,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
64.78266143798828,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
65.59171032905579,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
66.40155935287476,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
67.21065020561218,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
68.02018880844116,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
68.8295385837555,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
69.63989901542664,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
70.44970941543579,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
71.25886082649231,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
72.0682520866394,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
72.8776044845581,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
73.68682527542114,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
74.4960069656372,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
75.30507826805115,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,201
76.11428236961365,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,201
76.92364072799683,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
77.73293900489807,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
78.54215693473816,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
79.35133647918701,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
80.16045331954956,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
80.96943664550781,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
81.77803254127502,1980.0,0.001,0.0,0.0,0.027,224,1980.0,0.001,0.0,0.0,0.027,190
