Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
15.011839628219604,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,170,1980.0,0.0,0.0,0.0,0.017,166
15.821297407150269,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,170,1980.0,0.0,0.0,0.0,0.018,166
16.63060736656189,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
17.440156936645508,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
18.250453233718872,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
19.059927940368652,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.018,166
19.86935567855835,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
20.678815603256226,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
21.48831057548523,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
22.298819065093994,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
23.108344554901123,1980.0,0.0,0.0,0.0,0.017,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
23.9184730052948,1980.0,0.0,0.0,0.0,0.017,203,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
24.72770881652832,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
25.536728143692017,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
26.345974683761597,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
27.155131340026855,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
27.964502811431885,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
28.773910999298096,1980.0,0.0,0.0,0.0,0.017,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
29.583606719970703,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
30.393100023269653,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,167
31.202371835708618,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
32.01167058944702,1980.0,0.0,0.0,0.0,0.017,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
32.82107901573181,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,166
33.63035798072815,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,166
34.43964409828186,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
35.2487359046936,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
36.05806350708008,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
36.86734986305237,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
37.67649865150452,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
38.48564839363098,1980.0,0.0,0.0,0.0,0.017,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
39.294731855392456,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,166
40.10385537147522,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
40.913448333740234,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,166
41.722607135772705,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,167
42.5317587852478,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
43.3418083190918,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,167
44.151118993759155,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.018,166
44.961432456970215,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
45.770784854888916,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
46.580015420913696,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
47.389551877975464,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,166
48.19882607460022,1980.0,0.0,0.0,0.0,0.017,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
49.00824427604675,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,167
49.81817269325256,1980.0,0.0,0.0,0.0,0.017,201,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,167
50.62812089920044,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
51.437713384628296,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
52.246341705322266,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,167
53.05584645271301,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
53.86521935462952,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,167
54.67445254325867,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,166
55.486098289489746,1980.0,0.0,0.0,0.0,0.018,203,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,166
56.29556608200073,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
57.105082988739014,1980.0,0.0,0.0,0.0,0.017,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,167
57.914896965026855,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,167
58.726181745529175,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
59.53992486000061,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
60.35153079032898,1980.0,0.0,0.0,0.0,0.017,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
61.16108822822571,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
61.972625494003296,1980.0,0.0,0.0,0.0,0.017,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
62.786031007766724,1980.0,0.0,0.0,0.0,0.017,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
63.59567451477051,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
64.41322875022888,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
65.27393746376038,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
66.2522406578064,1980.0,0.0,0.0,0.0,0.017,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
67.06226587295532,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,167
67.87349772453308,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,166
68.68491959571838,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,167
69.495192527771,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,167
70.30596566200256,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,167
71.12137484550476,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,167
71.9329001903534,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
72.74778079986572,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,167
73.5615975856781,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
74.37088966369629,1980.0,0.0,0.0,0.0,0.017,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,167
75.17966628074646,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,166
75.9890284538269,1980.0,0.0,0.0,0.0,0.017,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,166
76.79824185371399,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
77.60772633552551,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,166
78.4184262752533,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.018,166
79.2276999950409,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,167
80.03693437576294,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.018,166
80.84702134132385,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,166
81.6562511920929,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,166
82.466623544693,1980.0,0.0,0.0,0.0,0.018,201,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.017,167
83.27673125267029,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,171,1980.0,0.0,0.0,0.0,0.018,167
84.08663845062256,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.017,172,1980.0,0.0,0.0,0.0,0.017,166
