Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
128.58475589752197,1980.0,0.028,0.0,0.0,0.012,168
129.39498257637024,1980.0,0.028,0.0,0.0,0.012,168
130.2049684524536,1980.0,0.029,0.0,0.0,0.012,168
131.01478505134583,1980.0,0.028,0.0,0.0,0.012,168
131.82472395896912,1980.0,0.028,0.0,0.0,0.012,167
132.63463401794434,1980.0,0.028,0.0,0.0,0.012,167
133.44853520393372,1980.0,0.028,0.0,0.0,0.012,167
134.25935411453247,1980.0,0.028,0.0,0.0,0.011,167
135.06934237480164,1980.0,0.028,0.0,0.0,0.012,168
135.87905526161194,1980.0,0.028,0.0,0.0,0.012,167
136.6889612674713,1980.0,0.028,0.0,0.0,0.012,163
137.4990096092224,1980.0,0.0,0.0,0.0,0.0,140
138.30921149253845,1980.0,0.0,0.0,0.0,0.0,139
139.11929321289062,1980.0,0.0,0.0,0.0,0.0,139
139.93082308769226,1980.0,0.0,0.0,0.0,0.0,140
140.7412371635437,1980.0,0.0,0.0,0.0,0.0,141
141.55572772026062,1980.0,0.019,0.0,0.0,0.0,142
