Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
114.8719093799591,1980.0,0.028,0.0,0.0,0.012,168
115.68223714828491,1980.0,0.028,0.0,0.0,0.012,168
116.49204993247986,1980.0,0.029,0.0,0.0,0.012,168
117.30197048187256,1980.0,0.028,0.0,0.0,0.012,168
118.11241292953491,1980.0,0.028,0.0,0.0,0.012,168
118.92342853546143,1980.0,0.028,0.0,0.0,0.012,167
119.73388290405273,1980.0,0.028,0.0,0.0,0.012,167
120.543949842453,1980.0,0.028,0.0,0.0,0.012,167
121.35421061515808,1980.0,0.028,0.0,0.0,0.011,167
122.16487956047058,1980.0,0.028,0.0,0.0,0.012,167
122.97493934631348,1980.0,0.028,0.0,0.0,0.012,167
123.78492212295532,1980.0,0.028,0.0,0.0,0.012,167
124.59495234489441,1980.0,0.027,0.0,0.0,0.011,166
125.40481495857239,1980.0,0.028,0.0,0.0,0.012,167
126.21501135826111,1980.0,0.028,0.0,0.0,0.012,168
127.02499771118164,1980.0,0.028,0.0,0.0,0.012,168
127.84205985069275,1980.0,0.028,0.0,0.0,0.012,168
128.65162205696106,1980.0,0.028,0.0,0.0,0.012,168
129.46145510673523,1980.0,0.028,0.0,0.0,0.012,168
130.2713921070099,1980.0,0.028,0.0,0.0,0.012,168
131.08621835708618,1980.0,0.028,0.0,0.0,0.011,168
131.89601230621338,1980.0,0.028,0.0,0.0,0.012,168
132.7076337337494,1980.0,0.028,0.0,0.0,0.012,167
133.51754117012024,1980.0,0.028,0.0,0.0,0.011,167
134.3272979259491,1980.0,0.028,0.0,0.0,0.012,167
135.13756251335144,1980.0,0.028,0.0,0.0,0.012,167
135.94755959510803,1980.0,0.028,0.0,0.0,0.011,167
136.75812578201294,1980.0,0.027,0.0,0.0,0.011,162
137.56850242614746,1980.0,0.0,0.0,0.0,0.0,140
138.37862968444824,1980.0,0.0,0.0,0.0,0.0,139
139.18863654136658,1980.0,0.0,0.0,0.0,0.0,140
139.99872517585754,1980.0,0.0,0.0,0.0,0.0,139
140.80864310264587,1980.0,0.0,0.0,0.0,0.0,141
141.61876034736633,1980.0,0.019,0.0,0.0,0.0,142
