Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
37.15071749687195,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
37.960800886154175,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
38.77106738090515,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
39.58135533332825,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
40.391414165496826,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
41.201533794403076,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
42.01179265975952,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,136
42.82192063331604,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,134
43.63214588165283,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
44.44184184074402,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
45.25161671638489,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
46.06174445152283,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
46.87197184562683,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
47.682213306427,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
48.49260377883911,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
49.30287480354309,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,135
50.11319875717163,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
50.92317271232605,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
51.73342275619507,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
52.54363656044006,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
53.3538498878479,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
54.16422748565674,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
54.974541425704956,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,136
55.78444719314575,1980.0,0.021,0.0,0.0,0.012,163,1980.0,0.021,0.0,0.0,0.012,134
56.59525394439697,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
57.405593156814575,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
58.21720767021179,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
59.02744650840759,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
59.8378005027771,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
60.64801621437073,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
61.45783996582031,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
62.268118381500244,1980.0,0.021,0.0,0.0,0.012,163,1980.0,0.02,0.0,0.0,0.012,134
63.07839846611023,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
63.88869905471802,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
64.6988410949707,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
65.50921845436096,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
66.31955766677856,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
67.12996363639832,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
67.94021677970886,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
68.75042748451233,1980.0,0.02,0.0,0.0,0.012,163,1980.0,0.02,0.0,0.0,0.012,134
69.56946873664856,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
70.37997508049011,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
71.19969463348389,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
72.01003503799438,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
72.83146929740906,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,136
73.64976191520691,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
74.46130132675171,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
75.272207736969,1980.0,0.0,0.0,0.0,0.0,149,1980.0,0.0,0.0,0.0,0.0,121
76.08306384086609,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
76.89353251457214,1980.0,0.009,0.0,0.0,0.0,140,1980.0,0.009,0.0,0.0,0.0,113
