Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
40.0857834815979,1980.0,0.029,0.0,0.0,0.012,168
40.895628929138184,1980.0,0.029,0.0,0.0,0.012,168
41.7058162689209,1980.0,0.029,0.0,0.0,0.012,168
42.51559376716614,1980.0,0.029,0.0,0.0,0.012,168
43.325400829315186,1980.0,0.029,0.0,0.0,0.012,168
44.13515901565552,1980.0,0.029,0.0,0.0,0.012,168
44.94501090049744,1980.0,0.029,0.0,0.0,0.012,168
45.754871129989624,1980.0,0.028,0.0,0.0,0.012,167
46.56494355201721,1980.0,0.028,0.0,0.0,0.012,167
47.37492656707764,1980.0,0.028,0.0,0.0,0.012,167
48.18482422828674,1980.0,0.028,0.0,0.0,0.012,167
48.99519920349121,1980.0,0.028,0.0,0.0,0.012,167
49.8051233291626,1980.0,0.028,0.0,0.0,0.012,167
50.6150758266449,1980.0,0.028,0.0,0.0,0.012,167
51.42513823509216,1980.0,0.021,0.0,0.0,0.014,166
52.23558735847473,1980.0,0.029,0.0,0.0,0.012,168
53.045897006988525,1980.0,0.029,0.0,0.0,0.012,168
53.855916023254395,1980.0,0.029,0.0,0.0,0.012,168
54.66611433029175,1980.0,0.029,0.0,0.0,0.012,168
55.475972414016724,1980.0,0.029,0.0,0.0,0.012,168
56.28533101081848,1980.0,0.029,0.0,0.0,0.012,168
57.09577035903931,1980.0,0.029,0.0,0.0,0.012,168
57.90556740760803,1980.0,0.028,0.0,0.0,0.011,167
58.71659851074219,1980.0,0.028,0.0,0.0,0.012,168
59.52781081199646,1980.0,0.028,0.0,0.0,0.012,167
60.33837270736694,1980.0,0.028,0.0,0.0,0.012,167
61.14839434623718,1980.0,0.028,0.0,0.0,0.012,167
61.958728313446045,1980.0,0.028,0.0,0.0,0.012,167
62.76866841316223,1980.0,0.028,0.0,0.0,0.012,168
63.578503131866455,1980.0,0.021,0.0,0.0,0.015,166
64.38848972320557,1980.0,0.029,0.0,0.0,0.012,168
65.19866824150085,1980.0,0.029,0.0,0.0,0.012,168
66.00878095626831,1980.0,0.029,0.0,0.0,0.012,168
66.81881284713745,1980.0,0.029,0.0,0.0,0.012,168
67.62878727912903,1980.0,0.029,0.0,0.0,0.012,168
68.43894672393799,1980.0,0.029,0.0,0.0,0.012,168
69.24932074546814,1980.0,0.029,0.0,0.0,0.012,168
70.05998802185059,1980.0,0.028,0.0,0.0,0.012,167
70.8712317943573,1980.0,0.028,0.0,0.0,0.012,168
71.681715965271,1980.0,0.028,0.0,0.0,0.012,167
72.5016393661499,1980.0,0.028,0.0,0.0,0.012,167
73.31154108047485,1980.0,0.028,0.0,0.0,0.012,167
74.1212682723999,1980.0,0.028,0.0,0.0,0.012,167
74.93075823783875,1980.0,0.028,0.0,0.0,0.012,167
75.74195885658264,1980.0,0.022,0.0,0.0,0.013,167
76.55205464363098,1980.0,0.029,0.0,0.0,0.012,168
77.36192417144775,1980.0,0.028,0.0,0.0,0.012,168
78.17179799079895,1980.0,0.029,0.0,0.0,0.012,168
78.98159050941467,1980.0,0.029,0.0,0.0,0.012,168
79.79164123535156,1980.0,0.029,0.0,0.0,0.012,168
80.60196352005005,1980.0,0.029,0.0,0.0,0.012,168
81.41180729866028,1980.0,0.029,0.0,0.0,0.012,168
82.22147464752197,1980.0,0.028,0.0,0.0,0.012,167
83.03119421005249,1980.0,0.028,0.0,0.0,0.012,167
83.84117078781128,1980.0,0.028,0.0,0.0,0.012,167
84.65077519416809,1980.0,0.028,0.0,0.0,0.011,167
85.46084547042847,1980.0,0.028,0.0,0.0,0.012,167
86.27045893669128,1980.0,0.028,0.0,0.0,0.012,167
87.07993364334106,1980.0,0.028,0.0,0.0,0.012,168
87.89197111129761,1980.0,0.021,0.0,0.0,0.015,166
88.70175743103027,1980.0,0.029,0.0,0.0,0.012,168
89.51170301437378,1980.0,0.028,0.0,0.0,0.012,168
90.3214282989502,1980.0,0.029,0.0,0.0,0.012,168
91.13064241409302,1980.0,0.028,0.0,0.0,0.012,168
91.94033432006836,1980.0,0.029,0.0,0.0,0.012,168
92.74984693527222,1980.0,0.029,0.0,0.0,0.012,168
93.55977988243103,1980.0,0.029,0.0,0.0,0.012,168
94.36900639533997,1980.0,0.028,0.0,0.0,0.012,167
95.17877984046936,1980.0,0.028,0.0,0.0,0.012,168
95.98840618133545,1980.0,0.028,0.0,0.0,0.012,167
96.79803895950317,1980.0,0.028,0.0,0.0,0.012,167
97.60810208320618,1980.0,0.028,0.0,0.0,0.012,167
98.41768789291382,1980.0,0.028,0.0,0.0,0.012,167
99.22702622413635,1980.0,0.028,0.0,0.0,0.012,168
100.03653812408447,1980.0,0.022,0.0,0.0,0.013,166
100.84601902961731,1980.0,0.029,0.0,0.0,0.012,168
101.65577960014343,1980.0,0.029,0.0,0.0,0.012,168
102.46541619300842,1980.0,0.029,0.0,0.0,0.012,168
103.2750837802887,1980.0,0.029,0.0,0.0,0.012,168
104.084951877594,1980.0,0.029,0.0,0.0,0.012,168
104.89431285858154,1980.0,0.029,0.0,0.0,0.012,168
105.7043285369873,1980.0,0.029,0.0,0.0,0.012,168
106.51391959190369,1980.0,0.028,0.0,0.0,0.012,167
107.32346987724304,1980.0,0.028,0.0,0.0,0.012,167
108.13309526443481,1980.0,0.028,0.0,0.0,0.012,167
108.94266986846924,1980.0,0.028,0.0,0.0,0.011,167
109.75237917900085,1980.0,0.028,0.0,0.0,0.012,167
110.56190347671509,1980.0,0.028,0.0,0.0,0.012,168
111.37183570861816,1980.0,0.028,0.0,0.0,0.012,168
112.18187975883484,1980.0,0.021,0.0,0.0,0.015,167
112.99238872528076,1980.0,0.029,0.0,0.0,0.012,168
113.80239653587341,1980.0,0.029,0.0,0.0,0.012,168
114.61221814155579,1980.0,0.029,0.0,0.0,0.012,168
115.42216157913208,1980.0,0.028,0.0,0.0,0.012,168
116.23193168640137,1980.0,0.029,0.0,0.0,0.012,168
117.04114007949829,1980.0,0.029,0.0,0.0,0.012,168
117.85138177871704,1980.0,0.029,0.0,0.0,0.012,168
118.66120886802673,1980.0,0.028,0.0,0.0,0.012,168
119.4716112613678,1980.0,0.028,0.0,0.0,0.012,168
120.28141689300537,1980.0,0.028,0.0,0.0,0.012,168
121.09206438064575,1980.0,0.028,0.0,0.0,0.012,168
121.90208339691162,1980.0,0.028,0.0,0.0,0.012,167
122.71229004859924,1980.0,0.028,0.0,0.0,0.012,168
123.52372932434082,1980.0,0.028,0.0,0.0,0.012,167
124.3334858417511,1980.0,0.022,0.0,0.0,0.013,166
125.14308023452759,1980.0,0.029,0.0,0.0,0.012,168
125.95265674591064,1980.0,0.029,0.0,0.0,0.012,168
126.76295518875122,1980.0,0.029,0.0,0.0,0.012,168
127.57324576377869,1980.0,0.029,0.0,0.0,0.012,168
128.38268160820007,1980.0,0.029,0.0,0.0,0.012,168
129.19232511520386,1980.0,0.029,0.0,0.0,0.012,168
130.00185465812683,1980.0,0.029,0.0,0.0,0.012,168
130.811767578125,1980.0,0.028,0.0,0.0,0.012,167
131.62161207199097,1980.0,0.029,0.0,0.0,0.012,167
132.43126034736633,1980.0,0.028,0.0,0.0,0.012,168
133.24539709091187,1980.0,0.028,0.0,0.0,0.012,167
134.0550286769867,1980.0,0.028,0.0,0.0,0.012,167
134.86479306221008,1980.0,0.028,0.0,0.0,0.012,168
135.67436456680298,1980.0,0.028,0.0,0.0,0.011,168
136.48627591133118,1980.0,0.009,0.0,0.0,0.003,155
137.29620623588562,1980.0,0.0,0.0,0.0,0.0,140
138.1061463356018,1980.0,0.0,0.0,0.0,0.0,139
138.96318745613098,1980.0,0.0,0.0,0.0,0.0,140
139.77327919006348,1980.0,0.0,0.0,0.0,0.0,141
140.5832998752594,1980.0,0.0,0.0,0.0,0.0,142
