Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
29.785022258758545,1980.0,0.029,0.0,0.0,0.012,169
30.59477734565735,1980.0,0.029,0.0,0.0,0.012,169
31.405755519866943,1980.0,0.029,0.0,0.0,0.012,169
32.21544909477234,1980.0,0.028,0.0,0.0,0.012,169
33.025158166885376,1980.0,0.028,0.0,0.0,0.012,169
33.83490443229675,1980.0,0.028,0.0,0.0,0.012,169
34.64460611343384,1980.0,0.028,0.0,0.0,0.012,169
35.45436477661133,1980.0,0.028,0.0,0.0,0.012,169
36.26417326927185,1980.0,0.028,0.0,0.0,0.012,169
37.07402420043945,1980.0,0.028,0.0,0.0,0.012,169
37.88386344909668,1980.0,0.028,0.0,0.0,0.012,169
38.69363713264465,1980.0,0.028,0.0,0.0,0.012,169
39.50346636772156,1980.0,0.027,0.0,0.0,0.015,168
40.31323313713074,1980.0,0.029,0.0,0.0,0.012,169
41.12309551239014,1980.0,0.029,0.0,0.0,0.012,169
41.93302822113037,1980.0,0.029,0.0,0.0,0.012,169
42.74347734451294,1980.0,0.028,0.0,0.0,0.012,169
43.553321838378906,1980.0,0.029,0.0,0.0,0.012,169
44.36531114578247,1980.0,0.029,0.0,0.0,0.012,169
45.17528462409973,1980.0,0.028,0.0,0.0,0.012,169
45.98562049865723,1980.0,0.028,0.0,0.0,0.012,168
46.79547190666199,1980.0,0.028,0.0,0.0,0.012,168
47.60523867607117,1980.0,0.028,0.0,0.0,0.012,168
48.41506004333496,1980.0,0.028,0.0,0.0,0.012,168
49.22590446472168,1980.0,0.028,0.0,0.0,0.012,168
50.03612279891968,1980.0,0.028,0.0,0.0,0.012,168
50.84589171409607,1980.0,0.028,0.0,0.0,0.012,168
51.65617275238037,1980.0,0.028,0.0,0.0,0.014,168
52.4659538269043,1980.0,0.029,0.0,0.0,0.012,169
53.27566885948181,1980.0,0.029,0.0,0.0,0.012,169
54.08546853065491,1980.0,0.029,0.0,0.0,0.012,169
54.89516258239746,1980.0,0.029,0.0,0.0,0.012,169
55.70491003990173,1980.0,0.029,0.0,0.0,0.012,169
56.51467776298523,1980.0,0.029,0.0,0.0,0.012,169
57.32440137863159,1980.0,0.028,0.0,0.0,0.012,168
58.13411831855774,1980.0,0.028,0.0,0.0,0.012,168
58.94415545463562,1980.0,0.028,0.0,0.0,0.012,168
59.754247426986694,1980.0,0.028,0.0,0.0,0.012,168
60.56441569328308,1980.0,0.028,0.0,0.0,0.011,168
61.375728130340576,1980.0,0.028,0.0,0.0,0.012,168
62.18558430671692,1980.0,0.028,0.0,0.0,0.012,168
62.99529695510864,1980.0,0.028,0.0,0.0,0.012,168
63.805980920791626,1980.0,0.026,0.0,0.0,0.016,167
64.61577367782593,1980.0,0.029,0.0,0.0,0.012,168
65.42580723762512,1980.0,0.029,0.0,0.0,0.012,169
66.23594903945923,1980.0,0.029,0.0,0.0,0.012,168
67.04592418670654,1980.0,0.029,0.0,0.0,0.012,168
67.85581278800964,1980.0,0.029,0.0,0.0,0.012,168
68.66582179069519,1980.0,0.029,0.0,0.0,0.012,168
69.47581815719604,1980.0,0.028,0.0,0.0,0.012,168
70.28586220741272,1980.0,0.028,0.0,0.0,0.012,168
71.09575939178467,1980.0,0.028,0.0,0.0,0.012,168
71.9057080745697,1980.0,0.028,0.0,0.0,0.012,168
72.71506905555725,1980.0,0.028,0.0,0.0,0.012,168
73.52528023719788,1980.0,0.028,0.0,0.0,0.012,168
74.33535957336426,1980.0,0.028,0.0,0.0,0.012,168
75.14548754692078,1980.0,0.028,0.0,0.0,0.012,168
75.9555356502533,1980.0,0.027,0.0,0.0,0.014,167
76.77412033081055,1980.0,0.029,0.0,0.0,0.012,168
77.58412289619446,1980.0,0.029,0.0,0.0,0.012,168
78.39412212371826,1980.0,0.029,0.0,0.0,0.012,168
79.20532011985779,1980.0,0.029,0.0,0.0,0.012,168
80.01520323753357,1980.0,0.028,0.0,0.0,0.012,168
80.82512998580933,1980.0,0.029,0.0,0.0,0.012,168
81.63805651664734,1980.0,0.028,0.0,0.0,0.012,168
82.44784021377563,1980.0,0.028,0.0,0.0,0.012,168
83.25776290893555,1980.0,0.029,0.0,0.0,0.012,168
84.06796264648438,1980.0,0.028,0.0,0.0,0.012,168
84.87774920463562,1980.0,0.028,0.0,0.0,0.012,168
85.68741178512573,1980.0,0.028,0.0,0.0,0.012,168
86.49724817276001,1980.0,0.028,0.0,0.0,0.012,168
87.30700755119324,1980.0,0.028,0.0,0.0,0.011,168
88.11687064170837,1980.0,0.026,0.0,0.0,0.017,167
88.92687320709229,1980.0,0.029,0.0,0.0,0.012,168
89.73688578605652,1980.0,0.029,0.0,0.0,0.012,168
90.54692220687866,1980.0,0.029,0.0,0.0,0.012,168
91.356942653656,1980.0,0.029,0.0,0.0,0.012,168
92.16768336296082,1980.0,0.028,0.0,0.0,0.012,168
92.97772264480591,1980.0,0.029,0.0,0.0,0.012,168
93.78741955757141,1980.0,0.028,0.0,0.0,0.012,168
94.59734964370728,1980.0,0.028,0.0,0.0,0.012,168
95.4072597026825,1980.0,0.028,0.0,0.0,0.012,168
96.21721386909485,1980.0,0.028,0.0,0.0,0.012,168
97.02732634544373,1980.0,0.028,0.0,0.0,0.012,168
97.83726644515991,1980.0,0.028,0.0,0.0,0.012,168
98.64710640907288,1980.0,0.028,0.0,0.0,0.012,168
99.45696115493774,1980.0,0.028,0.0,0.0,0.012,168
100.2666130065918,1980.0,0.027,0.0,0.0,0.015,167
101.0762460231781,1980.0,0.029,0.0,0.0,0.012,168
101.88589763641357,1980.0,0.029,0.0,0.0,0.012,168
102.69554877281189,1980.0,0.029,0.0,0.0,0.012,168
103.50525093078613,1980.0,0.029,0.0,0.0,0.012,168
104.31507349014282,1980.0,0.029,0.0,0.0,0.012,168
105.12493681907654,1980.0,0.029,0.0,0.0,0.012,168
105.93461561203003,1980.0,0.028,0.0,0.0,0.012,168
106.74418926239014,1980.0,0.028,0.0,0.0,0.012,168
107.55399250984192,1980.0,0.028,0.0,0.0,0.012,168
108.36367702484131,1980.0,0.028,0.0,0.0,0.012,168
109.17332434654236,1980.0,0.028,0.0,0.0,0.012,168
109.98391318321228,1980.0,0.029,0.0,0.0,0.012,168
110.79361701011658,1980.0,0.028,0.0,0.0,0.012,168
111.60330009460449,1980.0,0.028,0.0,0.0,0.012,168
112.41323709487915,1980.0,0.026,0.0,0.0,0.017,167
113.22330403327942,1980.0,0.029,0.0,0.0,0.012,168
114.03490376472473,1980.0,0.029,0.0,0.0,0.012,168
114.84442830085754,1980.0,0.029,0.0,0.0,0.012,168
115.65445518493652,1980.0,0.029,0.0,0.0,0.012,168
116.46430778503418,1980.0,0.029,0.0,0.0,0.012,168
117.27414894104004,1980.0,0.029,0.0,0.0,0.012,168
118.08379197120667,1980.0,0.028,0.0,0.0,0.012,168
118.89336776733398,1980.0,0.028,0.0,0.0,0.012,168
119.70345163345337,1980.0,0.028,0.0,0.0,0.012,168
120.51352214813232,1980.0,0.028,0.0,0.0,0.012,168
121.32383155822754,1980.0,0.028,0.0,0.0,0.012,168
122.13563227653503,1980.0,0.028,0.0,0.0,0.012,168
122.94566178321838,1980.0,0.028,0.0,0.0,0.012,168
123.75553894042969,1980.0,0.028,0.0,0.0,0.012,168
124.566579580307,1980.0,0.027,0.0,0.0,0.015,167
125.37608242034912,1980.0,0.028,0.0,0.0,0.012,168
126.18560004234314,1980.0,0.029,0.0,0.0,0.012,168
126.99531197547913,1980.0,0.029,0.0,0.0,0.012,168
127.80491042137146,1980.0,0.029,0.0,0.0,0.012,168
128.6144561767578,1980.0,0.029,0.0,0.0,0.012,168
129.42416715621948,1980.0,0.029,0.0,0.0,0.012,168
130.23351430892944,1980.0,0.028,0.0,0.0,0.012,168
131.04307794570923,1980.0,0.028,0.0,0.0,0.012,168
131.85302686691284,1980.0,0.028,0.0,0.0,0.012,168
132.66258692741394,1980.0,0.028,0.0,0.0,0.012,168
133.47218203544617,1980.0,0.028,0.0,0.0,0.012,167
134.2819139957428,1980.0,0.028,0.0,0.0,0.012,168
135.09117794036865,1980.0,0.028,0.0,0.0,0.012,167
135.90090155601501,1980.0,0.028,0.0,0.0,0.012,167
136.71085405349731,1980.0,0.0,0.0,0.0,0.0,150
137.5343828201294,1980.0,0.0,0.0,0.0,0.0,140
138.34440755844116,1980.0,0.0,0.0,0.0,0.0,139
139.2240719795227,1980.0,0.0,0.0,0.0,0.0,140
140.03544807434082,1980.0,0.017,0.0,0.0,0.0,141
140.8454384803772,1980.0,0.017,0.0,0.0,0.0,141
