Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
54.89826679229736,1980.0,0.029,0.0,0.0,0.012,168
55.708160400390625,1980.0,0.029,0.0,0.0,0.012,168
56.518306016922,1980.0,0.029,0.0,0.0,0.012,168
57.32823204994202,1980.0,0.028,0.0,0.0,0.012,168
58.13796806335449,1980.0,0.028,0.0,0.0,0.012,168
58.94803810119629,1980.0,0.028,0.0,0.0,0.012,167
59.75856614112854,1980.0,0.028,0.0,0.0,0.012,167
60.56854200363159,1980.0,0.028,0.0,0.0,0.012,167
61.378942251205444,1980.0,0.028,0.0,0.0,0.011,167
62.188512325286865,1980.0,0.028,0.0,0.0,0.012,167
62.99884343147278,1980.0,0.028,0.0,0.0,0.012,168
63.809146881103516,1980.0,0.028,0.0,0.0,0.013,167
64.6189534664154,1980.0,0.029,0.0,0.0,0.012,168
65.42886185646057,1980.0,0.029,0.0,0.0,0.012,168
66.23826599121094,1980.0,0.029,0.0,0.0,0.012,168
67.04820728302002,1980.0,0.029,0.0,0.0,0.012,168
67.85877323150635,1980.0,0.029,0.0,0.0,0.012,168
68.66858458518982,1980.0,0.029,0.0,0.0,0.012,168
69.47931385040283,1980.0,0.028,0.0,0.0,0.012,168
70.28928875923157,1980.0,0.028,0.0,0.0,0.012,168
71.09912395477295,1980.0,0.028,0.0,0.0,0.012,168
71.90914011001587,1980.0,0.028,0.0,0.0,0.012,168
72.71934676170349,1980.0,0.028,0.0,0.0,0.012,167
73.52962756156921,1980.0,0.028,0.0,0.0,0.012,167
74.33947157859802,1980.0,0.028,0.0,0.0,0.012,167
75.14939832687378,1980.0,0.028,0.0,0.0,0.012,168
75.95929312705994,1980.0,0.027,0.0,0.0,0.015,167
76.76932978630066,1980.0,0.029,0.0,0.0,0.012,168
77.5792224407196,1980.0,0.029,0.0,0.0,0.012,168
78.38921976089478,1980.0,0.029,0.0,0.0,0.012,168
79.19902873039246,1980.0,0.029,0.0,0.0,0.012,168
80.0088267326355,1980.0,0.029,0.0,0.0,0.012,168
80.81864047050476,1980.0,0.029,0.0,0.0,0.012,168
81.62867951393127,1980.0,0.028,0.0,0.0,0.012,168
82.43837332725525,1980.0,0.028,0.0,0.0,0.012,168
83.24918508529663,1980.0,0.028,0.0,0.0,0.012,168
84.05917453765869,1980.0,0.028,0.0,0.0,0.012,167
84.86912560462952,1980.0,0.028,0.0,0.0,0.012,167
85.67892670631409,1980.0,0.028,0.0,0.0,0.012,167
86.48952078819275,1980.0,0.028,0.0,0.0,0.012,167
87.30195569992065,1980.0,0.028,0.0,0.0,0.012,167
88.11202597618103,1980.0,0.028,0.0,0.0,0.014,166
88.921950340271,1980.0,0.029,0.0,0.0,0.012,168
89.73202991485596,1980.0,0.029,0.0,0.0,0.012,168
90.5419008731842,1980.0,0.029,0.0,0.0,0.012,168
91.3520040512085,1980.0,0.028,0.0,0.0,0.012,168
92.16255784034729,1980.0,0.029,0.0,0.0,0.012,168
92.97256207466125,1980.0,0.029,0.0,0.0,0.012,168
93.7826132774353,1980.0,0.028,0.0,0.0,0.012,168
94.59269380569458,1980.0,0.028,0.0,0.0,0.012,168
95.40260553359985,1980.0,0.028,0.0,0.0,0.012,168
96.21327304840088,1980.0,0.028,0.0,0.0,0.012,167
97.02386617660522,1980.0,0.028,0.0,0.0,0.011,167
97.83446073532104,1980.0,0.028,0.0,0.0,0.012,168
98.64463663101196,1980.0,0.028,0.0,0.0,0.012,167
99.4549298286438,1980.0,0.028,0.0,0.0,0.012,168
100.28400611877441,1980.0,0.027,0.0,0.0,0.015,167
101.09368062019348,1980.0,0.029,0.0,0.0,0.012,168
101.90355896949768,1980.0,0.029,0.0,0.0,0.012,168
102.71337080001831,1980.0,0.029,0.0,0.0,0.012,168
103.5248692035675,1980.0,0.029,0.0,0.0,0.012,168
104.33462858200073,1980.0,0.029,0.0,0.0,0.012,168
105.14454412460327,1980.0,0.029,0.0,0.0,0.012,168
105.95434975624084,1980.0,0.028,0.0,0.0,0.012,168
106.76444864273071,1980.0,0.028,0.0,0.0,0.012,168
107.57434034347534,1980.0,0.028,0.0,0.0,0.012,167
108.38422870635986,1980.0,0.028,0.0,0.0,0.012,168
109.19426417350769,1980.0,0.028,0.0,0.0,0.012,168
110.00555872917175,1980.0,0.028,0.0,0.0,0.011,167
110.81537508964539,1980.0,0.028,0.0,0.0,0.012,168
111.62522768974304,1980.0,0.028,0.0,0.0,0.012,168
112.43497252464294,1980.0,0.029,0.0,0.0,0.012,167
113.24505662918091,1980.0,0.029,0.0,0.0,0.012,168
114.05479097366333,1980.0,0.029,0.0,0.0,0.012,168
114.86423540115356,1980.0,0.029,0.0,0.0,0.012,168
115.6745092868805,1980.0,0.029,0.0,0.0,0.012,168
116.48442673683167,1980.0,0.029,0.0,0.0,0.012,168
117.29494428634644,1980.0,0.029,0.0,0.0,0.012,168
118.10440063476562,1980.0,0.028,0.0,0.0,0.012,168
118.9149980545044,1980.0,0.028,0.0,0.0,0.012,167
119.7255699634552,1980.0,0.028,0.0,0.0,0.012,167
120.53558444976807,1980.0,0.028,0.0,0.0,0.012,168
121.34548377990723,1980.0,0.028,0.0,0.0,0.011,167
122.15558671951294,1980.0,0.028,0.0,0.0,0.012,168
122.9657051563263,1980.0,0.028,0.0,0.0,0.012,168
123.77574396133423,1980.0,0.028,0.0,0.0,0.012,167
124.58561301231384,1980.0,0.029,0.0,0.0,0.012,167
125.39559364318848,1980.0,0.029,0.0,0.0,0.012,168
126.20549368858337,1980.0,0.029,0.0,0.0,0.012,168
127.01565504074097,1980.0,0.029,0.0,0.0,0.012,168
127.82565212249756,1980.0,0.028,0.0,0.0,0.012,168
128.63550758361816,1980.0,0.029,0.0,0.0,0.012,168
129.44530582427979,1980.0,0.029,0.0,0.0,0.012,168
130.255117893219,1980.0,0.028,0.0,0.0,0.012,168
131.0648708343506,1980.0,0.028,0.0,0.0,0.012,168
131.87446451187134,1980.0,0.028,0.0,0.0,0.012,167
132.68466067314148,1980.0,0.028,0.0,0.0,0.012,167
133.4954800605774,1980.0,0.028,0.0,0.0,0.012,168
134.30548310279846,1980.0,0.028,0.0,0.0,0.012,167
135.11535573005676,1980.0,0.028,0.0,0.0,0.012,168
135.92525005340576,1980.0,0.028,0.0,0.0,0.012,168
136.73553705215454,1980.0,0.0,0.0,0.0,0.0,147
137.5455150604248,1980.0,0.0,0.0,0.0,0.0,140
138.35572576522827,1980.0,0.0,0.0,0.0,0.0,139
139.17573523521423,1980.0,0.0,0.0,0.0,0.0,140
139.9857692718506,1980.0,0.017,0.0,0.0,0.0,141
140.79593539237976,1980.0,0.017,0.0,0.0,0.0,141
