Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
31.14635968208313,1980.0,0.029,0.0,0.0,0.012,168
31.955836296081543,1980.0,0.029,0.0,0.0,0.012,168
32.76569151878357,1980.0,0.029,0.0,0.0,0.012,168
33.57570743560791,1980.0,0.028,0.0,0.0,0.012,167
34.38557052612305,1980.0,0.028,0.0,0.0,0.012,167
35.19580340385437,1980.0,0.028,0.0,0.0,0.012,167
36.00577449798584,1980.0,0.028,0.0,0.0,0.012,167
36.81572484970093,1980.0,0.028,0.0,0.0,0.012,167
37.625818729400635,1980.0,0.028,0.0,0.0,0.012,167
38.436010122299194,1980.0,0.028,0.0,0.0,0.012,167
39.24588418006897,1980.0,0.022,0.0,0.0,0.013,166
40.05583095550537,1980.0,0.029,0.0,0.0,0.012,168
40.86559867858887,1980.0,0.028,0.0,0.0,0.012,168
41.67560338973999,1980.0,0.029,0.0,0.0,0.012,168
42.485490560531616,1980.0,0.029,0.0,0.0,0.012,168
43.29552388191223,1980.0,0.029,0.0,0.0,0.012,168
44.105509757995605,1980.0,0.029,0.0,0.0,0.012,168
44.91539740562439,1980.0,0.029,0.0,0.0,0.012,168
45.72525763511658,1980.0,0.028,0.0,0.0,0.012,167
46.53540825843811,1980.0,0.028,0.0,0.0,0.012,167
47.34545278549194,1980.0,0.028,0.0,0.0,0.012,167
48.156272888183594,1980.0,0.028,0.0,0.0,0.011,167
48.96612048149109,1980.0,0.028,0.0,0.0,0.012,167
49.7758526802063,1980.0,0.028,0.0,0.0,0.012,167
50.58608412742615,1980.0,0.028,0.0,0.0,0.012,167
51.3960542678833,1980.0,0.021,0.0,0.0,0.015,166
52.206403732299805,1980.0,0.029,0.0,0.0,0.012,168
53.01609516143799,1980.0,0.029,0.0,0.0,0.012,168
53.826120376586914,1980.0,0.029,0.0,0.0,0.012,168
54.63605761528015,1980.0,0.028,0.0,0.0,0.012,168
55.44619655609131,1980.0,0.029,0.0,0.0,0.012,168
56.25714659690857,1980.0,0.029,0.0,0.0,0.012,168
57.06731390953064,1980.0,0.029,0.0,0.0,0.012,168
57.8771870136261,1980.0,0.028,0.0,0.0,0.012,167
58.687143325805664,1980.0,0.028,0.0,0.0,0.012,167
59.49700307846069,1980.0,0.029,0.0,0.0,0.012,167
60.30765342712402,1980.0,0.028,0.0,0.0,0.012,167
61.12616205215454,1980.0,0.028,0.0,0.0,0.012,167
61.93641448020935,1980.0,0.028,0.0,0.0,0.012,167
62.74607706069946,1980.0,0.028,0.0,0.0,0.012,168
63.55582022666931,1980.0,0.022,0.0,0.0,0.013,166
64.36779260635376,1980.0,0.029,0.0,0.0,0.012,168
65.17805814743042,1980.0,0.029,0.0,0.0,0.012,168
65.9879674911499,1980.0,0.029,0.0,0.0,0.012,168
66.7977225780487,1980.0,0.029,0.0,0.0,0.012,168
67.60763669013977,1980.0,0.028,0.0,0.0,0.012,168
68.41749668121338,1980.0,0.029,0.0,0.0,0.012,168
69.22739291191101,1980.0,0.029,0.0,0.0,0.012,168
70.03728485107422,1980.0,0.028,0.0,0.0,0.012,167
70.84804821014404,1980.0,0.028,0.0,0.0,0.012,167
71.6579053401947,1980.0,0.028,0.0,0.0,0.012,167
72.46791172027588,1980.0,0.028,0.0,0.0,0.012,168
73.27782464027405,1980.0,0.028,0.0,0.0,0.012,168
74.08827996253967,1980.0,0.028,0.0,0.0,0.012,167
74.89870238304138,1980.0,0.028,0.0,0.0,0.012,168
75.70866131782532,1980.0,0.021,0.0,0.0,0.015,166
76.51960849761963,1980.0,0.029,0.0,0.0,0.012,168
77.32956743240356,1980.0,0.029,0.0,0.0,0.012,168
78.13947486877441,1980.0,0.028,0.0,0.0,0.012,168
78.95026779174805,1980.0,0.028,0.0,0.0,0.012,168
79.76111888885498,1980.0,0.029,0.0,0.0,0.012,168
80.57115054130554,1980.0,0.029,0.0,0.0,0.012,168
81.3821964263916,1980.0,0.029,0.0,0.0,0.012,168
82.19283366203308,1980.0,0.028,0.0,0.0,0.012,168
83.00322008132935,1980.0,0.028,0.0,0.0,0.012,167
83.81372475624084,1980.0,0.028,0.0,0.0,0.011,168
84.62448310852051,1980.0,0.028,0.0,0.0,0.012,167
85.43489384651184,1980.0,0.028,0.0,0.0,0.012,168
86.24509453773499,1980.0,0.028,0.0,0.0,0.012,167
87.05591487884521,1980.0,0.028,0.0,0.0,0.012,167
87.86569905281067,1980.0,0.022,0.0,0.0,0.013,166
88.67559266090393,1980.0,0.029,0.0,0.0,0.012,168
89.48534941673279,1980.0,0.029,0.0,0.0,0.012,168
90.29495453834534,1980.0,0.029,0.0,0.0,0.012,168
91.1043016910553,1980.0,0.029,0.0,0.0,0.012,168
91.91472125053406,1980.0,0.029,0.0,0.0,0.012,168
92.7248957157135,1980.0,0.029,0.0,0.0,0.012,168
93.53529667854309,1980.0,0.029,0.0,0.0,0.012,168
94.3459243774414,1980.0,0.028,0.0,0.0,0.012,168
95.15590333938599,1980.0,0.028,0.0,0.0,0.012,168
95.96587944030762,1980.0,0.028,0.0,0.0,0.012,167
96.77567768096924,1980.0,0.028,0.0,0.0,0.012,167
97.58546018600464,1980.0,0.028,0.0,0.0,0.012,168
98.39514780044556,1980.0,0.028,0.0,0.0,0.012,167
99.20468544960022,1980.0,0.028,0.0,0.0,0.012,168
100.01461362838745,1980.0,0.021,0.0,0.0,0.015,167
100.82510876655579,1980.0,0.029,0.0,0.0,0.012,168
101.63537073135376,1980.0,0.029,0.0,0.0,0.012,168
102.44868326187134,1980.0,0.029,0.0,0.0,0.012,168
103.25860118865967,1980.0,0.028,0.0,0.0,0.012,168
104.07072281837463,1980.0,0.029,0.0,0.0,0.012,168
104.88053870201111,1980.0,0.029,0.0,0.0,0.012,168
105.69023609161377,1980.0,0.029,0.0,0.0,0.012,168
106.49978065490723,1980.0,0.028,0.0,0.0,0.011,167
107.30929756164551,1980.0,0.028,0.0,0.0,0.012,168
108.1219322681427,1980.0,0.028,0.0,0.0,0.012,168
108.93253374099731,1980.0,0.028,0.0,0.0,0.012,167
109.74219489097595,1980.0,0.028,0.0,0.0,0.012,167
110.55323314666748,1980.0,0.028,0.0,0.0,0.012,168
111.36353302001953,1980.0,0.028,0.0,0.0,0.012,168
112.17382574081421,1980.0,0.023,0.0,0.0,0.011,167
112.98395848274231,1980.0,0.029,0.0,0.0,0.012,168
113.79414510726929,1980.0,0.028,0.0,0.0,0.012,168
114.60467720031738,1980.0,0.029,0.0,0.0,0.012,168
115.41476225852966,1980.0,0.028,0.0,0.0,0.012,168
116.22449016571045,1980.0,0.029,0.0,0.0,0.012,168
117.03551316261292,1980.0,0.029,0.0,0.0,0.012,168
117.84564137458801,1980.0,0.029,0.0,0.0,0.012,168
118.65539884567261,1980.0,0.028,0.0,0.0,0.012,168
119.46509385108948,1980.0,0.028,0.0,0.0,0.012,168
120.27496671676636,1980.0,0.028,0.0,0.0,0.012,168
121.08488035202026,1980.0,0.028,0.0,0.0,0.012,167
121.90261888504028,1980.0,0.028,0.0,0.0,0.011,168
122.71269106864929,1980.0,0.028,0.0,0.0,0.012,168
123.52248644828796,1980.0,0.028,0.0,0.0,0.012,168
124.33308672904968,1980.0,0.022,0.0,0.0,0.013,167
125.1471381187439,1980.0,0.029,0.0,0.0,0.012,168
125.95813083648682,1980.0,0.029,0.0,0.0,0.012,168
126.7676432132721,1980.0,0.029,0.0,0.0,0.012,168
127.57717084884644,1980.0,0.028,0.0,0.0,0.012,168
128.38681483268738,1980.0,0.029,0.0,0.0,0.012,168
129.19648051261902,1980.0,0.029,0.0,0.0,0.012,168
130.00612115859985,1980.0,0.029,0.0,0.0,0.012,168
130.81570196151733,1980.0,0.028,0.0,0.0,0.012,168
131.62621760368347,1980.0,0.028,0.0,0.0,0.012,168
132.4361777305603,1980.0,0.028,0.0,0.0,0.012,168
133.2457673549652,1980.0,0.028,0.0,0.0,0.011,168
134.05538511276245,1980.0,0.028,0.0,0.0,0.012,168
134.86545538902283,1980.0,0.028,0.0,0.0,0.012,168
135.67501878738403,1980.0,0.028,0.0,0.0,0.012,168
136.48454689979553,1980.0,0.017,0.0,0.0,0.006,157
137.29549145698547,1980.0,0.0,0.0,0.0,0.0,140
138.1057207584381,1980.0,0.0,0.0,0.0,0.0,139
138.99753999710083,1980.0,0.0,0.0,0.0,0.0,139
139.80766654014587,1980.0,0.0,0.0,0.0,0.0,141
140.61764001846313,1980.0,0.0,0.0,0.0,0.0,142
