Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
32.166067600250244,1980.0,0.029,0.0,0.0,0.012,168
32.984869718551636,1980.0,0.028,0.0,0.0,0.012,167
33.794636964797974,1980.0,0.028,0.0,0.0,0.012,167
34.60467290878296,1980.0,0.028,0.0,0.0,0.012,167
35.41460728645325,1980.0,0.028,0.0,0.0,0.012,167
36.22549343109131,1980.0,0.028,0.0,0.0,0.012,167
37.03528666496277,1980.0,0.028,0.0,0.0,0.011,167
37.84507751464844,1980.0,0.028,0.0,0.0,0.012,167
38.65497589111328,1980.0,0.028,0.0,0.0,0.012,167
39.46463894844055,1980.0,0.028,0.0,0.0,0.013,166
40.27455472946167,1980.0,0.028,0.0,0.0,0.012,168
41.08470845222473,1980.0,0.029,0.0,0.0,0.012,168
41.89444160461426,1980.0,0.029,0.0,0.0,0.012,168
42.704264640808105,1980.0,0.029,0.0,0.0,0.012,168
43.514037132263184,1980.0,0.029,0.0,0.0,0.012,168
44.32395958900452,1980.0,0.029,0.0,0.0,0.012,168
45.133846044540405,1980.0,0.028,0.0,0.0,0.012,168
45.943625688552856,1980.0,0.028,0.0,0.0,0.012,167
46.75296378135681,1980.0,0.028,0.0,0.0,0.012,167
47.56269383430481,1980.0,0.028,0.0,0.0,0.012,167
48.3735191822052,1980.0,0.029,0.0,0.0,0.012,167
49.18337941169739,1980.0,0.028,0.0,0.0,0.012,167
49.99280571937561,1980.0,0.028,0.0,0.0,0.012,167
50.80252814292908,1980.0,0.028,0.0,0.0,0.012,167
51.612309217453,1980.0,0.029,0.0,0.0,0.012,167
52.42178654670715,1980.0,0.029,0.0,0.0,0.012,168
53.231091022491455,1980.0,0.029,0.0,0.0,0.012,168
54.04091835021973,1980.0,0.029,0.0,0.0,0.012,168
54.85062098503113,1980.0,0.029,0.0,0.0,0.012,168
55.660460233688354,1980.0,0.028,0.0,0.0,0.012,168
56.47013854980469,1980.0,0.029,0.0,0.0,0.012,168
57.27993631362915,1980.0,0.028,0.0,0.0,0.012,168
58.089272022247314,1980.0,0.028,0.0,0.0,0.012,167
58.89893341064453,1980.0,0.028,0.0,0.0,0.012,167
59.70828986167908,1980.0,0.028,0.0,0.0,0.012,167
60.51792812347412,1980.0,0.028,0.0,0.0,0.012,167
61.327749490737915,1980.0,0.028,0.0,0.0,0.012,167
62.13774657249451,1980.0,0.028,0.0,0.0,0.012,167
62.94770359992981,1980.0,0.028,0.0,0.0,0.012,167
63.75777578353882,1980.0,0.028,0.0,0.0,0.013,167
64.56766319274902,1980.0,0.029,0.0,0.0,0.012,168
65.37746357917786,1980.0,0.029,0.0,0.0,0.012,168
66.18719220161438,1980.0,0.029,0.0,0.0,0.012,168
66.99720096588135,1980.0,0.029,0.0,0.0,0.012,168
67.80665373802185,1980.0,0.029,0.0,0.0,0.012,168
68.61688184738159,1980.0,0.029,0.0,0.0,0.012,168
69.42680168151855,1980.0,0.028,0.0,0.0,0.012,168
70.23661589622498,1980.0,0.028,0.0,0.0,0.012,167
71.04635572433472,1980.0,0.028,0.0,0.0,0.012,167
71.85624432563782,1980.0,0.028,0.0,0.0,0.012,168
72.66593170166016,1980.0,0.028,0.0,0.0,0.011,168
73.4756863117218,1980.0,0.028,0.0,0.0,0.012,168
74.28584885597229,1980.0,0.028,0.0,0.0,0.012,167
75.09597301483154,1980.0,0.028,0.0,0.0,0.011,168
75.90600156784058,1980.0,0.029,0.0,0.0,0.012,167
76.71607255935669,1980.0,0.029,0.0,0.0,0.012,168
77.52614164352417,1980.0,0.029,0.0,0.0,0.012,168
78.33671593666077,1980.0,0.029,0.0,0.0,0.012,168
79.14613842964172,1980.0,0.029,0.0,0.0,0.012,168
79.95634913444519,1980.0,0.029,0.0,0.0,0.012,168
80.76729702949524,1980.0,0.029,0.0,0.0,0.012,168
81.57731127738953,1980.0,0.028,0.0,0.0,0.012,168
82.3871386051178,1980.0,0.028,0.0,0.0,0.012,167
83.19728875160217,1980.0,0.028,0.0,0.0,0.012,167
84.0070915222168,1980.0,0.028,0.0,0.0,0.011,168
84.81698393821716,1980.0,0.028,0.0,0.0,0.012,167
85.62682843208313,1980.0,0.028,0.0,0.0,0.012,168
86.43691205978394,1980.0,0.028,0.0,0.0,0.012,168
87.24680352210999,1980.0,0.028,0.0,0.0,0.012,168
88.0576319694519,1980.0,0.027,0.0,0.0,0.014,166
88.86740231513977,1980.0,0.029,0.0,0.0,0.012,168
89.67709970474243,1980.0,0.029,0.0,0.0,0.012,168
90.48660659790039,1980.0,0.029,0.0,0.0,0.012,168
91.2966685295105,1980.0,0.029,0.0,0.0,0.012,168
92.10668563842773,1980.0,0.029,0.0,0.0,0.012,168
92.91668128967285,1980.0,0.029,0.0,0.0,0.012,168
93.73627257347107,1980.0,0.028,0.0,0.0,0.012,168
94.54624962806702,1980.0,0.028,0.0,0.0,0.012,167
95.35627889633179,1980.0,0.028,0.0,0.0,0.012,167
96.16612195968628,1980.0,0.028,0.0,0.0,0.012,168
96.97726154327393,1980.0,0.028,0.0,0.0,0.012,167
97.78695702552795,1980.0,0.028,0.0,0.0,0.012,168
98.59672474861145,1980.0,0.028,0.0,0.0,0.012,168
99.40625214576721,1980.0,0.028,0.0,0.0,0.011,168
100.21616768836975,1980.0,0.028,0.0,0.0,0.012,167
101.02609753608704,1980.0,0.029,0.0,0.0,0.012,168
101.83742570877075,1980.0,0.029,0.0,0.0,0.012,168
102.64727401733398,1980.0,0.029,0.0,0.0,0.012,168
103.45668649673462,1980.0,0.028,0.0,0.0,0.012,168
104.26673436164856,1980.0,0.029,0.0,0.0,0.012,168
105.07684540748596,1980.0,0.029,0.0,0.0,0.012,168
105.88688921928406,1980.0,0.028,0.0,0.0,0.012,168
106.69664001464844,1980.0,0.029,0.0,0.0,0.012,167
107.50629472732544,1980.0,0.028,0.0,0.0,0.012,167
108.31627345085144,1980.0,0.028,0.0,0.0,0.012,168
109.12670946121216,1980.0,0.028,0.0,0.0,0.012,168
109.93645596504211,1980.0,0.028,0.0,0.0,0.012,168
110.74661087989807,1980.0,0.028,0.0,0.0,0.012,167
111.55648756027222,1980.0,0.028,0.0,0.0,0.012,167
112.36622500419617,1980.0,0.027,0.0,0.0,0.015,167
113.1760311126709,1980.0,0.029,0.0,0.0,0.012,168
113.98568439483643,1980.0,0.029,0.0,0.0,0.012,168
114.79539561271667,1980.0,0.029,0.0,0.0,0.012,168
115.60580158233643,1980.0,0.029,0.0,0.0,0.012,168
116.41554188728333,1980.0,0.029,0.0,0.0,0.012,168
117.22534251213074,1980.0,0.029,0.0,0.0,0.012,168
118.03455924987793,1980.0,0.028,0.0,0.0,0.012,168
118.84424591064453,1980.0,0.028,0.0,0.0,0.012,168
119.65399646759033,1980.0,0.028,0.0,0.0,0.012,168
120.46381878852844,1980.0,0.028,0.0,0.0,0.012,168
121.27348399162292,1980.0,0.028,0.0,0.0,0.012,168
122.08311414718628,1980.0,0.028,0.0,0.0,0.011,168
122.90113735198975,1980.0,0.028,0.0,0.0,0.012,168
123.71104121208191,1980.0,0.028,0.0,0.0,0.012,168
124.52096772193909,1980.0,0.028,0.0,0.0,0.013,167
125.33089351654053,1980.0,0.029,0.0,0.0,0.012,168
126.140878200531,1980.0,0.029,0.0,0.0,0.012,168
126.95126008987427,1980.0,0.029,0.0,0.0,0.012,168
127.7611334323883,1980.0,0.029,0.0,0.0,0.012,168
128.570955991745,1980.0,0.029,0.0,0.0,0.012,168
129.38087439537048,1980.0,0.028,0.0,0.0,0.012,168
130.19063019752502,1980.0,0.028,0.0,0.0,0.012,168
131.00110507011414,1980.0,0.028,0.0,0.0,0.012,168
131.81102752685547,1980.0,0.028,0.0,0.0,0.012,168
132.62088871002197,1980.0,0.028,0.0,0.0,0.012,168
133.43088912963867,1980.0,0.028,0.0,0.0,0.012,167
134.24105548858643,1980.0,0.028,0.0,0.0,0.012,167
135.0510654449463,1980.0,0.028,0.0,0.0,0.012,168
135.86164212226868,1980.0,0.028,0.0,0.0,0.012,168
136.67156648635864,1980.0,0.0,0.0,0.0,0.0,149
137.48272824287415,1980.0,0.0,0.0,0.0,0.0,140
138.29299235343933,1980.0,0.0,0.0,0.0,0.0,139
139.16413474082947,1980.0,0.0,0.0,0.0,0.0,140
139.97424268722534,1980.0,0.017,0.0,0.0,0.0,141
140.78502130508423,1980.0,0.005,0.0,0.0,0.0,141
