Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
19.338988780975342,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
20.149638414382935,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
20.965555906295776,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
21.77971315383911,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
22.594516038894653,1980.0,0.018,0.0,0.0,0.009,160,1980.0,0.015,0.0,0.0,0.009,132,1980.0,0.017,0.0,0.0,0.008,129
23.40540051460266,1980.0,0.022,0.0,0.0,0.01,162,1980.0,0.022,0.0,0.0,0.01,134,1980.0,0.023,0.0,0.0,0.011,131
24.216086387634277,1980.0,0.022,0.0,0.0,0.011,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,131
25.026280879974365,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.022,0.0,0.0,0.011,132
25.83675718307495,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
26.64787721633911,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
27.458112716674805,1980.0,0.014,0.0,0.0,0.008,161,1980.0,0.014,0.0,0.0,0.008,133,1980.0,0.014,0.0,0.0,0.008,129
28.26885747909546,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
29.079639673233032,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,131
29.890923738479614,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
30.701656341552734,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
31.514661073684692,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
32.32791352272034,1980.0,0.016,0.0,0.0,0.01,161,1980.0,0.021,0.0,0.0,0.01,132,1980.0,0.019,0.0,0.0,0.01,129
33.14453363418579,1980.0,0.022,0.0,0.0,0.011,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
33.95576524734497,1980.0,0.022,0.0,0.0,0.011,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
34.767587184906006,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
35.5783212184906,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
36.388925313949585,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,134,1980.0,0.023,0.0,0.0,0.01,131
37.19921898841858,1980.0,0.022,0.0,0.0,0.01,161,1980.0,0.022,0.0,0.0,0.01,133,1980.0,0.023,0.0,0.0,0.011,129
38.00975680351257,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
38.82061266899109,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
39.631152868270874,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,132
40.441917419433594,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
41.253437757492065,1980.0,0.022,0.0,0.0,0.01,161,1980.0,0.022,0.0,0.0,0.01,133,1980.0,0.022,0.0,0.0,0.01,130
42.064494371414185,1980.0,0.022,0.0,0.0,0.01,161,1980.0,0.023,0.0,0.0,0.011,133,1980.0,0.023,0.0,0.0,0.011,129
42.8757221698761,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
43.686816930770874,1980.0,0.022,0.0,0.0,0.011,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.022,0.0,0.0,0.011,132
44.498162269592285,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
45.30914902687073,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
46.11969041824341,1980.0,0.02,0.0,0.0,0.009,161,1980.0,0.016,0.0,0.0,0.007,133,1980.0,0.019,0.0,0.0,0.008,129
46.93034887313843,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,134,1980.0,0.023,0.0,0.0,0.011,131
47.74121069908142,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
48.55186700820923,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
49.3628089427948,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
50.17349648475647,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
50.98399806022644,1980.0,0.013,0.0,0.0,0.008,161,1980.0,0.014,0.0,0.0,0.008,133,1980.0,0.014,0.0,0.0,0.008,129
51.795517683029175,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
52.60646200180054,1980.0,0.022,0.0,0.0,0.011,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
53.41913557052612,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,132
54.23013687133789,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.022,0.0,0.0,0.01,131
55.041953325271606,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
55.853209018707275,1980.0,0.0,0.0,0.0,0.0,148,1980.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,118
56.73712396621704,1980.0,0.004,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
