Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
37.141932010650635,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
37.952202558517456,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
38.762497901916504,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
39.57402491569519,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
40.38423728942871,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
41.194416761398315,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
42.004605293273926,1980.0,0.02,0.0,0.0,0.009,164,1980.0,0.02,0.0,0.0,0.009,135
42.81606721878052,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
43.62623143196106,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
44.43640732765198,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
45.246726512908936,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
46.05701184272766,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
46.86741614341736,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
47.67772555351257,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
48.488136768341064,1980.0,0.022,0.0,0.0,0.01,164,1980.0,0.022,0.0,0.0,0.01,135
49.298370122909546,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
50.10858082771301,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
50.9191517829895,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
51.7292685508728,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.023,0.0,0.0,0.011,136
52.53951835632324,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
53.349825859069824,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
54.15995478630066,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
54.970252990722656,1980.0,0.021,0.0,0.0,0.009,164,1980.0,0.021,0.0,0.0,0.009,135
55.78070855140686,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,135
56.59087872505188,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
57.40111804008484,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
58.213521242141724,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
59.02373814582825,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
59.83385634422302,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
60.644185304641724,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
61.45434880256653,1980.0,0.019,0.0,0.0,0.009,164,1980.0,0.019,0.0,0.0,0.009,135
62.26489973068237,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
63.07520294189453,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
63.88548445701599,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
64.69574737548828,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
65.50553512573242,1980.0,0.025,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
66.31570219993591,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
67.12594175338745,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
67.93610620498657,1980.0,0.018,0.0,0.0,0.009,164,1980.0,0.018,0.0,0.0,0.009,135
68.74625396728516,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
69.55646252632141,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
70.36749839782715,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
71.17747044563293,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
71.9889063835144,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
72.79902052879333,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
73.60922765731812,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.025,0.0,0.0,0.011,137
74.419442653656,1980.0,0.01,0.0,0.0,0.004,156,1980.0,0.011,0.0,0.0,0.004,127
75.22966241836548,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
76.03975820541382,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113
76.89317107200623,1980.0,0.01,0.0,0.0,0.0,142,1980.0,0.01,0.0,0.0,0.0,114
