Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
62.21208047866821,1980.0,0.028,0.0,0.0,0.012,167
63.021726846694946,1980.0,0.028,0.0,0.0,0.012,167
63.83129096031189,1980.0,0.028,0.0,0.0,0.013,166
64.64091801643372,1980.0,0.029,0.0,0.0,0.012,168
65.45058274269104,1980.0,0.029,0.0,0.0,0.012,168
66.26056599617004,1980.0,0.029,0.0,0.0,0.012,168
67.07077646255493,1980.0,0.029,0.0,0.0,0.012,168
67.88036274909973,1980.0,0.029,0.0,0.0,0.012,168
68.6899619102478,1980.0,0.029,0.0,0.0,0.012,168
69.49959397315979,1980.0,0.028,0.0,0.0,0.012,168
70.3093638420105,1980.0,0.028,0.0,0.0,0.012,167
71.11911535263062,1980.0,0.028,0.0,0.0,0.012,168
71.92868971824646,1980.0,0.028,0.0,0.0,0.012,167
72.73814225196838,1980.0,0.028,0.0,0.0,0.011,167
73.54775905609131,1980.0,0.028,0.0,0.0,0.012,168
74.3573317527771,1980.0,0.028,0.0,0.0,0.012,167
75.16699361801147,1980.0,0.028,0.0,0.0,0.012,167
75.97630906105042,1980.0,0.027,0.0,0.0,0.015,167
76.78590250015259,1980.0,0.029,0.0,0.0,0.012,168
77.59550976753235,1980.0,0.029,0.0,0.0,0.012,168
78.40498304367065,1980.0,0.029,0.0,0.0,0.012,168
79.2149543762207,1980.0,0.029,0.0,0.0,0.012,168
80.02515363693237,1980.0,0.029,0.0,0.0,0.012,168
80.83502864837646,1980.0,0.029,0.0,0.0,0.012,168
81.64778709411621,1980.0,0.028,0.0,0.0,0.012,168
82.4583535194397,1980.0,0.028,0.0,0.0,0.012,168
83.26802945137024,1980.0,0.028,0.0,0.0,0.012,167
84.07756924629211,1980.0,0.028,0.0,0.0,0.012,167
84.88727736473083,1980.0,0.028,0.0,0.0,0.012,167
85.69683003425598,1980.0,0.028,0.0,0.0,0.012,167
86.50634431838989,1980.0,0.028,0.0,0.0,0.012,168
87.31605744361877,1980.0,0.028,0.0,0.0,0.012,167
88.12599086761475,1980.0,0.029,0.0,0.0,0.012,167
88.93566799163818,1980.0,0.029,0.0,0.0,0.012,168
89.74557757377625,1980.0,0.029,0.0,0.0,0.012,168
90.55527782440186,1980.0,0.029,0.0,0.0,0.012,168
91.36496806144714,1980.0,0.029,0.0,0.0,0.012,168
92.17470836639404,1980.0,0.029,0.0,0.0,0.012,168
92.98443412780762,1980.0,0.029,0.0,0.0,0.012,168
93.79439496994019,1980.0,0.028,0.0,0.0,0.012,168
94.6043016910553,1980.0,0.028,0.0,0.0,0.012,168
95.4217758178711,1980.0,0.028,0.0,0.0,0.012,167
96.23552250862122,1980.0,0.028,0.0,0.0,0.012,168
97.04511070251465,1980.0,0.028,0.0,0.0,0.011,168
97.85474061965942,1980.0,0.028,0.0,0.0,0.012,168
98.6640887260437,1980.0,0.028,0.0,0.0,0.012,167
99.4752676486969,1980.0,0.028,0.0,0.0,0.012,168
100.28508567810059,1980.0,0.029,0.0,0.0,0.012,167
101.09615731239319,1980.0,0.029,0.0,0.0,0.012,168
101.90643048286438,1980.0,0.029,0.0,0.0,0.012,168
102.71597170829773,1980.0,0.029,0.0,0.0,0.012,168
103.52725744247437,1980.0,0.029,0.0,0.0,0.012,168
104.33806991577148,1980.0,0.029,0.0,0.0,0.012,168
105.14786100387573,1980.0,0.029,0.0,0.0,0.012,168
105.9590585231781,1980.0,0.028,0.0,0.0,0.012,168
106.7688684463501,1980.0,0.028,0.0,0.0,0.012,168
107.57849383354187,1980.0,0.028,0.0,0.0,0.012,168
108.38825583457947,1980.0,0.028,0.0,0.0,0.012,167
109.19779467582703,1980.0,0.028,0.0,0.0,0.012,167
110.0076801776886,1980.0,0.028,0.0,0.0,0.012,167
110.8173234462738,1980.0,0.028,0.0,0.0,0.012,168
111.62809157371521,1980.0,0.028,0.0,0.0,0.012,168
112.43814373016357,1980.0,0.029,0.0,0.0,0.012,167
113.24795651435852,1980.0,0.029,0.0,0.0,0.012,168
114.0575110912323,1980.0,0.029,0.0,0.0,0.012,168
114.86711835861206,1980.0,0.029,0.0,0.0,0.012,168
115.67639756202698,1980.0,0.029,0.0,0.0,0.012,168
116.48587250709534,1980.0,0.029,0.0,0.0,0.012,168
117.29546737670898,1980.0,0.029,0.0,0.0,0.012,168
118.10496759414673,1980.0,0.028,0.0,0.0,0.012,168
118.914879322052,1980.0,0.028,0.0,0.0,0.012,168
119.72448778152466,1980.0,0.028,0.0,0.0,0.012,168
120.53415632247925,1980.0,0.028,0.0,0.0,0.012,168
121.34332466125488,1980.0,0.028,0.0,0.0,0.011,167
122.15366530418396,1980.0,0.028,0.0,0.0,0.012,168
122.96342325210571,1980.0,0.028,0.0,0.0,0.012,167
123.77306389808655,1980.0,0.028,0.0,0.0,0.012,168
124.5824384689331,1980.0,0.029,0.0,0.0,0.012,167
125.39195919036865,1980.0,0.029,0.0,0.0,0.012,168
126.20281291007996,1980.0,0.029,0.0,0.0,0.012,168
127.0132384300232,1980.0,0.029,0.0,0.0,0.012,168
127.8230664730072,1980.0,0.029,0.0,0.0,0.012,168
128.63285970687866,1980.0,0.029,0.0,0.0,0.012,168
129.44243717193604,1980.0,0.029,0.0,0.0,0.012,168
130.25170469284058,1980.0,0.028,0.0,0.0,0.012,168
131.06150341033936,1980.0,0.028,0.0,0.0,0.012,168
131.87141108512878,1980.0,0.028,0.0,0.0,0.012,167
132.68118143081665,1980.0,0.028,0.0,0.0,0.012,168
133.4910111427307,1980.0,0.028,0.0,0.0,0.012,167
134.30080342292786,1980.0,0.028,0.0,0.0,0.012,168
135.1104371547699,1980.0,0.028,0.0,0.0,0.012,168
135.92098951339722,1980.0,0.028,0.0,0.0,0.012,168
136.73090529441833,1980.0,0.0,0.0,0.0,0.0,146
137.54079723358154,1980.0,0.0,0.0,0.0,0.0,139
138.35062980651855,1980.0,0.0,0.0,0.0,0.0,139
139.19100069999695,1980.0,0.0,0.0,0.0,0.0,139
140.00120759010315,1980.0,0.017,0.0,0.0,0.0,141
140.81134295463562,1980.0,0.017,0.0,0.0,0.0,141
