Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
33.71133494377136,1980.0,0.215,0.0,0.0,0.005,273
34.520015001297,1980.0,0.215,0.0,0.0,0.005,270
35.32910394668579,1980.0,0.215,0.0,0.0,0.005,274
36.13771390914917,1980.0,0.221,0.0,0.0,0.005,277
36.9468035697937,1980.0,0.218,0.0,0.0,0.005,275
37.7555775642395,1980.0,0.217,0.0,0.0,0.005,275
38.56474852561951,1980.0,0.215,0.0,0.0,0.005,274
39.375303745269775,1980.0,0.215,0.0,0.0,0.005,272
40.192068099975586,1980.0,0.22,0.0,0.0,0.005,273
41.00119709968567,1980.0,0.217,0.0,0.0,0.005,274
41.81096410751343,1980.0,0.215,0.0,0.0,0.005,274
42.6198456287384,1980.0,0.216,0.0,0.0,0.005,272
43.42884278297424,1980.0,0.218,0.0,0.0,0.005,273
44.24109435081482,1980.0,0.215,0.0,0.0,0.005,273
45.050015687942505,1980.0,0.216,0.0,0.0,0.005,270
45.85859203338623,1980.0,0.215,0.0,0.0,0.005,272
46.66747331619263,1980.0,0.219,0.0,0.0,0.005,273
47.47655892372131,1980.0,0.215,0.0,0.0,0.005,274
48.2858099937439,1980.0,0.216,0.0,0.0,0.005,273
49.09474992752075,1980.0,0.215,0.0,0.0,0.005,272
49.90414237976074,1980.0,0.215,0.0,0.0,0.005,277
50.71281170845032,1980.0,0.218,0.0,0.0,0.005,272
51.521915674209595,1980.0,0.215,0.0,0.0,0.005,272
52.3304808139801,1980.0,0.215,0.0,0.0,0.005,273
53.13956260681152,1980.0,0.215,0.0,0.0,0.005,272
53.94916892051697,1980.0,0.215,0.0,0.0,0.005,273
54.75871920585632,1980.0,0.215,0.0,0.0,0.005,273
55.56810927391052,1980.0,0.218,0.0,0.0,0.005,274
56.377182722091675,1980.0,0.215,0.0,0.0,0.005,275
57.1868462562561,1980.0,0.215,0.0,0.0,0.005,274
57.99591064453125,1980.0,0.215,0.0,0.0,0.005,273
58.80490469932556,1980.0,0.215,0.0,0.0,0.005,273
59.61402726173401,1980.0,0.218,0.0,0.0,0.005,271
60.42317080497742,1980.0,0.215,0.0,0.0,0.005,273
61.232075214385986,1980.0,0.216,0.0,0.0,0.005,274
62.04145526885986,1980.0,0.217,0.0,0.0,0.005,272
62.85038709640503,1980.0,0.215,0.0,0.0,0.005,272
63.65949749946594,1980.0,0.215,0.0,0.0,0.005,278
64.46859860420227,1980.0,0.215,0.0,0.0,0.005,276
65.27748703956604,1980.0,0.218,0.0,0.0,0.005,272
66.08652114868164,1980.0,0.215,0.0,0.0,0.005,272
66.89548373222351,1980.0,0.218,0.0,0.0,0.005,272
67.7046914100647,1980.0,0.215,0.0,0.0,0.005,273
68.51371574401855,1980.0,0.215,0.0,0.0,0.005,272
69.32273030281067,1980.0,0.216,0.0,0.0,0.005,275
70.13171362876892,1980.0,0.215,0.0,0.0,0.005,272
70.94065403938293,1980.0,0.215,0.0,0.0,0.005,273
71.74975490570068,1980.0,0.215,0.0,0.0,0.005,274
72.55860924720764,1980.0,0.213,0.0,0.0,0.005,271
73.36755895614624,1980.0,0.215,0.0,0.0,0.005,276
74.17601418495178,1980.0,0.219,0.0,0.0,0.005,271
74.9849784374237,1980.0,0.215,0.0,0.0,0.005,273
75.79504156112671,1980.0,0.216,0.0,0.0,0.005,274
76.60498690605164,1980.0,0.215,0.0,0.0,0.005,273
77.41402316093445,1980.0,0.218,0.0,0.0,0.005,273
78.22353839874268,1980.0,0.216,0.0,0.0,0.005,274
79.03222918510437,1980.0,0.215,0.0,0.0,0.005,275
79.84260654449463,1980.0,0.215,0.0,0.0,0.005,274
80.65176439285278,1980.0,0.218,0.0,0.0,0.005,274
81.46108794212341,1980.0,0.216,0.0,0.0,0.005,273
82.27153730392456,1980.0,0.215,0.0,0.0,0.005,276
83.08066749572754,1980.0,0.215,0.0,0.0,0.005,273
83.88953900337219,1980.0,0.215,0.0,0.0,0.005,274
84.69841504096985,1980.0,0.215,0.0,0.0,0.005,273
85.5073606967926,1980.0,0.215,0.0,0.0,0.005,272
86.31627178192139,1980.0,0.219,0.0,0.0,0.005,274
87.12841534614563,1980.0,0.215,0.0,0.0,0.005,274
87.93807053565979,1980.0,0.215,0.0,0.0,0.005,271
88.74691605567932,1980.0,0.215,0.0,0.0,0.005,272
89.5568311214447,1980.0,0.215,0.0,0.0,0.005,275
90.36600470542908,1980.0,0.217,0.0,0.0,0.005,270
91.17505168914795,1980.0,0.215,0.0,0.0,0.005,272
91.98385071754456,1980.0,0.219,0.0,0.0,0.005,273
92.79300856590271,1980.0,0.215,0.0,0.0,0.005,273
93.60225749015808,1980.0,0.218,0.0,0.0,0.005,274
94.41132259368896,1980.0,0.218,0.0,0.0,0.005,272
95.22033357620239,1980.0,0.215,0.0,0.0,0.005,268
96.02930784225464,1980.0,0.215,0.0,0.0,0.005,271
96.83860516548157,1980.0,0.215,0.0,0.0,0.005,270
97.64756298065186,1980.0,0.215,0.0,0.0,0.005,271
98.45666933059692,1980.0,0.219,0.0,0.0,0.005,274
99.26595830917358,1980.0,0.215,0.0,0.0,0.005,276
100.07532548904419,1980.0,0.217,0.0,0.0,0.005,273
100.89924597740173,1980.0,0.217,0.0,0.0,0.005,271
101.70855665206909,1980.0,0.215,0.0,0.0,0.005,274
102.51748967170715,1980.0,0.215,0.0,0.0,0.005,273
103.3275637626648,1980.0,0.212,0.0,0.0,0.005,270
104.1370017528534,1980.0,0.215,0.0,0.0,0.005,274
104.9505181312561,1980.0,0.215,0.0,0.0,0.005,269
105.75961780548096,1980.0,0.215,0.0,0.0,0.005,273
106.5687038898468,1980.0,0.217,0.0,0.0,0.005,273
107.37784194946289,1980.0,0.215,0.0,0.0,0.005,272
108.1882016658783,1980.0,0.215,0.0,0.0,0.005,273
108.99813771247864,1980.0,0.221,0.0,0.0,0.005,271
109.8070936203003,1980.0,0.217,0.0,0.0,0.005,272
110.61669945716858,1980.0,0.215,0.0,0.0,0.005,271
111.42565846443176,1980.0,0.215,0.0,0.0,0.005,272
112.23470950126648,1980.0,0.218,0.0,0.0,0.005,271
113.04317712783813,1980.0,0.215,0.0,0.0,0.005,272
113.85221600532532,1980.0,0.215,0.0,0.0,0.005,273
114.66146874427795,1980.0,0.217,0.0,0.0,0.005,273
115.47119998931885,1980.0,0.217,0.0,0.0,0.005,273
116.28101205825806,1980.0,0.215,0.0,0.0,0.005,274
117.08985042572021,1980.0,0.215,0.0,0.0,0.005,274
117.90009713172913,1980.0,0.215,0.0,0.0,0.005,272
118.70877981185913,1980.0,0.22,0.0,0.0,0.005,273
119.51875925064087,1980.0,0.215,0.0,0.0,0.005,275
120.32848572731018,1980.0,0.215,0.0,0.0,0.005,272
121.13783764839172,1980.0,0.217,0.0,0.0,0.005,272
121.94731879234314,1980.0,0.222,0.0,0.0,0.005,273
122.75682711601257,1980.0,0.222,0.0,0.0,0.005,274
123.56604957580566,1980.0,0.218,0.0,0.0,0.005,278
124.37655425071716,1980.0,0.215,0.0,0.0,0.005,277
125.18601965904236,1980.0,0.223,0.0,0.0,0.005,273
125.99534559249878,1980.0,0.217,0.0,0.0,0.005,273
126.80438613891602,1980.0,0.215,0.0,0.0,0.005,273
127.61392593383789,1980.0,0.215,0.0,0.0,0.005,275
128.42312455177307,1980.0,0.221,0.0,0.0,0.005,273
129.23239374160767,1980.0,0.215,0.0,0.0,0.005,275
130.04172587394714,1980.0,0.22,0.0,0.0,0.005,276
130.85087370872498,1980.0,0.224,0.0,0.0,0.005,272
131.65999913215637,1980.0,0.219,0.0,0.0,0.005,274
132.46880197525024,1980.0,0.215,0.0,0.0,0.005,275
133.27792406082153,1980.0,0.222,0.0,0.0,0.005,275
134.0871229171753,1980.0,0.221,0.0,0.0,0.005,276
134.8960738182068,1980.0,0.215,0.0,0.0,0.005,275
135.7076678276062,1980.0,0.004,0.0,0.0,0.0,205
