Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
27.80661392211914,1980.0,0.224,0.0,0.0,0.005,273
28.615864038467407,1980.0,0.215,0.0,0.0,0.005,270
29.424951553344727,1980.0,0.222,0.0,0.0,0.005,269
30.233824968338013,1980.0,0.224,0.0,0.0,0.005,271
31.042892694473267,1980.0,0.217,0.0,0.0,0.005,270
31.852051496505737,1980.0,0.217,0.0,0.0,0.005,272
32.661035776138306,1980.0,0.219,0.0,0.0,0.005,271
33.47255253791809,1980.0,0.22,0.0,0.0,0.005,271
34.281874895095825,1980.0,0.222,0.0,0.0,0.005,269
35.09079933166504,1980.0,0.215,0.0,0.0,0.005,269
35.89941692352295,1980.0,0.224,0.0,0.0,0.005,272
36.70846962928772,1980.0,0.215,0.0,0.0,0.005,269
37.5174617767334,1980.0,0.224,0.0,0.0,0.005,271
38.32667899131775,1980.0,0.215,0.0,0.0,0.005,274
39.1356897354126,1980.0,0.215,0.0,0.0,0.005,274
39.94431471824646,1980.0,0.224,0.0,0.0,0.005,275
40.75390601158142,1980.0,0.216,0.0,0.0,0.005,269
41.562400817871094,1980.0,0.215,0.0,0.0,0.005,270
42.37145185470581,1980.0,0.22,0.0,0.0,0.005,272
43.18203783035278,1980.0,0.217,0.0,0.0,0.005,271
43.99410557746887,1980.0,0.221,0.0,0.0,0.005,270
44.804664611816406,1980.0,0.219,0.0,0.0,0.005,274
45.614158391952515,1980.0,0.215,0.0,0.0,0.005,269
46.423489809036255,1980.0,0.22,0.0,0.0,0.005,269
47.23289442062378,1980.0,0.218,0.0,0.0,0.005,271
48.04204440116882,1980.0,0.218,0.0,0.0,0.005,271
48.851396560668945,1980.0,0.217,0.0,0.0,0.005,271
49.6606240272522,1980.0,0.22,0.0,0.0,0.005,272
50.46964454650879,1980.0,0.219,0.0,0.0,0.005,271
51.278825759887695,1980.0,0.223,0.0,0.0,0.005,269
52.08832764625549,1980.0,0.215,0.0,0.0,0.005,272
52.8972909450531,1980.0,0.224,0.0,0.0,0.005,269
53.70606017112732,1980.0,0.215,0.0,0.0,0.005,271
54.5152223110199,1980.0,0.215,0.0,0.0,0.005,272
55.32480502128601,1980.0,0.22,0.0,0.0,0.005,273
56.14532256126404,1980.0,0.224,0.0,0.0,0.005,274
56.969379901885986,1980.0,0.224,0.0,0.0,0.005,272
57.778499364852905,1980.0,0.22,0.0,0.0,0.005,269
58.58797025680542,1980.0,0.215,0.0,0.0,0.005,271
59.39693331718445,1980.0,0.22,0.0,0.0,0.005,273
60.20865273475647,1980.0,0.22,0.0,0.0,0.005,271
61.017730712890625,1980.0,0.224,0.0,0.0,0.005,273
61.82715892791748,1980.0,0.224,0.0,0.0,0.005,271
62.63611149787903,1980.0,0.224,0.0,0.0,0.005,273
63.44520306587219,1980.0,0.218,0.0,0.0,0.005,271
64.25388979911804,1980.0,0.217,0.0,0.0,0.005,273
65.06287503242493,1980.0,0.221,0.0,0.0,0.005,273
65.87196063995361,1980.0,0.222,0.0,0.0,0.005,275
66.68123435974121,1980.0,0.224,0.0,0.0,0.005,272
67.49019360542297,1980.0,0.224,0.0,0.0,0.005,272
68.29942798614502,1980.0,0.224,0.0,0.0,0.005,272
69.10838532447815,1980.0,0.222,0.0,0.0,0.005,273
69.9173231124878,1980.0,0.221,0.0,0.0,0.005,274
70.72623705863953,1980.0,0.221,0.0,0.0,0.005,271
71.53507685661316,1980.0,0.215,0.0,0.0,0.005,273
72.34415912628174,1980.0,0.218,0.0,0.0,0.005,274
73.1531150341034,1980.0,0.223,0.0,0.0,0.005,270
73.96156311035156,1980.0,0.215,0.0,0.0,0.005,271
74.77158808708191,1980.0,0.222,0.0,0.0,0.005,272
75.58083081245422,1980.0,0.216,0.0,0.0,0.005,272
76.39006209373474,1980.0,0.218,0.0,0.0,0.005,272
77.19912552833557,1980.0,0.221,0.0,0.0,0.005,272
78.00802516937256,1980.0,0.218,0.0,0.0,0.005,274
78.81699442863464,1980.0,0.219,0.0,0.0,0.005,274
79.62558603286743,1980.0,0.217,0.0,0.0,0.005,272
80.4348828792572,1980.0,0.222,0.0,0.0,0.005,274
81.24392676353455,1980.0,0.217,0.0,0.0,0.005,270
82.05302381515503,1980.0,0.215,0.0,0.0,0.005,272
82.86201596260071,1980.0,0.223,0.0,0.0,0.005,269
83.6712236404419,1980.0,0.215,0.0,0.0,0.005,270
84.48044204711914,1980.0,0.215,0.0,0.0,0.005,272
85.28978252410889,1980.0,0.224,0.0,0.0,0.005,273
86.098073720932,1980.0,0.217,0.0,0.0,0.005,271
86.90760898590088,1980.0,0.222,0.0,0.0,0.005,271
87.71684384346008,1980.0,0.215,0.0,0.0,0.005,271
88.52612400054932,1980.0,0.215,0.0,0.0,0.005,274
89.33560991287231,1980.0,0.216,0.0,0.0,0.005,273
90.14475274085999,1980.0,0.222,0.0,0.0,0.005,271
90.95410633087158,1980.0,0.221,0.0,0.0,0.005,271
91.76341652870178,1980.0,0.215,0.0,0.0,0.005,270
92.57491660118103,1980.0,0.218,0.0,0.0,0.005,271
93.38421535491943,1980.0,0.222,0.0,0.0,0.005,268
94.19409728050232,1980.0,0.215,0.0,0.0,0.005,273
95.00371408462524,1980.0,0.218,0.0,0.0,0.005,272
95.81291007995605,1980.0,0.223,0.0,0.0,0.005,270
96.6222620010376,1980.0,0.215,0.0,0.0,0.005,273
97.431405544281,1980.0,0.215,0.0,0.0,0.005,270
98.2406394481659,1980.0,0.215,0.0,0.0,0.005,269
99.05135750770569,1980.0,0.215,0.0,0.0,0.005,272
99.8604941368103,1980.0,0.215,0.0,0.0,0.005,273
100.66953945159912,1980.0,0.223,0.0,0.0,0.005,273
101.47875356674194,1980.0,0.215,0.0,0.0,0.005,271
102.28822350502014,1980.0,0.215,0.0,0.0,0.005,271
103.09734201431274,1980.0,0.224,0.0,0.0,0.005,272
103.9074866771698,1980.0,0.216,0.0,0.0,0.005,272
104.71744561195374,1980.0,0.215,0.0,0.0,0.005,271
105.5273802280426,1980.0,0.223,0.0,0.0,0.005,272
106.3365409374237,1980.0,0.215,0.0,0.0,0.005,270
107.146559715271,1980.0,0.223,0.0,0.0,0.005,270
107.95609760284424,1980.0,0.218,0.0,0.0,0.005,273
108.76542210578918,1980.0,0.217,0.0,0.0,0.005,270
109.585604429245,1980.0,0.218,0.0,0.0,0.005,270
110.3946681022644,1980.0,0.221,0.0,0.0,0.005,271
111.20419239997864,1980.0,0.215,0.0,0.0,0.005,272
112.01342010498047,1980.0,0.22,0.0,0.0,0.005,275
112.82255744934082,1980.0,0.215,0.0,0.0,0.005,271
113.63220691680908,1980.0,0.217,0.0,0.0,0.005,273
114.4427740573883,1980.0,0.224,0.0,0.0,0.005,271
115.25200581550598,1980.0,0.215,0.0,0.0,0.005,272
116.06102561950684,1980.0,0.215,0.0,0.0,0.005,272
116.8725073337555,1980.0,0.222,0.0,0.0,0.005,270
117.68542885780334,1980.0,0.217,0.0,0.0,0.005,271
118.49451637268066,1980.0,0.221,0.0,0.0,0.005,271
119.3037416934967,1980.0,0.217,0.0,0.0,0.005,271
120.11309123039246,1980.0,0.223,0.0,0.0,0.005,271
120.92721796035767,1980.0,0.215,0.0,0.0,0.005,272
121.73623704910278,1980.0,0.221,0.0,0.0,0.005,269
122.54623293876648,1980.0,0.221,0.0,0.0,0.005,272
123.35521364212036,1980.0,0.215,0.0,0.0,0.005,272
124.16447353363037,1980.0,0.215,0.0,0.0,0.005,271
124.9734959602356,1980.0,0.219,0.0,0.0,0.005,270
125.78268146514893,1980.0,0.217,0.0,0.0,0.005,270
126.59184050559998,1980.0,0.216,0.0,0.0,0.005,270
127.40114498138428,1980.0,0.221,0.0,0.0,0.005,272
128.21023154258728,1980.0,0.215,0.0,0.0,0.005,270
129.01935625076294,1980.0,0.222,0.0,0.0,0.005,271
129.82854390144348,1980.0,0.217,0.0,0.0,0.005,271
130.63748121261597,1980.0,0.215,0.0,0.0,0.005,272
131.4465365409851,1980.0,0.215,0.0,0.0,0.005,269
132.2557053565979,1980.0,0.224,0.0,0.0,0.005,270
133.06480240821838,1980.0,0.217,0.0,0.0,0.005,269
