Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
89.23753309249878,1980.0,0.133,0.0,0.0,0.003,222,1980.0,0.13,0.0,0.0,0.003,185
90.04883313179016,1980.0,0.133,0.0,0.0,0.003,217,1980.0,0.133,0.0,0.0,0.003,187
90.85824966430664,1980.0,0.134,0.0,0.0,0.003,218,1980.0,0.13,0.0,0.0,0.003,187
91.67051267623901,1980.0,0.133,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,188
92.4799268245697,1980.0,0.135,0.0,0.0,0.003,219,1980.0,0.135,0.0,0.0,0.003,190
93.29318761825562,1980.0,0.134,0.0,0.0,0.003,222,1980.0,0.132,0.0,0.0,0.003,187
94.10268926620483,1980.0,0.132,0.0,0.0,0.003,226,1980.0,0.135,0.0,0.0,0.003,190
94.91213464736938,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.132,0.0,0.0,0.003,185
95.72199869155884,1980.0,0.131,0.0,0.0,0.003,225,1980.0,0.135,0.0,0.0,0.003,188
96.53207278251648,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.133,0.0,0.0,0.003,188
97.34203147888184,1980.0,0.134,0.0,0.0,0.003,224,1980.0,0.132,0.0,0.0,0.003,189
98.15212225914001,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.134,0.0,0.0,0.003,189
98.96196389198303,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,189
99.77199959754944,1980.0,0.134,0.0,0.0,0.003,224,1980.0,0.131,0.0,0.0,0.003,186
100.5820620059967,1980.0,0.134,0.0,0.0,0.003,218,1980.0,0.134,0.0,0.0,0.003,188
101.3916392326355,1980.0,0.133,0.0,0.0,0.003,218,1980.0,0.135,0.0,0.0,0.003,189
102.20122814178467,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.13,0.0,0.0,0.003,187
103.01146483421326,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,187
103.82286167144775,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.13,0.0,0.0,0.003,188
104.63729357719421,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.133,0.0,0.0,0.003,186
105.44670796394348,1980.0,0.132,0.0,0.0,0.003,218,1980.0,0.134,0.0,0.0,0.003,186
106.25607991218567,1980.0,0.131,0.0,0.0,0.003,217,1980.0,0.135,0.0,0.0,0.003,187
107.06554794311523,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,190
107.87452030181885,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.131,0.0,0.0,0.003,189
108.68971872329712,1980.0,0.131,0.0,0.0,0.003,217,1980.0,0.135,0.0,0.0,0.003,186
109.49899005889893,1980.0,0.132,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,187
110.36033201217651,1980.0,0.131,0.0,0.0,0.003,203,1980.0,0.135,0.0,0.0,0.003,168
