Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
27.82092833518982,1980.0,0.221,0.0,0.0,0.005,275
28.629535913467407,1980.0,0.215,0.0,0.0,0.005,276
29.438637018203735,1980.0,0.223,0.0,0.0,0.005,272
30.247875213623047,1980.0,0.215,0.0,0.0,0.005,273
31.06435489654541,1980.0,0.215,0.0,0.0,0.005,272
31.873583793640137,1980.0,0.215,0.0,0.0,0.005,273
32.68277287483215,1980.0,0.218,0.0,0.0,0.005,276
33.49200248718262,1980.0,0.221,0.0,0.0,0.005,274
34.301209449768066,1980.0,0.215,0.0,0.0,0.005,271
35.11049175262451,1980.0,0.215,0.0,0.0,0.005,269
35.920021295547485,1980.0,0.215,0.0,0.0,0.005,271
36.72930669784546,1980.0,0.215,0.0,0.0,0.005,272
37.53876066207886,1980.0,0.219,0.0,0.0,0.005,275
38.34836411476135,1980.0,0.221,0.0,0.0,0.005,277
39.15772223472595,1980.0,0.216,0.0,0.0,0.005,273
39.96699857711792,1980.0,0.22,0.0,0.0,0.005,271
40.77625274658203,1980.0,0.221,0.0,0.0,0.005,275
41.58573913574219,1980.0,0.219,0.0,0.0,0.005,276
42.39517331123352,1980.0,0.219,0.0,0.0,0.005,275
43.20657825469971,1980.0,0.218,0.0,0.0,0.005,275
44.01585292816162,1980.0,0.215,0.0,0.0,0.005,275
44.82563781738281,1980.0,0.219,0.0,0.0,0.005,276
45.634989500045776,1980.0,0.22,0.0,0.0,0.005,273
46.44433784484863,1980.0,0.215,0.0,0.0,0.005,273
47.25352215766907,1980.0,0.221,0.0,0.0,0.005,277
48.06295704841614,1980.0,0.223,0.0,0.0,0.005,277
48.872185945510864,1980.0,0.215,0.0,0.0,0.005,274
49.681615591049194,1980.0,0.215,0.0,0.0,0.005,274
50.491105794906616,1980.0,0.218,0.0,0.0,0.005,274
51.30058979988098,1980.0,0.215,0.0,0.0,0.005,276
52.10978436470032,1980.0,0.216,0.0,0.0,0.005,275
52.91909146308899,1980.0,0.221,0.0,0.0,0.005,276
53.72825241088867,1980.0,0.218,0.0,0.0,0.005,274
54.537168741226196,1980.0,0.216,0.0,0.0,0.005,273
55.346285581588745,1980.0,0.221,0.0,0.0,0.005,273
56.15535807609558,1980.0,0.215,0.0,0.0,0.005,275
56.96461367607117,1980.0,0.224,0.0,0.0,0.005,276
57.77380418777466,1980.0,0.217,0.0,0.0,0.005,273
58.58300518989563,1980.0,0.215,0.0,0.0,0.005,275
59.39205837249756,1980.0,0.218,0.0,0.0,0.005,275
60.20116877555847,1980.0,0.224,0.0,0.0,0.005,278
61.010265827178955,1980.0,0.218,0.0,0.0,0.005,275
61.82022714614868,1980.0,0.221,0.0,0.0,0.005,272
62.6295371055603,1980.0,0.217,0.0,0.0,0.005,272
63.44205045700073,1980.0,0.221,0.0,0.0,0.005,272
64.25127220153809,1980.0,0.216,0.0,0.0,0.005,276
65.06066012382507,1980.0,0.22,0.0,0.0,0.005,272
65.86973524093628,1980.0,0.218,0.0,0.0,0.005,272
66.67963814735413,1980.0,0.215,0.0,0.0,0.005,273
67.48945546150208,1980.0,0.22,0.0,0.0,0.005,275
68.29952073097229,1980.0,0.221,0.0,0.0,0.005,272
69.10905337333679,1980.0,0.217,0.0,0.0,0.005,274
69.91827511787415,1980.0,0.215,0.0,0.0,0.005,273
70.72754311561584,1980.0,0.215,0.0,0.0,0.005,274
71.53751754760742,1980.0,0.22,0.0,0.0,0.005,272
72.3469591140747,1980.0,0.217,0.0,0.0,0.005,275
73.1594648361206,1980.0,0.215,0.0,0.0,0.005,277
73.96899557113647,1980.0,0.223,0.0,0.0,0.005,274
74.77822303771973,1980.0,0.219,0.0,0.0,0.005,275
75.58999729156494,1980.0,0.218,0.0,0.0,0.005,273
76.39931154251099,1980.0,0.215,0.0,0.0,0.005,273
77.2084436416626,1980.0,0.22,0.0,0.0,0.005,273
78.01763701438904,1980.0,0.219,0.0,0.0,0.005,275
78.82739019393921,1980.0,0.215,0.0,0.0,0.005,274
79.63654899597168,1980.0,0.215,0.0,0.0,0.005,277
80.44623351097107,1980.0,0.223,0.0,0.0,0.005,276
81.25547766685486,1980.0,0.215,0.0,0.0,0.005,275
82.0646722316742,1980.0,0.22,0.0,0.0,0.005,275
82.873774766922,1980.0,0.218,0.0,0.0,0.005,272
83.68302202224731,1980.0,0.215,0.0,0.0,0.005,274
84.49227905273438,1980.0,0.215,0.0,0.0,0.005,278
85.30127835273743,1980.0,0.224,0.0,0.0,0.005,274
86.11101961135864,1980.0,0.222,0.0,0.0,0.005,272
86.93023991584778,1980.0,0.215,0.0,0.0,0.005,274
87.73945999145508,1980.0,0.216,0.0,0.0,0.005,274
88.54856324195862,1980.0,0.224,0.0,0.0,0.005,274
89.35763311386108,1980.0,0.217,0.0,0.0,0.005,272
90.16686344146729,1980.0,0.218,0.0,0.0,0.005,274
90.97614789009094,1980.0,0.219,0.0,0.0,0.005,275
91.78951215744019,1980.0,0.215,0.0,0.0,0.005,276
92.59887909889221,1980.0,0.215,0.0,0.0,0.005,274
93.40876126289368,1980.0,0.216,0.0,0.0,0.005,273
94.21788096427917,1980.0,0.224,0.0,0.0,0.005,274
95.02701878547668,1980.0,0.215,0.0,0.0,0.005,273
95.83613085746765,1980.0,0.221,0.0,0.0,0.005,274
96.64568877220154,1980.0,0.215,0.0,0.0,0.005,277
97.45531511306763,1980.0,0.218,0.0,0.0,0.005,272
98.26477384567261,1980.0,0.221,0.0,0.0,0.005,273
99.07388257980347,1980.0,0.215,0.0,0.0,0.005,273
99.88378715515137,1980.0,0.22,0.0,0.0,0.005,273
100.69363903999329,1980.0,0.22,0.0,0.0,0.005,274
101.50305652618408,1980.0,0.216,0.0,0.0,0.005,276
102.31329655647278,1980.0,0.215,0.0,0.0,0.005,277
103.1222460269928,1980.0,0.224,0.0,0.0,0.005,276
103.9344642162323,1980.0,0.217,0.0,0.0,0.005,274
104.74420118331909,1980.0,0.215,0.0,0.0,0.005,276
105.55365538597107,1980.0,0.215,0.0,0.0,0.005,275
106.36270451545715,1980.0,0.219,0.0,0.0,0.005,275
107.17181301116943,1980.0,0.221,0.0,0.0,0.005,274
107.98089814186096,1980.0,0.215,0.0,0.0,0.005,275
108.79003643989563,1980.0,0.218,0.0,0.0,0.005,272
109.59943985939026,1980.0,0.221,0.0,0.0,0.005,274
110.40884232521057,1980.0,0.219,0.0,0.0,0.005,275
111.21795296669006,1980.0,0.221,0.0,0.0,0.005,275
112.02735829353333,1980.0,0.215,0.0,0.0,0.005,274
112.83654737472534,1980.0,0.218,0.0,0.0,0.005,275
113.64566230773926,1980.0,0.221,0.0,0.0,0.005,276
114.45436334609985,1980.0,0.218,0.0,0.0,0.005,274
115.26354169845581,1980.0,0.216,0.0,0.0,0.005,273
116.07228398323059,1980.0,0.224,0.0,0.0,0.005,275
116.8819055557251,1980.0,0.217,0.0,0.0,0.005,277
117.69119143486023,1980.0,0.224,0.0,0.0,0.005,275
118.50049304962158,1980.0,0.215,0.0,0.0,0.005,275
119.30963730812073,1980.0,0.215,0.0,0.0,0.005,272
120.11907148361206,1980.0,0.224,0.0,0.0,0.005,277
120.9283697605133,1980.0,0.215,0.0,0.0,0.005,273
121.73763489723206,1980.0,0.224,0.0,0.0,0.005,278
122.5468065738678,1980.0,0.219,0.0,0.0,0.005,274
123.3561019897461,1980.0,0.215,0.0,0.0,0.005,276
124.16610884666443,1980.0,0.224,0.0,0.0,0.005,274
124.97593402862549,1980.0,0.215,0.0,0.0,0.005,275
125.78607892990112,1980.0,0.215,0.0,0.0,0.005,275
126.5956482887268,1980.0,0.222,0.0,0.0,0.005,275
127.40574884414673,1980.0,0.224,0.0,0.0,0.005,274
128.21504855155945,1980.0,0.216,0.0,0.0,0.005,274
129.024263381958,1980.0,0.224,0.0,0.0,0.005,275
129.83351731300354,1980.0,0.215,0.0,0.0,0.005,277
130.64564633369446,1980.0,0.221,0.0,0.0,0.005,275
131.45504784584045,1980.0,0.218,0.0,0.0,0.005,274
132.26430988311768,1980.0,0.218,0.0,0.0,0.005,275
133.07354426383972,1980.0,0.218,0.0,0.0,0.005,273
133.88810443878174,1980.0,0.217,0.0,0.0,0.005,248
