Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
53.16719317436218,1980.0,0.22,0.0,0.0,0.005,273
53.97621703147888,1980.0,0.215,0.0,0.0,0.005,276
54.786187171936035,1980.0,0.215,0.0,0.0,0.005,276
55.595070123672485,1980.0,0.215,0.0,0.0,0.005,274
56.40412664413452,1980.0,0.215,0.0,0.0,0.005,274
57.21309995651245,1980.0,0.215,0.0,0.0,0.005,274
58.02352738380432,1980.0,0.218,0.0,0.0,0.005,275
58.83320951461792,1980.0,0.215,0.0,0.0,0.005,274
59.64244508743286,1980.0,0.215,0.0,0.0,0.005,272
60.4522807598114,1980.0,0.218,0.0,0.0,0.005,272
61.26139163970947,1980.0,0.215,0.0,0.0,0.005,272
62.0707790851593,1980.0,0.215,0.0,0.0,0.005,272
62.8796865940094,1980.0,0.219,0.0,0.0,0.005,272
63.68881320953369,1980.0,0.218,0.0,0.0,0.005,273
64.4978985786438,1980.0,0.216,0.0,0.0,0.005,271
65.30693101882935,1980.0,0.218,0.0,0.0,0.005,272
66.11610722541809,1980.0,0.215,0.0,0.0,0.005,271
66.92541265487671,1980.0,0.215,0.0,0.0,0.005,271
67.7341411113739,1980.0,0.217,0.0,0.0,0.005,272
68.54350662231445,1980.0,0.217,0.0,0.0,0.005,274
69.35266327857971,1980.0,0.217,0.0,0.0,0.005,272
70.16193795204163,1980.0,0.216,0.0,0.0,0.005,271
70.97127532958984,1980.0,0.215,0.0,0.0,0.005,274
71.78732204437256,1980.0,0.215,0.0,0.0,0.005,275
72.59629702568054,1980.0,0.215,0.0,0.0,0.005,271
73.40525150299072,1980.0,0.215,0.0,0.0,0.005,269
74.2138307094574,1980.0,0.215,0.0,0.0,0.005,270
75.023029088974,1980.0,0.218,0.0,0.0,0.005,275
75.83238482475281,1980.0,0.215,0.0,0.0,0.005,274
76.64511728286743,1980.0,0.215,0.0,0.0,0.005,270
77.45423626899719,1980.0,0.215,0.0,0.0,0.005,272
78.26355719566345,1980.0,0.219,0.0,0.0,0.005,274
79.0726387500763,1980.0,0.215,0.0,0.0,0.005,273
79.8813943862915,1980.0,0.215,0.0,0.0,0.005,275
80.69057512283325,1980.0,0.215,0.0,0.0,0.005,275
81.49950122833252,1980.0,0.215,0.0,0.0,0.005,272
82.308753490448,1980.0,0.215,0.0,0.0,0.005,273
83.11791896820068,1980.0,0.217,0.0,0.0,0.005,274
83.92719173431396,1980.0,0.216,0.0,0.0,0.005,271
84.73635411262512,1980.0,0.215,0.0,0.0,0.005,273
85.54567337036133,1980.0,0.221,0.0,0.0,0.005,271
86.35503697395325,1980.0,0.22,0.0,0.0,0.005,273
87.16413283348083,1980.0,0.221,0.0,0.0,0.005,272
87.97329759597778,1980.0,0.215,0.0,0.0,0.005,272
88.78344964981079,1980.0,0.217,0.0,0.0,0.005,273
89.59310245513916,1980.0,0.218,0.0,0.0,0.005,277
90.40240716934204,1980.0,0.215,0.0,0.0,0.005,270
91.2115306854248,1980.0,0.215,0.0,0.0,0.005,273
92.02078700065613,1980.0,0.215,0.0,0.0,0.005,271
92.83008217811584,1980.0,0.215,0.0,0.0,0.005,274
93.63916444778442,1980.0,0.215,0.0,0.0,0.005,271
94.44813179969788,1980.0,0.218,0.0,0.0,0.005,275
95.25731635093689,1980.0,0.218,0.0,0.0,0.005,272
96.066490650177,1980.0,0.217,0.0,0.0,0.005,273
96.87565994262695,1980.0,0.215,0.0,0.0,0.005,272
97.68509483337402,1980.0,0.215,0.0,0.0,0.005,270
98.49430346488953,1980.0,0.215,0.0,0.0,0.005,274
99.30629205703735,1980.0,0.217,0.0,0.0,0.005,274
100.11560034751892,1980.0,0.215,0.0,0.0,0.005,276
100.92536067962646,1980.0,0.216,0.0,0.0,0.005,276
101.73447895050049,1980.0,0.217,0.0,0.0,0.005,270
102.54381394386292,1980.0,0.215,0.0,0.0,0.005,273
103.3530867099762,1980.0,0.218,0.0,0.0,0.005,271
104.16253328323364,1980.0,0.215,0.0,0.0,0.005,273
104.97238230705261,1980.0,0.215,0.0,0.0,0.005,274
105.78167676925659,1980.0,0.214,0.0,0.0,0.005,272
106.5912516117096,1980.0,0.215,0.0,0.0,0.005,273
107.40045094490051,1980.0,0.215,0.0,0.0,0.005,272
108.20982527732849,1980.0,0.215,0.0,0.0,0.005,272
109.01851654052734,1980.0,0.218,0.0,0.0,0.005,275
109.8281819820404,1980.0,0.215,0.0,0.0,0.005,272
110.63857698440552,1980.0,0.215,0.0,0.0,0.005,275
111.44814968109131,1980.0,0.219,0.0,0.0,0.005,271
112.25757241249084,1980.0,0.22,0.0,0.0,0.005,273
113.06676149368286,1980.0,0.216,0.0,0.0,0.005,272
113.87597346305847,1980.0,0.215,0.0,0.0,0.005,276
114.68519473075867,1980.0,0.215,0.0,0.0,0.005,273
115.49431777000427,1980.0,0.217,0.0,0.0,0.005,273
116.30359268188477,1980.0,0.215,0.0,0.0,0.005,272
117.1126778125763,1980.0,0.215,0.0,0.0,0.005,275
117.92202353477478,1980.0,0.218,0.0,0.0,0.005,275
118.73257994651794,1980.0,0.215,0.0,0.0,0.005,274
119.5427975654602,1980.0,0.215,0.0,0.0,0.005,276
120.35210061073303,1980.0,0.215,0.0,0.0,0.005,275
121.16259527206421,1980.0,0.218,0.0,0.0,0.005,273
121.97177243232727,1980.0,0.215,0.0,0.0,0.005,276
122.78131198883057,1980.0,0.215,0.0,0.0,0.005,274
123.59043741226196,1980.0,0.217,0.0,0.0,0.005,274
124.39968466758728,1980.0,0.215,0.0,0.0,0.005,274
125.20876622200012,1980.0,0.215,0.0,0.0,0.005,272
126.01794362068176,1980.0,0.217,0.0,0.0,0.005,274
126.82727527618408,1980.0,0.215,0.0,0.0,0.005,275
127.63620352745056,1980.0,0.217,0.0,0.0,0.005,273
128.445467710495,1980.0,0.219,0.0,0.0,0.005,273
129.25481796264648,1980.0,0.215,0.0,0.0,0.005,273
130.0640106201172,1980.0,0.213,0.0,0.0,0.005,271
130.87298226356506,1980.0,0.216,0.0,0.0,0.005,271
131.68290448188782,1980.0,0.215,0.0,0.0,0.005,273
132.5003366470337,1980.0,0.215,0.0,0.0,0.005,272
133.30990433692932,1980.0,0.215,0.0,0.0,0.005,273
134.1201696395874,1980.0,0.215,0.0,0.0,0.005,271
134.929429769516,1980.0,0.215,0.0,0.0,0.005,260
