Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
52.55511283874512,1980.0,0.132,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,185
53.36529517173767,1980.0,0.132,0.0,0.0,0.003,218,1980.0,0.133,0.0,0.0,0.003,187
54.17441177368164,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,189
54.98314356803894,1980.0,0.132,0.0,0.0,0.003,222,1980.0,0.133,0.0,0.0,0.003,189
55.79366183280945,1980.0,0.134,0.0,0.0,0.003,223,1980.0,0.131,0.0,0.0,0.003,190
56.604756593704224,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.132,0.0,0.0,0.003,190
57.41404342651367,1980.0,0.131,0.0,0.0,0.003,225,1980.0,0.135,0.0,0.0,0.003,186
58.224015951156616,1980.0,0.132,0.0,0.0,0.003,223,1980.0,0.134,0.0,0.0,0.003,188
59.03326654434204,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.132,0.0,0.0,0.003,188
59.84240126609802,1980.0,0.133,0.0,0.0,0.003,226,1980.0,0.135,0.0,0.0,0.003,185
60.6515908241272,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.135,0.0,0.0,0.003,185
61.48095154762268,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,185
62.29048132896423,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.132,0.0,0.0,0.003,186
63.10009407997131,1980.0,0.134,0.0,0.0,0.003,224,1980.0,0.134,0.0,0.0,0.003,190
63.91036581993103,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,188
64.71999716758728,1980.0,0.131,0.0,0.0,0.003,219,1980.0,0.135,0.0,0.0,0.003,190
65.52954483032227,1980.0,0.135,0.0,0.0,0.003,222,1980.0,0.134,0.0,0.0,0.003,188
66.33878493309021,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,188
67.14809465408325,1980.0,0.133,0.0,0.0,0.003,228,1980.0,0.131,0.0,0.0,0.003,188
67.95767617225647,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.13,0.0,0.0,0.003,187
68.7764961719513,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.133,0.0,0.0,0.003,190
69.58567309379578,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.132,0.0,0.0,0.003,188
70.39483547210693,1980.0,0.131,0.0,0.0,0.003,225,1980.0,0.135,0.0,0.0,0.003,186
71.20414519309998,1980.0,0.134,0.0,0.0,0.003,225,1980.0,0.133,0.0,0.0,0.003,186
72.01305055618286,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.134,0.0,0.0,0.003,187
72.82300662994385,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,190
73.63667130470276,1980.0,0.135,0.0,0.0,0.003,222,1980.0,0.132,0.0,0.0,0.003,187
74.44584822654724,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.177,0.0,0.0,0.003,187
75.25499272346497,1980.0,0.132,0.0,0.0,0.003,228,1980.0,0.13,0.0,0.0,0.003,189
76.06480979919434,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,187
76.87400388717651,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.134,0.0,0.0,0.003,190
77.68326473236084,1980.0,0.131,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,189
78.49249720573425,1980.0,0.132,0.0,0.0,0.003,223,1980.0,0.134,0.0,0.0,0.003,185
79.30169296264648,1980.0,0.135,0.0,0.0,0.003,216,1980.0,0.132,0.0,0.0,0.003,188
80.11091828346252,1980.0,0.132,0.0,0.0,0.003,214,1980.0,0.135,0.0,0.0,0.003,187
80.91974234580994,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.132,0.0,0.0,0.003,190
81.729665517807,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.133,0.0,0.0,0.003,191
82.53882026672363,1980.0,0.135,0.0,0.0,0.003,222,1980.0,0.135,0.0,0.0,0.003,190
83.34819459915161,1980.0,0.134,0.0,0.0,0.003,223,1980.0,0.132,0.0,0.0,0.003,187
84.1573920249939,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,189
84.96659779548645,1980.0,0.131,0.0,0.0,0.003,225,1980.0,0.132,0.0,0.0,0.003,187
85.77676320075989,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.135,0.0,0.0,0.003,187
86.58655619621277,1980.0,0.134,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,187
87.39573836326599,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,189
88.20729947090149,1980.0,0.134,0.0,0.0,0.003,225,1980.0,0.132,0.0,0.0,0.003,189
89.01651620864868,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.13,0.0,0.0,0.003,187
89.82751154899597,1980.0,0.132,0.0,0.0,0.003,222,1980.0,0.134,0.0,0.0,0.003,184
90.63772654533386,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,189
91.4474880695343,1980.0,0.131,0.0,0.0,0.003,224,1980.0,0.13,0.0,0.0,0.003,187
92.25730085372925,1980.0,0.131,0.0,0.0,0.003,225,1980.0,0.131,0.0,0.0,0.003,189
93.06693816184998,1980.0,0.131,0.0,0.0,0.003,224,1980.0,0.132,0.0,0.0,0.003,189
93.87641978263855,1980.0,0.134,0.0,0.0,0.003,219,1980.0,0.135,0.0,0.0,0.003,192
94.6856210231781,1980.0,0.135,0.0,0.0,0.003,217,1980.0,0.135,0.0,0.0,0.003,190
95.49493527412415,1980.0,0.132,0.0,0.0,0.003,219,1980.0,0.135,0.0,0.0,0.003,190
96.30536770820618,1980.0,0.132,0.0,0.0,0.003,222,1980.0,0.132,0.0,0.0,0.003,186
97.11457324028015,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,190
97.92396259307861,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.133,0.0,0.0,0.003,186
98.7337076663971,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.133,0.0,0.0,0.003,189
99.5432870388031,1980.0,0.136,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,191
100.35265493392944,1980.0,0.133,0.0,0.0,0.003,222,1980.0,0.134,0.0,0.0,0.003,193
101.16205644607544,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.133,0.0,0.0,0.003,188
101.9713728427887,1980.0,0.132,0.0,0.0,0.003,224,1980.0,0.134,0.0,0.0,0.003,189
102.78148460388184,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,191
103.59079241752625,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.133,0.0,0.0,0.003,186
104.40064549446106,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,188
105.2100396156311,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,187
106.02165222167969,1980.0,0.134,0.0,0.0,0.003,222,1980.0,0.132,0.0,0.0,0.003,188
106.83108067512512,1980.0,0.132,0.0,0.0,0.003,218,1980.0,0.13,0.0,0.0,0.003,190
107.64174294471741,1980.0,0.132,0.0,0.0,0.003,225,1980.0,0.133,0.0,0.0,0.003,184
108.45144844055176,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,188
109.26211857795715,1980.0,0.135,0.0,0.0,0.003,227,1980.0,0.134,0.0,0.0,0.003,188
