Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
84.35569334030151,1980.0,0.135,0.0,0.0,0.003,219,1980.0,0.135,0.0,0.0,0.003,188
85.1651713848114,1980.0,0.134,0.0,0.0,0.003,223,1980.0,0.134,0.0,0.0,0.003,188
85.97656655311584,1980.0,0.134,0.0,0.0,0.003,225,1980.0,0.132,0.0,0.0,0.003,188
86.78969216346741,1980.0,0.135,0.0,0.0,0.003,219,1980.0,0.135,0.0,0.0,0.003,189
87.59881687164307,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.132,0.0,0.0,0.003,189
88.40788555145264,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,190
89.21698331832886,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.131,0.0,0.0,0.003,190
90.02595067024231,1980.0,0.135,0.0,0.0,0.003,227,1980.0,0.135,0.0,0.0,0.003,189
90.83945989608765,1980.0,0.133,0.0,0.0,0.003,220,1980.0,0.131,0.0,0.0,0.003,190
91.64800381660461,1980.0,0.134,0.0,0.0,0.003,223,1980.0,0.133,0.0,0.0,0.003,190
92.45676398277283,1980.0,0.131,0.0,0.0,0.003,225,1980.0,0.131,0.0,0.0,0.003,185
93.26587343215942,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.135,0.0,0.0,0.003,184
94.07491779327393,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.134,0.0,0.0,0.003,190
94.88387894630432,1980.0,0.132,0.0,0.0,0.003,223,1980.0,0.131,0.0,0.0,0.003,189
95.69272232055664,1980.0,0.131,0.0,0.0,0.003,218,1980.0,0.13,0.0,0.0,0.003,190
96.50186038017273,1980.0,0.132,0.0,0.0,0.003,218,1980.0,0.135,0.0,0.0,0.003,186
97.31033277511597,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,188
98.11926984786987,1980.0,0.132,0.0,0.0,0.003,223,1980.0,0.132,0.0,0.0,0.003,187
98.9287383556366,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.135,0.0,0.0,0.003,188
99.73769664764404,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,190
100.54689002037048,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,190
101.35584259033203,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.133,0.0,0.0,0.003,189
102.16477131843567,1980.0,0.132,0.0,0.0,0.003,218,1980.0,0.133,0.0,0.0,0.003,186
102.97381854057312,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,188
103.78353714942932,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,187
104.59242129325867,1980.0,0.132,0.0,0.0,0.003,222,1980.0,0.131,0.0,0.0,0.003,188
105.40151357650757,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.135,0.0,0.0,0.003,189
106.21043252944946,1980.0,0.131,0.0,0.0,0.003,224,1980.0,0.132,0.0,0.0,0.003,190
107.01980566978455,1980.0,0.135,0.0,0.0,0.003,226,1980.0,0.135,0.0,0.0,0.003,190
107.82913827896118,1980.0,0.132,0.0,0.0,0.003,220,1980.0,0.134,0.0,0.0,0.003,190
108.63834953308105,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.135,0.0,0.0,0.003,187
109.44731211662292,1980.0,0.134,0.0,0.0,0.003,218,1980.0,0.133,0.0,0.0,0.003,186
