Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
26.20573663711548,1980.0,0.215,0.0,0.0,0.005,271
27.015379905700684,1980.0,0.218,0.0,0.0,0.005,277
27.82752013206482,1980.0,0.218,0.0,0.0,0.005,274
28.640533924102783,1980.0,0.218,0.0,0.0,0.005,270
29.449620485305786,1980.0,0.223,0.0,0.0,0.005,276
30.258653163909912,1980.0,0.218,0.0,0.0,0.005,272
31.067729711532593,1980.0,0.215,0.0,0.0,0.005,270
31.88013482093811,1980.0,0.221,0.0,0.0,0.005,274
32.68922805786133,1980.0,0.219,0.0,0.0,0.005,273
33.49803566932678,1980.0,0.215,0.0,0.0,0.005,276
34.307262897491455,1980.0,0.215,0.0,0.0,0.005,275
35.11667275428772,1980.0,0.222,0.0,0.0,0.005,274
35.92601132392883,1980.0,0.221,0.0,0.0,0.005,275
36.73564600944519,1980.0,0.22,0.0,0.0,0.005,275
37.54467511177063,1980.0,0.215,0.0,0.0,0.005,271
38.35374450683594,1980.0,0.215,0.0,0.0,0.005,275
39.16261625289917,1980.0,0.215,0.0,0.0,0.005,272
39.971238136291504,1980.0,0.218,0.0,0.0,0.005,272
40.78012800216675,1980.0,0.221,0.0,0.0,0.005,273
41.58915185928345,1980.0,0.222,0.0,0.0,0.005,272
42.397785902023315,1980.0,0.219,0.0,0.0,0.005,272
43.20633053779602,1980.0,0.223,0.0,0.0,0.005,275
44.01555395126343,1980.0,0.217,0.0,0.0,0.005,273
44.824960231781006,1980.0,0.219,0.0,0.0,0.005,273
45.63466453552246,1980.0,0.222,0.0,0.0,0.005,273
46.44354033470154,1980.0,0.215,0.0,0.0,0.005,271
47.25255727767944,1980.0,0.22,0.0,0.0,0.005,274
48.06210422515869,1980.0,0.215,0.0,0.0,0.005,272
48.871089458465576,1980.0,0.215,0.0,0.0,0.005,275
49.680341482162476,1980.0,0.223,0.0,0.0,0.005,274
50.48940706253052,1980.0,0.215,0.0,0.0,0.005,275
51.298471212387085,1980.0,0.215,0.0,0.0,0.005,276
52.1079957485199,1980.0,0.215,0.0,0.0,0.005,270
52.91766953468323,1980.0,0.224,0.0,0.0,0.005,275
53.726906538009644,1980.0,0.219,0.0,0.0,0.005,274
54.535948753356934,1980.0,0.215,0.0,0.0,0.005,275
55.34495830535889,1980.0,0.215,0.0,0.0,0.005,276
56.15404415130615,1980.0,0.219,0.0,0.0,0.005,276
56.96266412734985,1980.0,0.221,0.0,0.0,0.005,276
57.77182197570801,1980.0,0.217,0.0,0.0,0.005,274
58.58077883720398,1980.0,0.221,0.0,0.0,0.005,274
59.38982033729553,1980.0,0.217,0.0,0.0,0.005,275
60.19891285896301,1980.0,0.217,0.0,0.0,0.005,275
61.00820016860962,1980.0,0.218,0.0,0.0,0.005,276
61.81818389892578,1980.0,0.215,0.0,0.0,0.005,273
62.627416133880615,1980.0,0.215,0.0,0.0,0.005,272
63.43653583526611,1980.0,0.217,0.0,0.0,0.005,273
64.24561834335327,1980.0,0.22,0.0,0.0,0.005,274
65.05522418022156,1980.0,0.218,0.0,0.0,0.005,273
65.86481285095215,1980.0,0.215,0.0,0.0,0.005,271
66.67396283149719,1980.0,0.215,0.0,0.0,0.005,275
67.48299193382263,1980.0,0.22,0.0,0.0,0.005,277
68.29171919822693,1980.0,0.222,0.0,0.0,0.005,274
69.10075688362122,1980.0,0.215,0.0,0.0,0.005,274
69.90970492362976,1980.0,0.218,0.0,0.0,0.005,272
70.71882843971252,1980.0,0.22,0.0,0.0,0.005,276
71.52791333198547,1980.0,0.221,0.0,0.0,0.005,273
72.33680772781372,1980.0,0.215,0.0,0.0,0.005,272
73.14597415924072,1980.0,0.218,0.0,0.0,0.005,275
73.95586705207825,1980.0,0.221,0.0,0.0,0.005,276
74.76499891281128,1980.0,0.215,0.0,0.0,0.005,275
75.5753493309021,1980.0,0.216,0.0,0.0,0.005,275
76.3848819732666,1980.0,0.222,0.0,0.0,0.005,275
77.19498205184937,1980.0,0.215,0.0,0.0,0.005,274
78.00416350364685,1980.0,0.218,0.0,0.0,0.005,276
78.81318974494934,1980.0,0.218,0.0,0.0,0.005,275
79.62253856658936,1980.0,0.222,0.0,0.0,0.005,274
80.43160676956177,1980.0,0.215,0.0,0.0,0.005,276
81.24073004722595,1980.0,0.224,0.0,0.0,0.005,275
82.04990649223328,1980.0,0.22,0.0,0.0,0.005,274
82.85902404785156,1980.0,0.215,0.0,0.0,0.005,274
83.66817474365234,1980.0,0.216,0.0,0.0,0.005,274
84.47763419151306,1980.0,0.22,0.0,0.0,0.005,275
85.28692960739136,1980.0,0.222,0.0,0.0,0.005,274
86.09717655181885,1980.0,0.219,0.0,0.0,0.005,274
86.90616846084595,1980.0,0.215,0.0,0.0,0.005,272
87.715336561203,1980.0,0.216,0.0,0.0,0.005,275
88.52621459960938,1980.0,0.218,0.0,0.0,0.005,272
89.33937764167786,1980.0,0.223,0.0,0.0,0.005,276
90.14840459823608,1980.0,0.22,0.0,0.0,0.005,276
90.95756983757019,1980.0,0.217,0.0,0.0,0.005,275
91.76668095588684,1980.0,0.218,0.0,0.0,0.005,272
92.57950758934021,1980.0,0.221,0.0,0.0,0.005,273
93.38803768157959,1980.0,0.219,0.0,0.0,0.005,274
94.19719815254211,1980.0,0.216,0.0,0.0,0.005,275
95.0069260597229,1980.0,0.215,0.0,0.0,0.005,275
95.81605529785156,1980.0,0.218,0.0,0.0,0.005,277
96.62522864341736,1980.0,0.222,0.0,0.0,0.005,275
97.43429160118103,1980.0,0.22,0.0,0.0,0.005,271
98.24350142478943,1980.0,0.215,0.0,0.0,0.005,273
99.05256915092468,1980.0,0.215,0.0,0.0,0.005,271
99.8617467880249,1980.0,0.216,0.0,0.0,0.005,273
100.67092823982239,1980.0,0.22,0.0,0.0,0.005,274
101.48007249832153,1980.0,0.221,0.0,0.0,0.005,274
102.28871560096741,1980.0,0.215,0.0,0.0,0.005,271
103.09793162345886,1980.0,0.218,0.0,0.0,0.005,273
103.90691876411438,1980.0,0.218,0.0,0.0,0.005,275
104.71627593040466,1980.0,0.221,0.0,0.0,0.005,274
105.52548170089722,1980.0,0.221,0.0,0.0,0.005,273
106.33536505699158,1980.0,0.215,0.0,0.0,0.005,274
107.14445066452026,1980.0,0.216,0.0,0.0,0.005,275
107.95345711708069,1980.0,0.22,0.0,0.0,0.005,273
108.76238918304443,1980.0,0.222,0.0,0.0,0.005,274
109.57134366035461,1980.0,0.215,0.0,0.0,0.005,276
110.3802580833435,1980.0,0.215,0.0,0.0,0.005,274
111.18917512893677,1980.0,0.216,0.0,0.0,0.005,274
111.99820756912231,1980.0,0.219,0.0,0.0,0.005,276
112.8073992729187,1980.0,0.224,0.0,0.0,0.005,273
113.61661219596863,1980.0,0.216,0.0,0.0,0.005,276
114.42526626586914,1980.0,0.221,0.0,0.0,0.005,277
115.23431968688965,1980.0,0.224,0.0,0.0,0.005,275
116.04348373413086,1980.0,0.218,0.0,0.0,0.005,272
116.85255765914917,1980.0,0.216,0.0,0.0,0.005,274
117.66157221794128,1980.0,0.221,0.0,0.0,0.005,276
118.47063565254211,1980.0,0.221,0.0,0.0,0.005,273
119.27975654602051,1980.0,0.215,0.0,0.0,0.005,275
120.08888697624207,1980.0,0.224,0.0,0.0,0.005,276
120.89744234085083,1980.0,0.224,0.0,0.0,0.005,278
121.70663022994995,1980.0,0.222,0.0,0.0,0.005,276
122.51659274101257,1980.0,0.222,0.0,0.0,0.005,277
123.32592344284058,1980.0,0.215,0.0,0.0,0.005,274
124.13504791259766,1980.0,0.221,0.0,0.0,0.005,274
124.94369697570801,1980.0,0.217,0.0,0.0,0.005,274
125.75272488594055,1980.0,0.216,0.0,0.0,0.005,276
126.56187057495117,1980.0,0.223,0.0,0.0,0.005,273
127.37103819847107,1980.0,0.224,0.0,0.0,0.005,274
128.1800136566162,1980.0,0.221,0.0,0.0,0.005,275
128.99135732650757,1980.0,0.215,0.0,0.0,0.005,274
129.800434589386,1980.0,0.221,0.0,0.0,0.005,276
130.60936427116394,1980.0,0.224,0.0,0.0,0.005,275
131.4183967113495,1980.0,0.223,0.0,0.0,0.005,274
132.2274820804596,1980.0,0.218,0.0,0.0,0.005,277
133.0365445613861,1980.0,0.215,0.0,0.0,0.005,274
133.85639929771423,1980.0,0.019,0.0,0.0,0.0,215
