Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
62.634265422821045,1980.0,0.218,0.0,0.0,0.005,272
63.44311285018921,1980.0,0.215,0.0,0.0,0.005,274
64.2521493434906,1980.0,0.218,0.0,0.0,0.005,274
65.06113409996033,1980.0,0.215,0.0,0.0,0.005,274
65.87037801742554,1980.0,0.219,0.0,0.0,0.005,271
66.67947554588318,1980.0,0.215,0.0,0.0,0.005,272
67.48890042304993,1980.0,0.215,0.0,0.0,0.005,275
68.29825377464294,1980.0,0.219,0.0,0.0,0.005,275
69.10741090774536,1980.0,0.215,0.0,0.0,0.005,274
69.9163703918457,1980.0,0.215,0.0,0.0,0.005,272
70.7252368927002,1980.0,0.216,0.0,0.0,0.005,271
71.5340404510498,1980.0,0.215,0.0,0.0,0.005,274
72.34284329414368,1980.0,0.217,0.0,0.0,0.005,274
73.15250444412231,1980.0,0.217,0.0,0.0,0.005,273
73.96135878562927,1980.0,0.215,0.0,0.0,0.005,269
74.77034521102905,1980.0,0.217,0.0,0.0,0.005,272
75.57895517349243,1980.0,0.215,0.0,0.0,0.005,275
76.3879623413086,1980.0,0.215,0.0,0.0,0.005,274
77.19687843322754,1980.0,0.216,0.0,0.0,0.005,271
78.00580739974976,1980.0,0.215,0.0,0.0,0.005,273
78.81478762626648,1980.0,0.215,0.0,0.0,0.005,270
79.62346696853638,1980.0,0.214,0.0,0.0,0.005,275
80.43231892585754,1980.0,0.215,0.0,0.0,0.005,274
81.24115252494812,1980.0,0.218,0.0,0.0,0.005,272
82.05008745193481,1980.0,0.215,0.0,0.0,0.005,271
82.85895919799805,1980.0,0.216,0.0,0.0,0.005,274
83.66772198677063,1980.0,0.215,0.0,0.0,0.005,273
84.47661542892456,1980.0,0.215,0.0,0.0,0.005,274
85.28554105758667,1980.0,0.215,0.0,0.0,0.005,273
86.09439706802368,1980.0,0.214,0.0,0.0,0.005,269
86.90320181846619,1980.0,0.215,0.0,0.0,0.005,274
87.71210765838623,1980.0,0.215,0.0,0.0,0.005,275
88.52107048034668,1980.0,0.216,0.0,0.0,0.005,271
89.3299913406372,1980.0,0.215,0.0,0.0,0.005,273
90.13873791694641,1980.0,0.215,0.0,0.0,0.005,272
90.94758343696594,1980.0,0.217,0.0,0.0,0.005,277
91.75647830963135,1980.0,0.215,0.0,0.0,0.005,276
92.5652756690979,1980.0,0.215,0.0,0.0,0.005,272
93.37405848503113,1980.0,0.215,0.0,0.0,0.005,269
94.1830563545227,1980.0,0.215,0.0,0.0,0.005,275
94.99280166625977,1980.0,0.218,0.0,0.0,0.005,272
95.80219626426697,1980.0,0.215,0.0,0.0,0.005,273
96.61114645004272,1980.0,0.217,0.0,0.0,0.005,273
97.42000985145569,1980.0,0.215,0.0,0.0,0.005,272
98.2288167476654,1980.0,0.215,0.0,0.0,0.005,274
99.03771328926086,1980.0,0.215,0.0,0.0,0.005,272
99.84632515907288,1980.0,0.215,0.0,0.0,0.005,271
100.65516519546509,1980.0,0.217,0.0,0.0,0.005,272
101.46411919593811,1980.0,0.215,0.0,0.0,0.005,273
102.27281308174133,1980.0,0.217,0.0,0.0,0.005,274
103.0827283859253,1980.0,0.215,0.0,0.0,0.005,274
103.89211916923523,1980.0,0.214,0.0,0.0,0.005,271
104.70151209831238,1980.0,0.215,0.0,0.0,0.005,273
105.51114082336426,1980.0,0.217,0.0,0.0,0.005,273
106.32002711296082,1980.0,0.215,0.0,0.0,0.005,270
107.12928366661072,1980.0,0.216,0.0,0.0,0.005,271
107.93810057640076,1980.0,0.215,0.0,0.0,0.005,271
108.74684357643127,1980.0,0.215,0.0,0.0,0.005,272
109.55556416511536,1980.0,0.217,0.0,0.0,0.005,270
110.36433124542236,1980.0,0.215,0.0,0.0,0.005,268
111.17361092567444,1980.0,0.216,0.0,0.0,0.005,272
111.98242998123169,1980.0,0.217,0.0,0.0,0.005,272
112.79121780395508,1980.0,0.215,0.0,0.0,0.005,274
113.60014200210571,1980.0,0.216,0.0,0.0,0.005,273
114.40891027450562,1980.0,0.215,0.0,0.0,0.005,273
115.21771121025085,1980.0,0.215,0.0,0.0,0.005,274
116.02790641784668,1980.0,0.215,0.0,0.0,0.005,274
116.84500336647034,1980.0,0.218,0.0,0.0,0.005,276
117.65391182899475,1980.0,0.215,0.0,0.0,0.005,270
118.46266102790833,1980.0,0.215,0.0,0.0,0.005,270
119.27151703834534,1980.0,0.215,0.0,0.0,0.005,274
120.08032608032227,1980.0,0.215,0.0,0.0,0.005,272
120.8927116394043,1980.0,0.218,0.0,0.0,0.005,274
121.7015609741211,1980.0,0.215,0.0,0.0,0.005,273
122.51067066192627,1980.0,0.213,0.0,0.0,0.005,270
123.31956124305725,1980.0,0.215,0.0,0.0,0.005,271
124.12812280654907,1980.0,0.217,0.0,0.0,0.005,272
124.93722677230835,1980.0,0.215,0.0,0.0,0.005,274
125.7461724281311,1980.0,0.215,0.0,0.0,0.005,274
126.55495166778564,1980.0,0.215,0.0,0.0,0.005,274
127.36424612998962,1980.0,0.215,0.0,0.0,0.005,275
128.17363214492798,1980.0,0.215,0.0,0.0,0.005,276
128.9823818206787,1980.0,0.217,0.0,0.0,0.005,272
129.7914571762085,1980.0,0.215,0.0,0.0,0.005,271
130.60047054290771,1980.0,0.215,0.0,0.0,0.005,273
131.41047620773315,1980.0,0.215,0.0,0.0,0.005,272
132.21963787078857,1980.0,0.216,0.0,0.0,0.005,276
133.02850198745728,1980.0,0.218,0.0,0.0,0.005,273
133.8383777141571,1980.0,0.215,0.0,0.0,0.005,271
134.64758467674255,1980.0,0.216,0.0,0.0,0.005,273
135.4641613960266,1980.0,0.123,0.0,0.0,0.003,222
