Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
31.965908527374268,1980.0,0.215,0.0,0.0,0.005,274
32.77473568916321,1980.0,0.217,0.0,0.0,0.005,271
33.58354830741882,1980.0,0.215,0.0,0.0,0.005,274
34.39248061180115,1980.0,0.212,0.0,0.0,0.005,275
35.20138168334961,1980.0,0.215,0.0,0.0,0.005,274
36.010472536087036,1980.0,0.217,0.0,0.0,0.005,274
36.81956958770752,1980.0,0.217,0.0,0.0,0.005,275
37.628236293792725,1980.0,0.215,0.0,0.0,0.005,273
38.43765687942505,1980.0,0.217,0.0,0.0,0.005,271
39.246554374694824,1980.0,0.215,0.0,0.0,0.005,274
40.055551290512085,1980.0,0.217,0.0,0.0,0.005,274
40.86452078819275,1980.0,0.215,0.0,0.0,0.005,274
41.67347240447998,1980.0,0.215,0.0,0.0,0.005,271
42.48752808570862,1980.0,0.215,0.0,0.0,0.005,271
43.296375036239624,1980.0,0.215,0.0,0.0,0.005,272
44.10505414009094,1980.0,0.217,0.0,0.0,0.005,272
44.91378974914551,1980.0,0.215,0.0,0.0,0.005,272
45.722620725631714,1980.0,0.218,0.0,0.0,0.005,275
46.53152942657471,1980.0,0.215,0.0,0.0,0.005,274
47.34379959106445,1980.0,0.215,0.0,0.0,0.005,273
48.15265703201294,1980.0,0.219,0.0,0.0,0.005,271
48.96143698692322,1980.0,0.215,0.0,0.0,0.005,273
49.770771980285645,1980.0,0.22,0.0,0.0,0.005,273
50.579622745513916,1980.0,0.215,0.0,0.0,0.005,272
51.388468742370605,1980.0,0.215,0.0,0.0,0.005,275
52.197303771972656,1980.0,0.215,0.0,0.0,0.005,275
53.006157636642456,1980.0,0.215,0.0,0.0,0.005,273
53.81536650657654,1980.0,0.218,0.0,0.0,0.005,274
54.625211238861084,1980.0,0.215,0.0,0.0,0.005,272
55.43407320976257,1980.0,0.215,0.0,0.0,0.005,275
56.242812633514404,1980.0,0.218,0.0,0.0,0.005,270
57.05156636238098,1980.0,0.215,0.0,0.0,0.005,272
57.86049938201904,1980.0,0.215,0.0,0.0,0.005,271
58.6693320274353,1980.0,0.215,0.0,0.0,0.005,273
59.47922468185425,1980.0,0.215,0.0,0.0,0.005,271
60.28759956359863,1980.0,0.217,0.0,0.0,0.005,273
61.09650945663452,1980.0,0.215,0.0,0.0,0.005,270
61.90572929382324,1980.0,0.218,0.0,0.0,0.005,271
62.71479868888855,1980.0,0.215,0.0,0.0,0.005,273
63.52357721328735,1980.0,0.219,0.0,0.0,0.005,273
64.33360505104065,1980.0,0.215,0.0,0.0,0.005,272
65.14314985275269,1980.0,0.215,0.0,0.0,0.005,274
65.95276212692261,1980.0,0.217,0.0,0.0,0.005,271
66.7618522644043,1980.0,0.215,0.0,0.0,0.005,271
67.57082295417786,1980.0,0.217,0.0,0.0,0.005,273
68.38055467605591,1980.0,0.215,0.0,0.0,0.005,274
69.18977332115173,1980.0,0.219,0.0,0.0,0.005,273
69.99879670143127,1980.0,0.217,0.0,0.0,0.005,272
70.80781674385071,1980.0,0.215,0.0,0.0,0.005,277
71.61696672439575,1980.0,0.215,0.0,0.0,0.005,270
72.42618656158447,1980.0,0.215,0.0,0.0,0.005,272
73.23525285720825,1980.0,0.215,0.0,0.0,0.005,274
74.04436492919922,1980.0,0.215,0.0,0.0,0.005,271
74.85340905189514,1980.0,0.215,0.0,0.0,0.005,273
75.66289162635803,1980.0,0.215,0.0,0.0,0.005,272
76.47222852706909,1980.0,0.215,0.0,0.0,0.005,272
77.2827217578888,1980.0,0.219,0.0,0.0,0.005,276
78.09440088272095,1980.0,0.215,0.0,0.0,0.005,273
78.90391325950623,1980.0,0.215,0.0,0.0,0.005,271
79.71347165107727,1980.0,0.221,0.0,0.0,0.005,273
80.522456407547,1980.0,0.215,0.0,0.0,0.005,272
81.33158349990845,1980.0,0.215,0.0,0.0,0.005,275
82.14060044288635,1980.0,0.215,0.0,0.0,0.005,276
82.9495780467987,1980.0,0.215,0.0,0.0,0.005,273
83.75861644744873,1980.0,0.215,0.0,0.0,0.005,273
84.5682384967804,1980.0,0.215,0.0,0.0,0.005,269
85.37729525566101,1980.0,0.218,0.0,0.0,0.005,273
86.1869158744812,1980.0,0.215,0.0,0.0,0.005,273
86.99594712257385,1980.0,0.216,0.0,0.0,0.005,274
87.80483174324036,1980.0,0.218,0.0,0.0,0.005,274
88.61378955841064,1980.0,0.215,0.0,0.0,0.005,275
89.42370700836182,1980.0,0.217,0.0,0.0,0.005,273
90.23332858085632,1980.0,0.215,0.0,0.0,0.005,272
91.0422568321228,1980.0,0.219,0.0,0.0,0.005,272
91.85201096534729,1980.0,0.217,0.0,0.0,0.005,273
92.66142749786377,1980.0,0.215,0.0,0.0,0.005,271
93.4703962802887,1980.0,0.219,0.0,0.0,0.005,275
94.279541015625,1980.0,0.215,0.0,0.0,0.005,274
95.08815670013428,1980.0,0.218,0.0,0.0,0.005,274
95.89710259437561,1980.0,0.215,0.0,0.0,0.005,271
96.70591831207275,1980.0,0.216,0.0,0.0,0.005,274
97.51491022109985,1980.0,0.215,0.0,0.0,0.005,273
98.3233687877655,1980.0,0.218,0.0,0.0,0.005,274
99.13234186172485,1980.0,0.221,0.0,0.0,0.005,274
99.94141936302185,1980.0,0.216,0.0,0.0,0.005,273
100.75028491020203,1980.0,0.215,0.0,0.0,0.005,272
101.55946254730225,1980.0,0.215,0.0,0.0,0.005,271
102.36955428123474,1980.0,0.219,0.0,0.0,0.005,272
103.18634963035583,1980.0,0.215,0.0,0.0,0.005,273
103.99536871910095,1980.0,0.218,0.0,0.0,0.005,271
104.80424165725708,1980.0,0.215,0.0,0.0,0.005,272
105.61345958709717,1980.0,0.215,0.0,0.0,0.005,272
106.42254567146301,1980.0,0.218,0.0,0.0,0.005,273
107.23148584365845,1980.0,0.215,0.0,0.0,0.005,274
108.04436111450195,1980.0,0.215,0.0,0.0,0.005,272
108.85335516929626,1980.0,0.216,0.0,0.0,0.005,275
109.66241025924683,1980.0,0.215,0.0,0.0,0.005,272
110.47133111953735,1980.0,0.215,0.0,0.0,0.005,271
111.28035020828247,1980.0,0.215,0.0,0.0,0.005,271
112.08937525749207,1980.0,0.215,0.0,0.0,0.005,272
112.89825916290283,1980.0,0.217,0.0,0.0,0.005,273
113.70693469047546,1980.0,0.214,0.0,0.0,0.005,275
114.51589560508728,1980.0,0.215,0.0,0.0,0.005,274
115.32513403892517,1980.0,0.215,0.0,0.0,0.005,276
116.13405299186707,1980.0,0.215,0.0,0.0,0.005,274
116.94303345680237,1980.0,0.215,0.0,0.0,0.005,273
117.75197076797485,1980.0,0.215,0.0,0.0,0.005,272
118.56099820137024,1980.0,0.215,0.0,0.0,0.005,276
119.3699004650116,1980.0,0.215,0.0,0.0,0.005,272
120.17989468574524,1980.0,0.215,0.0,0.0,0.005,273
120.98893022537231,1980.0,0.218,0.0,0.0,0.005,273
121.79824757575989,1980.0,0.215,0.0,0.0,0.005,273
122.60757780075073,1980.0,0.215,0.0,0.0,0.005,273
123.41648387908936,1980.0,0.216,0.0,0.0,0.005,272
124.22530317306519,1980.0,0.215,0.0,0.0,0.005,274
125.03473734855652,1980.0,0.219,0.0,0.0,0.005,274
125.8446455001831,1980.0,0.215,0.0,0.0,0.005,273
126.65368604660034,1980.0,0.217,0.0,0.0,0.005,276
127.46268820762634,1980.0,0.215,0.0,0.0,0.005,272
128.27163863182068,1980.0,0.219,0.0,0.0,0.005,276
129.080570936203,1980.0,0.215,0.0,0.0,0.005,274
129.88969779014587,1980.0,0.218,0.0,0.0,0.005,276
130.69864916801453,1980.0,0.215,0.0,0.0,0.005,271
131.50743317604065,1980.0,0.217,0.0,0.0,0.005,274
132.31605100631714,1980.0,0.218,0.0,0.0,0.005,276
133.1251072883606,1980.0,0.215,0.0,0.0,0.005,274
133.93406009674072,1980.0,0.219,0.0,0.0,0.005,272
134.7431218624115,1980.0,0.215,0.0,0.0,0.005,273
135.56146621704102,1980.0,0.077,0.0,0.0,0.002,215
