Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
30.169163703918457,1980.0,0.095,0.0,0.0,0.002,184,1980.0,0.095,0.0,0.0,0.002,159,1980.0,0.093,0.0,0.0,0.002,158
30.97857904434204,1980.0,0.093,0.0,0.0,0.002,187,1980.0,0.093,0.0,0.0,0.002,161,1980.0,0.094,0.0,0.0,0.002,158
31.787755250930786,1980.0,0.095,0.0,0.0,0.002,186,1980.0,0.095,0.0,0.0,0.002,164,1980.0,0.093,0.0,0.0,0.002,157
32.59708094596863,1980.0,0.093,0.0,0.0,0.002,186,1980.0,0.093,0.0,0.0,0.002,158,1980.0,0.096,0.0,0.0,0.002,160
33.40643501281738,1980.0,0.096,0.0,0.0,0.002,191,1980.0,0.095,0.0,0.0,0.002,163,1980.0,0.096,0.0,0.0,0.002,157
34.215805530548096,1980.0,0.094,0.0,0.0,0.002,187,1980.0,0.094,0.0,0.0,0.002,160,1980.0,0.096,0.0,0.0,0.002,157
35.02512717247009,1980.0,0.096,0.0,0.0,0.002,188,1980.0,0.096,0.0,0.0,0.002,161,1980.0,0.093,0.0,0.0,0.002,160
35.83457589149475,1980.0,0.096,0.0,0.0,0.002,189,1980.0,0.096,0.0,0.0,0.002,169,1980.0,0.096,0.0,0.0,0.002,155
36.644240856170654,1980.0,0.096,0.0,0.0,0.002,195,1980.0,0.096,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,158
37.454020261764526,1980.0,0.096,0.0,0.0,0.002,194,1980.0,0.096,0.0,0.0,0.002,161,1980.0,0.096,0.0,0.0,0.002,159
38.26367139816284,1980.0,0.095,0.0,0.0,0.002,194,1980.0,0.096,0.0,0.0,0.002,162,1980.0,0.096,0.0,0.0,0.002,158
39.07312536239624,1980.0,0.096,0.0,0.0,0.002,186,1980.0,0.096,0.0,0.0,0.002,162,1980.0,0.095,0.0,0.0,0.002,157
39.88266372680664,1980.0,0.096,0.0,0.0,0.002,188,1980.0,0.096,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,157
40.69232702255249,1980.0,0.096,0.0,0.0,0.002,188,1980.0,0.096,0.0,0.0,0.002,163,1980.0,0.094,0.0,0.0,0.002,158
41.50146412849426,1980.0,0.095,0.0,0.0,0.002,185,1980.0,0.095,0.0,0.0,0.002,164,1980.0,0.096,0.0,0.0,0.002,162
42.31105136871338,1980.0,0.095,0.0,0.0,0.002,189,1980.0,0.095,0.0,0.0,0.002,159,1980.0,0.093,0.0,0.0,0.002,159
43.120282888412476,1980.0,0.093,0.0,0.0,0.002,188,1980.0,0.093,0.0,0.0,0.002,160,1980.0,0.095,0.0,0.0,0.002,158
43.92935276031494,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.096,0.0,0.0,0.002,165,1980.0,0.095,0.0,0.0,0.002,162
44.73848915100098,1980.0,0.095,0.0,0.0,0.002,191,1980.0,0.096,0.0,0.0,0.002,158,1980.0,0.096,0.0,0.0,0.002,161
45.5475959777832,1980.0,0.096,0.0,0.0,0.002,186,1980.0,0.096,0.0,0.0,0.002,161,1980.0,0.096,0.0,0.0,0.002,162
46.35667848587036,1980.0,0.094,0.0,0.0,0.002,186,1980.0,0.094,0.0,0.0,0.002,158,1980.0,0.096,0.0,0.0,0.002,154
47.165899991989136,1980.0,0.095,0.0,0.0,0.002,189,1980.0,0.096,0.0,0.0,0.002,161,1980.0,0.095,0.0,0.0,0.002,160
47.97506546974182,1980.0,0.094,0.0,0.0,0.002,186,1980.0,0.095,0.0,0.0,0.002,158,1980.0,0.096,0.0,0.0,0.002,160
48.784948110580444,1980.0,0.094,0.0,0.0,0.002,186,1980.0,0.094,0.0,0.0,0.002,163,1980.0,0.096,0.0,0.0,0.002,159
49.595170974731445,1980.0,0.093,0.0,0.0,0.002,192,1980.0,0.094,0.0,0.0,0.002,159,1980.0,0.096,0.0,0.0,0.002,157
50.40479755401611,1980.0,0.096,0.0,0.0,0.002,195,1980.0,0.096,0.0,0.0,0.002,164,1980.0,0.096,0.0,0.0,0.002,158
51.21408748626709,1980.0,0.096,0.0,0.0,0.002,186,1980.0,0.096,0.0,0.0,0.002,162,1980.0,0.096,0.0,0.0,0.002,160
52.02286386489868,1980.0,0.096,0.0,0.0,0.002,191,1980.0,0.096,0.0,0.0,0.002,164,1980.0,0.095,0.0,0.0,0.002,156
52.832093715667725,1980.0,0.096,0.0,0.0,0.002,191,1980.0,0.096,0.0,0.0,0.002,161,1980.0,0.093,0.0,0.0,0.002,160
53.64124584197998,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.096,0.0,0.0,0.002,162,1980.0,0.094,0.0,0.0,0.002,157
54.45170617103577,1980.0,0.095,0.0,0.0,0.002,189,1980.0,0.096,0.0,0.0,0.002,164,1980.0,0.096,0.0,0.0,0.002,157
55.26318836212158,1980.0,0.096,0.0,0.0,0.002,186,1980.0,0.096,0.0,0.0,0.002,157,1980.0,0.093,0.0,0.0,0.002,159
56.07264995574951,1980.0,0.093,0.0,0.0,0.002,187,1980.0,0.093,0.0,0.0,0.002,159,1980.0,0.095,0.0,0.0,0.002,157
56.88197374343872,1980.0,0.093,0.0,0.0,0.002,189,1980.0,0.093,0.0,0.0,0.002,164,1980.0,0.095,0.0,0.0,0.002,157
57.69168281555176,1980.0,0.096,0.0,0.0,0.002,188,1980.0,0.096,0.0,0.0,0.002,169,1980.0,0.093,0.0,0.0,0.002,160
58.50174689292908,1980.0,0.093,0.0,0.0,0.002,186,1980.0,0.094,0.0,0.0,0.002,167,1980.0,0.096,0.0,0.0,0.002,159
59.315614223480225,1980.0,0.096,0.0,0.0,0.002,188,1980.0,0.096,0.0,0.0,0.002,164,1980.0,0.094,0.0,0.0,0.002,161
60.12864303588867,1980.0,0.094,0.0,0.0,0.002,189,1980.0,0.094,0.0,0.0,0.002,163,1980.0,0.096,0.0,0.0,0.002,156
60.93870258331299,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.096,0.0,0.0,0.002,169,1980.0,0.096,0.0,0.0,0.002,159
61.748313188552856,1980.0,0.096,0.0,0.0,0.002,187,1980.0,0.096,0.0,0.0,0.002,161,1980.0,0.096,0.0,0.0,0.002,157
62.559507846832275,1980.0,0.096,0.0,0.0,0.002,193,1980.0,0.096,0.0,0.0,0.002,163,1980.0,0.096,0.0,0.0,0.002,154
63.368932247161865,1980.0,0.096,0.0,0.0,0.002,191,1980.0,0.096,0.0,0.0,0.002,162,1980.0,0.096,0.0,0.0,0.002,160
64.17888283729553,1980.0,0.096,0.0,0.0,0.002,185,1980.0,0.096,0.0,0.0,0.002,161,1980.0,0.096,0.0,0.0,0.002,162
64.98824548721313,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.096,0.0,0.0,0.002,161,1980.0,0.096,0.0,0.0,0.002,157
65.79809808731079,1980.0,0.096,0.0,0.0,0.002,193,1980.0,0.096,0.0,0.0,0.002,163,1980.0,0.096,0.0,0.0,0.002,158
66.60823154449463,1980.0,0.093,0.0,0.0,0.002,190,1980.0,0.093,0.0,0.0,0.002,161,1980.0,0.096,0.0,0.0,0.002,160
67.41763544082642,1980.0,0.093,0.0,0.0,0.002,188,1980.0,0.093,0.0,0.0,0.002,155,1980.0,0.093,0.0,0.0,0.002,158
68.22687411308289,1980.0,0.094,0.0,0.0,0.002,188,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.095,0.0,0.0,0.002,154
69.03604531288147,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.096,0.0,0.0,0.002,165,1980.0,0.095,0.0,0.0,0.002,155
69.84550380706787,1980.0,0.093,0.0,0.0,0.002,187,1980.0,0.093,0.0,0.0,0.002,162,1980.0,0.094,0.0,0.0,0.002,155
70.65669298171997,1980.0,0.093,0.0,0.0,0.002,189,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.093,0.0,0.0,0.002,162
71.47128462791443,1980.0,0.094,0.0,0.0,0.002,193,1980.0,0.094,0.0,0.0,0.002,166,1980.0,0.093,0.0,0.0,0.002,156
72.28079223632812,1980.0,0.095,0.0,0.0,0.002,186,1980.0,0.096,0.0,0.0,0.002,164,1980.0,0.093,0.0,0.0,0.002,155
73.09032034873962,1980.0,0.093,0.0,0.0,0.002,195,1980.0,0.093,0.0,0.0,0.002,159,1980.0,0.092,0.0,0.0,0.002,156
73.89983916282654,1980.0,0.095,0.0,0.0,0.002,185,1980.0,0.096,0.0,0.0,0.002,162,1980.0,0.094,0.0,0.0,0.002,158
74.70933413505554,1980.0,0.096,0.0,0.0,0.002,189,1980.0,0.096,0.0,0.0,0.002,164,1980.0,0.095,0.0,0.0,0.002,160
75.51876735687256,1980.0,0.093,0.0,0.0,0.002,190,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,160
76.33173418045044,1980.0,0.096,0.0,0.0,0.002,183,1980.0,0.094,0.0,0.0,0.002,158,1980.0,0.096,0.0,0.0,0.002,159
77.14113974571228,1980.0,0.096,0.0,0.0,0.002,184,1980.0,0.094,0.0,0.0,0.002,162,1980.0,0.093,0.0,0.0,0.002,156
77.95231485366821,1980.0,0.093,0.0,0.0,0.002,184,1980.0,0.093,0.0,0.0,0.002,156,1980.0,0.124,0.0,0.0,0.002,159
78.7615692615509,1980.0,0.095,0.0,0.0,0.002,189,1980.0,0.095,0.0,0.0,0.002,164,1980.0,0.096,0.0,0.0,0.002,156
79.57085299491882,1980.0,0.096,0.0,0.0,0.002,188,1980.0,0.096,0.0,0.0,0.002,162,1980.0,0.094,0.0,0.0,0.002,159
80.38006329536438,1980.0,0.095,0.0,0.0,0.002,187,1980.0,0.094,0.0,0.0,0.002,164,1980.0,0.093,0.0,0.0,0.002,160
81.1901273727417,1980.0,0.096,0.0,0.0,0.002,183,1980.0,0.095,0.0,0.0,0.002,162,1980.0,0.093,0.0,0.0,0.002,164
81.99944186210632,1980.0,0.093,0.0,0.0,0.002,186,1980.0,0.093,0.0,0.0,0.002,158,1980.0,0.096,0.0,0.0,0.002,159
82.80874752998352,1980.0,0.096,0.0,0.0,0.002,191,1980.0,0.096,0.0,0.0,0.002,156,1980.0,0.093,0.0,0.0,0.002,157
83.61795234680176,1980.0,0.093,0.0,0.0,0.002,188,1980.0,0.094,0.0,0.0,0.002,155,1980.0,0.093,0.0,0.0,0.002,164
84.42733383178711,1980.0,0.093,0.0,0.0,0.002,195,1980.0,0.093,0.0,0.0,0.002,162,1980.0,0.093,0.0,0.0,0.002,156
85.23659658432007,1980.0,0.093,0.0,0.0,0.002,189,1980.0,0.093,0.0,0.0,0.002,173,1980.0,0.093,0.0,0.0,0.002,150
86.04595613479614,1980.0,0.094,0.0,0.0,0.002,188,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.093,0.0,0.0,0.002,155
86.85516262054443,1980.0,0.094,0.0,0.0,0.002,190,1980.0,0.095,0.0,0.0,0.002,163,1980.0,0.095,0.0,0.0,0.002,164
87.66436314582825,1980.0,0.094,0.0,0.0,0.002,193,1980.0,0.094,0.0,0.0,0.002,162,1980.0,0.096,0.0,0.0,0.002,159
88.47491931915283,1980.0,0.093,0.0,0.0,0.002,189,1980.0,0.093,0.0,0.0,0.002,161,1980.0,0.096,0.0,0.0,0.002,158
89.28501033782959,1980.0,0.095,0.0,0.0,0.002,183,1980.0,0.095,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,160
90.09446716308594,1980.0,0.096,0.0,0.0,0.002,189,1980.0,0.096,0.0,0.0,0.002,163,1980.0,0.096,0.0,0.0,0.002,157
90.9037127494812,1980.0,0.094,0.0,0.0,0.002,187,1980.0,0.094,0.0,0.0,0.002,164,1980.0,0.094,0.0,0.0,0.002,157
91.71297335624695,1980.0,0.096,0.0,0.0,0.002,187,1980.0,0.096,0.0,0.0,0.002,164,1980.0,0.096,0.0,0.0,0.002,158
92.52208662033081,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.096,0.0,0.0,0.002,161,1980.0,0.097,0.0,0.0,0.002,162
93.33136200904846,1980.0,0.096,0.0,0.0,0.002,188,1980.0,0.096,0.0,0.0,0.002,163,1980.0,0.096,0.0,0.0,0.002,158
94.14120626449585,1980.0,0.096,0.0,0.0,0.002,188,1980.0,0.096,0.0,0.0,0.002,162,1980.0,0.096,0.0,0.0,0.002,159
94.95043587684631,1980.0,0.096,0.0,0.0,0.002,188,1980.0,0.096,0.0,0.0,0.002,162,1980.0,0.096,0.0,0.0,0.002,159
95.75973701477051,1980.0,0.095,0.0,0.0,0.002,190,1980.0,0.095,0.0,0.0,0.002,160,1980.0,0.096,0.0,0.0,0.002,163
96.56914258003235,1980.0,0.096,0.0,0.0,0.002,188,1980.0,0.096,0.0,0.0,0.002,161,1980.0,0.096,0.0,0.0,0.002,162
97.37850069999695,1980.0,0.096,0.0,0.0,0.002,187,1980.0,0.096,0.0,0.0,0.002,160,1980.0,0.096,0.0,0.0,0.002,158
98.18766736984253,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.096,0.0,0.0,0.002,165,1980.0,0.095,0.0,0.0,0.002,157
98.99691677093506,1980.0,0.096,0.0,0.0,0.002,189,1980.0,0.096,0.0,0.0,0.002,160,1980.0,0.096,0.0,0.0,0.002,157
99.8062481880188,1980.0,0.095,0.0,0.0,0.002,192,1980.0,0.095,0.0,0.0,0.002,159,1980.0,0.097,0.0,0.0,0.002,159
100.61552739143372,1980.0,0.096,0.0,0.0,0.002,188,1980.0,0.096,0.0,0.0,0.002,157,1980.0,0.096,0.0,0.0,0.002,158
101.4244167804718,1980.0,0.096,0.0,0.0,0.002,187,1980.0,0.096,0.0,0.0,0.002,165,1980.0,0.095,0.0,0.0,0.002,156
102.23368501663208,1980.0,0.096,0.0,0.0,0.002,193,1980.0,0.096,0.0,0.0,0.002,164,1980.0,0.096,0.0,0.0,0.002,158
103.04284644126892,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.096,0.0,0.0,0.002,164,1980.0,0.093,0.0,0.0,0.002,160
