Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
30.88271737098694,1980.0,0.131,0.0,0.0,0.003,203,1980.0,0.13,0.0,0.0,0.003,176
31.692307710647583,1980.0,0.132,0.0,0.0,0.003,205,1980.0,0.13,0.0,0.0,0.003,178
32.50303053855896,1980.0,0.134,0.0,0.0,0.003,204,1980.0,0.132,0.0,0.0,0.003,179
33.32637429237366,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.134,0.0,0.0,0.003,178
34.14999961853027,1980.0,0.135,0.0,0.0,0.003,204,1980.0,0.132,0.0,0.0,0.003,180
34.959996938705444,1980.0,0.131,0.0,0.0,0.003,202,1980.0,0.129,0.0,0.0,0.003,177
35.770355463027954,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.134,0.0,0.0,0.003,175
36.580893993377686,1980.0,0.131,0.0,0.0,0.003,205,1980.0,0.131,0.0,0.0,0.003,178
37.39071750640869,1980.0,0.131,0.0,0.0,0.003,204,1980.0,0.13,0.0,0.0,0.003,179
38.20424151420593,1980.0,0.131,0.0,0.0,0.003,206,1980.0,0.13,0.0,0.0,0.003,178
39.013551235198975,1980.0,0.132,0.0,0.0,0.003,205,1980.0,0.13,0.0,0.0,0.003,177
39.82329988479614,1980.0,0.132,0.0,0.0,0.003,206,1980.0,0.13,0.0,0.0,0.003,175
40.63324570655823,1980.0,0.134,0.0,0.0,0.003,204,1980.0,0.131,0.0,0.0,0.003,177
41.44323515892029,1980.0,0.132,0.0,0.0,0.003,207,1980.0,0.13,0.0,0.0,0.003,176
42.25324487686157,1980.0,0.132,0.0,0.0,0.003,207,1980.0,0.13,0.0,0.0,0.003,174
43.063122272491455,1980.0,0.134,0.0,0.0,0.003,204,1980.0,0.132,0.0,0.0,0.003,179
43.87451124191284,1980.0,0.131,0.0,0.0,0.003,205,1980.0,0.134,0.0,0.0,0.003,178
44.6847140789032,1980.0,0.131,0.0,0.0,0.003,204,1980.0,0.13,0.0,0.0,0.003,176
45.49517560005188,1980.0,0.134,0.0,0.0,0.003,205,1980.0,0.132,0.0,0.0,0.003,178
46.30487823486328,1980.0,0.131,0.0,0.0,0.003,205,1980.0,0.132,0.0,0.0,0.003,176
47.11420917510986,1980.0,0.131,0.0,0.0,0.003,204,1980.0,0.133,0.0,0.0,0.003,181
47.92362642288208,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.13,0.0,0.0,0.003,182
48.73272180557251,1980.0,0.135,0.0,0.0,0.003,207,1980.0,0.131,0.0,0.0,0.003,179
49.541953802108765,1980.0,0.131,0.0,0.0,0.003,208,1980.0,0.13,0.0,0.0,0.003,178
50.35071015357971,1980.0,0.135,0.0,0.0,0.003,204,1980.0,0.132,0.0,0.0,0.003,178
51.160496950149536,1980.0,0.135,0.0,0.0,0.003,206,1980.0,0.132,0.0,0.0,0.003,178
51.969544410705566,1980.0,0.134,0.0,0.0,0.003,205,1980.0,0.13,0.0,0.0,0.003,177
52.77873206138611,1980.0,0.131,0.0,0.0,0.003,201,1980.0,0.132,0.0,0.0,0.003,176
53.58789086341858,1980.0,0.131,0.0,0.0,0.003,204,1980.0,0.177,0.0,0.0,0.003,179
54.39697265625,1980.0,0.134,0.0,0.0,0.003,204,1980.0,0.132,0.0,0.0,0.003,180
55.20656943321228,1980.0,0.132,0.0,0.0,0.003,207,1980.0,0.132,0.0,0.0,0.003,178
56.01562809944153,1980.0,0.134,0.0,0.0,0.003,205,1980.0,0.132,0.0,0.0,0.003,176
56.8247926235199,1980.0,0.132,0.0,0.0,0.003,203,1980.0,0.135,0.0,0.0,0.003,179
57.633878231048584,1980.0,0.131,0.0,0.0,0.003,206,1980.0,0.132,0.0,0.0,0.003,179
58.44304537773132,1980.0,0.134,0.0,0.0,0.003,204,1980.0,0.132,0.0,0.0,0.003,178
59.25225329399109,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.132,0.0,0.0,0.003,183
60.06134629249573,1980.0,0.132,0.0,0.0,0.003,207,1980.0,0.135,0.0,0.0,0.003,179
60.8709352016449,1980.0,0.134,0.0,0.0,0.003,207,1980.0,0.131,0.0,0.0,0.003,174
61.68032431602478,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.13,0.0,0.0,0.003,180
62.49007773399353,1980.0,0.131,0.0,0.0,0.003,203,1980.0,0.133,0.0,0.0,0.003,180
63.299477100372314,1980.0,0.134,0.0,0.0,0.003,202,1980.0,0.131,0.0,0.0,0.003,180
64.10878658294678,1980.0,0.131,0.0,0.0,0.003,204,1980.0,0.13,0.0,0.0,0.003,180
64.9178216457367,1980.0,0.131,0.0,0.0,0.003,203,1980.0,0.131,0.0,0.0,0.003,176
65.72711539268494,1980.0,0.132,0.0,0.0,0.003,208,1980.0,0.133,0.0,0.0,0.003,176
66.53678107261658,1980.0,0.134,0.0,0.0,0.003,207,1980.0,0.131,0.0,0.0,0.003,180
67.34711599349976,1980.0,0.131,0.0,0.0,0.003,206,1980.0,0.13,0.0,0.0,0.003,178
68.15720915794373,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.13,0.0,0.0,0.003,178
68.96595048904419,1980.0,0.131,0.0,0.0,0.003,203,1980.0,0.13,0.0,0.0,0.003,176
69.77701663970947,1980.0,0.132,0.0,0.0,0.003,204,1980.0,0.134,0.0,0.0,0.003,177
70.58784508705139,1980.0,0.131,0.0,0.0,0.003,203,1980.0,0.13,0.0,0.0,0.003,179
71.39734482765198,1980.0,0.131,0.0,0.0,0.003,205,1980.0,0.13,0.0,0.0,0.003,179
72.2067654132843,1980.0,0.134,0.0,0.0,0.003,204,1980.0,0.134,0.0,0.0,0.003,178
73.0163733959198,1980.0,0.131,0.0,0.0,0.003,205,1980.0,0.13,0.0,0.0,0.003,180
73.8259642124176,1980.0,0.131,0.0,0.0,0.003,206,1980.0,0.13,0.0,0.0,0.003,179
74.63519334793091,1980.0,0.131,0.0,0.0,0.003,205,1980.0,0.13,0.0,0.0,0.003,178
75.44419884681702,1980.0,0.131,0.0,0.0,0.003,203,1980.0,0.132,0.0,0.0,0.003,177
76.25352358818054,1980.0,0.134,0.0,0.0,0.003,204,1980.0,0.13,0.0,0.0,0.003,175
77.06265044212341,1980.0,0.131,0.0,0.0,0.003,205,1980.0,0.13,0.0,0.0,0.003,181
77.87185049057007,1980.0,0.131,0.0,0.0,0.003,203,1980.0,0.13,0.0,0.0,0.003,178
78.68116521835327,1980.0,0.132,0.0,0.0,0.003,205,1980.0,0.132,0.0,0.0,0.003,179
79.49149656295776,1980.0,0.134,0.0,0.0,0.003,206,1980.0,0.131,0.0,0.0,0.003,180
80.30141067504883,1980.0,0.131,0.0,0.0,0.003,206,1980.0,0.132,0.0,0.0,0.003,175
81.11177206039429,1980.0,0.132,0.0,0.0,0.003,203,1980.0,0.13,0.0,0.0,0.003,178
81.92146325111389,1980.0,0.133,0.0,0.0,0.003,206,1980.0,0.133,0.0,0.0,0.003,177
82.73059320449829,1980.0,0.133,0.0,0.0,0.003,206,1980.0,0.13,0.0,0.0,0.003,178
83.54057669639587,1980.0,0.135,0.0,0.0,0.003,204,1980.0,0.134,0.0,0.0,0.003,180
84.34960198402405,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.132,0.0,0.0,0.003,177
85.15879893302917,1980.0,0.131,0.0,0.0,0.003,204,1980.0,0.13,0.0,0.0,0.003,177
85.96796250343323,1980.0,0.135,0.0,0.0,0.003,206,1980.0,0.133,0.0,0.0,0.003,180
86.77709865570068,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.13,0.0,0.0,0.003,179
87.5860493183136,1980.0,0.135,0.0,0.0,0.003,206,1980.0,0.134,0.0,0.0,0.003,177
88.39518642425537,1980.0,0.135,0.0,0.0,0.003,207,1980.0,0.135,0.0,0.0,0.003,178
89.20432257652283,1980.0,0.131,0.0,0.0,0.003,204,1980.0,0.13,0.0,0.0,0.003,178
90.0130021572113,1980.0,0.134,0.0,0.0,0.003,204,1980.0,0.135,0.0,0.0,0.003,180
90.82220458984375,1980.0,0.132,0.0,0.0,0.003,205,1980.0,0.13,0.0,0.0,0.003,180
91.63134241104126,1980.0,0.133,0.0,0.0,0.003,205,1980.0,0.134,0.0,0.0,0.003,181
92.44001698493958,1980.0,0.131,0.0,0.0,0.003,206,1980.0,0.13,0.0,0.0,0.003,180
93.24936699867249,1980.0,0.134,0.0,0.0,0.003,207,1980.0,0.135,0.0,0.0,0.003,176
94.06249403953552,1980.0,0.131,0.0,0.0,0.003,205,1980.0,0.132,0.0,0.0,0.003,177
94.87599086761475,1980.0,0.135,0.0,0.0,0.003,207,1980.0,0.131,0.0,0.0,0.003,179
95.68545961380005,1980.0,0.135,0.0,0.0,0.003,206,1980.0,0.134,0.0,0.0,0.003,179
96.49481058120728,1980.0,0.131,0.0,0.0,0.003,206,1980.0,0.13,0.0,0.0,0.003,181
97.30409169197083,1980.0,0.134,0.0,0.0,0.003,206,1980.0,0.132,0.0,0.0,0.003,180
98.1129355430603,1980.0,0.131,0.0,0.0,0.003,205,1980.0,0.13,0.0,0.0,0.003,180
98.9253785610199,1980.0,0.132,0.0,0.0,0.003,204,1980.0,0.132,0.0,0.0,0.003,182
99.73450875282288,1980.0,0.134,0.0,0.0,0.003,210,1980.0,0.134,0.0,0.0,0.003,180
100.54320335388184,1980.0,0.132,0.0,0.0,0.003,205,1980.0,0.13,0.0,0.0,0.003,177
101.35241174697876,1980.0,0.132,0.0,0.0,0.003,205,1980.0,0.13,0.0,0.0,0.003,181
102.16158056259155,1980.0,0.131,0.0,0.0,0.003,206,1980.0,0.135,0.0,0.0,0.003,177
102.97093868255615,1980.0,0.131,0.0,0.0,0.003,205,1980.0,0.13,0.0,0.0,0.003,179
103.78021597862244,1980.0,0.131,0.0,0.0,0.003,203,1980.0,0.13,0.0,0.0,0.003,177
104.58933997154236,1980.0,0.131,0.0,0.0,0.003,206,1980.0,0.13,0.0,0.0,0.003,178
105.39863181114197,1980.0,0.132,0.0,0.0,0.003,206,1980.0,0.132,0.0,0.0,0.003,182
106.20790266990662,1980.0,0.134,0.0,0.0,0.003,208,1980.0,0.131,0.0,0.0,0.003,179
107.01721000671387,1980.0,0.131,0.0,0.0,0.003,206,1980.0,0.13,0.0,0.0,0.003,175
107.82647776603699,1980.0,0.131,0.0,0.0,0.003,203,1980.0,0.13,0.0,0.0,0.003,178
108.63534331321716,1980.0,0.131,0.0,0.0,0.003,205,1980.0,0.13,0.0,0.0,0.003,179
109.44494247436523,1980.0,0.131,0.0,0.0,0.003,204,1980.0,0.131,0.0,0.0,0.003,181
110.25417065620422,1980.0,0.134,0.0,0.0,0.003,206,1980.0,0.135,0.0,0.0,0.003,181
111.0634548664093,1980.0,0.131,0.0,0.0,0.003,185,1980.0,0.125,0.0,0.0,0.003,159
