Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
63.7090961933136,1980.0,0.215,0.0,0.0,0.005,277
64.51840591430664,1980.0,0.215,0.0,0.0,0.005,277
65.32778787612915,1980.0,0.216,0.0,0.0,0.005,274
66.13691759109497,1980.0,0.218,0.0,0.0,0.005,271
66.94638895988464,1980.0,0.221,0.0,0.0,0.005,272
67.75569128990173,1980.0,0.222,0.0,0.0,0.005,272
68.56511616706848,1980.0,0.219,0.0,0.0,0.005,273
69.37436890602112,1980.0,0.216,0.0,0.0,0.005,274
70.18369746208191,1980.0,0.215,0.0,0.0,0.005,274
70.99282932281494,1980.0,0.215,0.0,0.0,0.005,273
71.8028290271759,1980.0,0.215,0.0,0.0,0.005,274
72.61207985877991,1980.0,0.215,0.0,0.0,0.005,274
73.42153882980347,1980.0,0.217,0.0,0.0,0.005,276
74.23083710670471,1980.0,0.221,0.0,0.0,0.005,273
75.03969383239746,1980.0,0.221,0.0,0.0,0.005,271
75.84900784492493,1980.0,0.222,0.0,0.0,0.005,271
76.65848970413208,1980.0,0.218,0.0,0.0,0.005,273
77.46789383888245,1980.0,0.218,0.0,0.0,0.005,274
78.27752566337585,1980.0,0.215,0.0,0.0,0.005,271
79.08677101135254,1980.0,0.215,0.0,0.0,0.005,271
79.89594149589539,1980.0,0.215,0.0,0.0,0.005,274
80.70527386665344,1980.0,0.215,0.0,0.0,0.005,273
81.51458096504211,1980.0,0.216,0.0,0.0,0.005,272
82.32339000701904,1980.0,0.219,0.0,0.0,0.005,275
83.1326994895935,1980.0,0.223,0.0,0.0,0.005,276
83.94216299057007,1980.0,0.217,0.0,0.0,0.005,275
84.75137257575989,1980.0,0.217,0.0,0.0,0.005,277
85.56074047088623,1980.0,0.215,0.0,0.0,0.005,276
86.37007570266724,1980.0,0.215,0.0,0.0,0.005,273
87.17982411384583,1980.0,0.215,0.0,0.0,0.005,275
87.98941969871521,1980.0,0.218,0.0,0.0,0.005,274
88.79908871650696,1980.0,0.215,0.0,0.0,0.005,272
89.60898351669312,1980.0,0.215,0.0,0.0,0.005,272
90.41857290267944,1980.0,0.219,0.0,0.0,0.005,273
91.22885274887085,1980.0,0.222,0.0,0.0,0.005,272
92.03884768486023,1980.0,0.218,0.0,0.0,0.005,274
92.84810161590576,1980.0,0.215,0.0,0.0,0.005,274
93.65765953063965,1980.0,0.215,0.0,0.0,0.005,275
94.46685361862183,1980.0,0.215,0.0,0.0,0.005,275
95.27652382850647,1980.0,0.215,0.0,0.0,0.005,273
96.08574295043945,1980.0,0.223,0.0,0.0,0.005,277
96.89508271217346,1980.0,0.218,0.0,0.0,0.005,276
97.70524048805237,1980.0,0.221,0.0,0.0,0.005,275
98.51473903656006,1980.0,0.216,0.0,0.0,0.005,275
99.32415127754211,1980.0,0.222,0.0,0.0,0.005,273
100.13342237472534,1980.0,0.218,0.0,0.0,0.005,276
100.94277906417847,1980.0,0.215,0.0,0.0,0.005,274
101.75370812416077,1980.0,0.22,0.0,0.0,0.005,275
102.56378674507141,1980.0,0.215,0.0,0.0,0.005,272
103.37327003479004,1980.0,0.215,0.0,0.0,0.005,274
104.18334078788757,1980.0,0.215,0.0,0.0,0.005,273
104.99302124977112,1980.0,0.215,0.0,0.0,0.005,272
105.80263376235962,1980.0,0.215,0.0,0.0,0.005,272
106.61195659637451,1980.0,0.215,0.0,0.0,0.005,276
107.42143964767456,1980.0,0.218,0.0,0.0,0.005,274
108.23110938072205,1980.0,0.219,0.0,0.0,0.005,271
109.04016518592834,1980.0,0.215,0.0,0.0,0.005,272
109.84942078590393,1980.0,0.215,0.0,0.0,0.005,271
110.6588122844696,1980.0,0.215,0.0,0.0,0.005,270
111.46883416175842,1980.0,0.215,0.0,0.0,0.005,272
112.27817964553833,1980.0,0.215,0.0,0.0,0.005,275
113.08741474151611,1980.0,0.217,0.0,0.0,0.005,276
113.89670443534851,1980.0,0.215,0.0,0.0,0.005,275
114.71081519126892,1980.0,0.217,0.0,0.0,0.005,274
115.52660131454468,1980.0,0.215,0.0,0.0,0.005,274
116.33599090576172,1980.0,0.222,0.0,0.0,0.005,274
117.14540958404541,1980.0,0.216,0.0,0.0,0.005,274
117.95461130142212,1980.0,0.216,0.0,0.0,0.005,274
118.7639582157135,1980.0,0.221,0.0,0.0,0.005,278
119.5760657787323,1980.0,0.22,0.0,0.0,0.005,274
120.38547682762146,1980.0,0.215,0.0,0.0,0.005,273
121.19485831260681,1980.0,0.221,0.0,0.0,0.005,274
122.00409126281738,1980.0,0.224,0.0,0.0,0.005,277
122.81398344039917,1980.0,0.218,0.0,0.0,0.005,274
123.62352108955383,1980.0,0.218,0.0,0.0,0.005,273
124.43290448188782,1980.0,0.222,0.0,0.0,0.005,276
125.24264478683472,1980.0,0.215,0.0,0.0,0.005,276
126.05214762687683,1980.0,0.22,0.0,0.0,0.005,277
126.8613805770874,1980.0,0.215,0.0,0.0,0.005,275
127.67074203491211,1980.0,0.224,0.0,0.0,0.005,276
128.48000764846802,1980.0,0.218,0.0,0.0,0.005,274
129.28920531272888,1980.0,0.215,0.0,0.0,0.005,273
130.0984926223755,1980.0,0.224,0.0,0.0,0.005,277
130.90792679786682,1980.0,0.223,0.0,0.0,0.005,279
131.71713376045227,1980.0,0.215,0.0,0.0,0.005,278
132.52700519561768,1980.0,0.224,0.0,0.0,0.005,276
133.33609628677368,1980.0,0.215,0.0,0.0,0.005,277
134.14529848098755,1980.0,0.223,0.0,0.0,0.005,247
