Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
72.51222014427185,1980.0,0.22,0.0,0.0,0.005,274
73.32149171829224,1980.0,0.218,0.0,0.0,0.005,274
74.13239741325378,1980.0,0.222,0.0,0.0,0.005,275
74.94774222373962,1980.0,0.215,0.0,0.0,0.005,277
75.75679302215576,1980.0,0.222,0.0,0.0,0.005,274
76.56582117080688,1980.0,0.215,0.0,0.0,0.005,274
77.37487411499023,1980.0,0.221,0.0,0.0,0.005,275
78.19045782089233,1980.0,0.216,0.0,0.0,0.005,275
78.9995334148407,1980.0,0.218,0.0,0.0,0.005,274
79.80854153633118,1980.0,0.222,0.0,0.0,0.005,275
80.61733293533325,1980.0,0.223,0.0,0.0,0.005,273
81.42645978927612,1980.0,0.219,0.0,0.0,0.005,274
82.23563027381897,1980.0,0.221,0.0,0.0,0.005,276
83.0448694229126,1980.0,0.221,0.0,0.0,0.005,276
83.85399174690247,1980.0,0.217,0.0,0.0,0.005,274
84.66311645507812,1980.0,0.215,0.0,0.0,0.005,273
85.47249436378479,1980.0,0.215,0.0,0.0,0.005,274
86.2816514968872,1980.0,0.218,0.0,0.0,0.005,273
87.09092426300049,1980.0,0.218,0.0,0.0,0.005,273
87.9001452922821,1980.0,0.215,0.0,0.0,0.005,274
88.70967936515808,1980.0,0.218,0.0,0.0,0.005,273
89.51910901069641,1980.0,0.216,0.0,0.0,0.005,274
90.32846736907959,1980.0,0.22,0.0,0.0,0.005,272
91.13705325126648,1980.0,0.216,0.0,0.0,0.005,272
91.94674348831177,1980.0,0.216,0.0,0.0,0.005,274
92.75589179992676,1980.0,0.215,0.0,0.0,0.005,273
93.56485295295715,1980.0,0.222,0.0,0.0,0.005,274
94.37390160560608,1980.0,0.219,0.0,0.0,0.005,275
95.18319797515869,1980.0,0.215,0.0,0.0,0.005,275
95.99225521087646,1980.0,0.219,0.0,0.0,0.005,274
96.80088806152344,1980.0,0.221,0.0,0.0,0.005,274
97.60989260673523,1980.0,0.219,0.0,0.0,0.005,273
98.41896986961365,1980.0,0.217,0.0,0.0,0.005,272
99.22807168960571,1980.0,0.218,0.0,0.0,0.005,275
100.0370671749115,1980.0,0.222,0.0,0.0,0.005,275
100.84548091888428,1980.0,0.223,0.0,0.0,0.005,274
101.6544759273529,1980.0,0.221,0.0,0.0,0.005,275
102.46346640586853,1980.0,0.22,0.0,0.0,0.005,274
103.27239465713501,1980.0,0.217,0.0,0.0,0.005,276
104.08162665367126,1980.0,0.215,0.0,0.0,0.005,272
104.89018297195435,1980.0,0.215,0.0,0.0,0.005,276
105.69910907745361,1980.0,0.215,0.0,0.0,0.005,275
106.50845003128052,1980.0,0.215,0.0,0.0,0.005,276
107.31746029853821,1980.0,0.215,0.0,0.0,0.005,275
108.12707424163818,1980.0,0.215,0.0,0.0,0.005,274
108.93641209602356,1980.0,0.217,0.0,0.0,0.005,273
109.74511528015137,1980.0,0.219,0.0,0.0,0.005,275
110.55375504493713,1980.0,0.221,0.0,0.0,0.005,273
111.36211252212524,1980.0,0.222,0.0,0.0,0.005,275
112.17092823982239,1980.0,0.218,0.0,0.0,0.005,277
112.97971868515015,1980.0,0.215,0.0,0.0,0.005,275
113.78832387924194,1980.0,0.215,0.0,0.0,0.005,275
114.59673500061035,1980.0,0.217,0.0,0.0,0.005,276
115.40564775466919,1980.0,0.215,0.0,0.0,0.005,274
116.21454238891602,1980.0,0.215,0.0,0.0,0.005,274
117.023428440094,1980.0,0.215,0.0,0.0,0.005,275
117.83262825012207,1980.0,0.215,0.0,0.0,0.005,274
118.64192080497742,1980.0,0.215,0.0,0.0,0.005,273
119.45093131065369,1980.0,0.215,0.0,0.0,0.005,273
120.26050329208374,1980.0,0.217,0.0,0.0,0.005,275
121.0705235004425,1980.0,0.218,0.0,0.0,0.005,275
121.88209080696106,1980.0,0.218,0.0,0.0,0.005,276
122.69120287895203,1980.0,0.222,0.0,0.0,0.005,276
123.50408244132996,1980.0,0.22,0.0,0.0,0.005,276
124.31377243995667,1980.0,0.222,0.0,0.0,0.005,274
125.12255764007568,1980.0,0.219,0.0,0.0,0.005,274
125.93309807777405,1980.0,0.215,0.0,0.0,0.005,274
126.74198937416077,1980.0,0.215,0.0,0.0,0.005,275
127.55085277557373,1980.0,0.218,0.0,0.0,0.005,274
128.35989117622375,1980.0,0.221,0.0,0.0,0.005,274
129.16874504089355,1980.0,0.219,0.0,0.0,0.005,272
129.9777011871338,1980.0,0.221,0.0,0.0,0.005,272
130.78677940368652,1980.0,0.221,0.0,0.0,0.005,275
131.5956518650055,1980.0,0.215,0.0,0.0,0.005,277
132.40424275398254,1980.0,0.215,0.0,0.0,0.005,273
133.2130537033081,1980.0,0.216,0.0,0.0,0.005,273
134.0218060016632,1980.0,0.222,0.0,0.0,0.005,272
