Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
37.97879242897034,1980.0,0.217,0.0,0.0,0.005,262
38.7882125377655,1980.0,0.215,0.0,0.0,0.005,262
39.59762215614319,1980.0,0.217,0.0,0.0,0.005,263
40.40713596343994,1980.0,0.218,0.0,0.0,0.005,262
41.21667146682739,1980.0,0.215,0.0,0.0,0.005,261
42.02598261833191,1980.0,0.215,0.0,0.0,0.005,262
42.83544087409973,1980.0,0.215,0.0,0.0,0.005,264
43.64543962478638,1980.0,0.215,0.0,0.0,0.005,264
44.45542049407959,1980.0,0.217,0.0,0.0,0.005,262
45.265440464019775,1980.0,0.219,0.0,0.0,0.005,259
46.074708461761475,1980.0,0.215,0.0,0.0,0.005,261
46.884028911590576,1980.0,0.215,0.0,0.0,0.005,261
47.69384574890137,1980.0,0.215,0.0,0.0,0.005,262
48.50314545631409,1980.0,0.214,0.0,0.0,0.005,259
49.31258249282837,1980.0,0.215,0.0,0.0,0.005,260
50.12174606323242,1980.0,0.215,0.0,0.0,0.005,260
50.931188344955444,1980.0,0.214,0.0,0.0,0.005,262
51.74098825454712,1980.0,0.215,0.0,0.0,0.005,265
52.55050015449524,1980.0,0.215,0.0,0.0,0.005,261
53.36018252372742,1980.0,0.216,0.0,0.0,0.005,262
54.16962242126465,1980.0,0.215,0.0,0.0,0.005,263
54.97905373573303,1980.0,0.217,0.0,0.0,0.005,262
55.788673877716064,1980.0,0.216,0.0,0.0,0.005,262
56.59825825691223,1980.0,0.213,0.0,0.0,0.005,260
57.407710313797,1980.0,0.215,0.0,0.0,0.005,263
58.21706247329712,1980.0,0.215,0.0,0.0,0.005,263
59.02635216712952,1980.0,0.218,0.0,0.0,0.005,263
59.83570694923401,1980.0,0.215,0.0,0.0,0.005,260
60.6473708152771,1980.0,0.215,0.0,0.0,0.005,261
61.45751237869263,1980.0,0.211,0.0,0.0,0.005,259
62.26865267753601,1980.0,0.215,0.0,0.0,0.005,262
63.07856464385986,1980.0,0.215,0.0,0.0,0.005,262
63.889116048812866,1980.0,0.215,0.0,0.0,0.005,261
64.6988115310669,1980.0,0.215,0.0,0.0,0.005,263
65.50842142105103,1980.0,0.217,0.0,0.0,0.005,262
66.31806874275208,1980.0,0.215,0.0,0.0,0.005,261
67.12764024734497,1980.0,0.217,0.0,0.0,0.005,261
67.93754506111145,1980.0,0.215,0.0,0.0,0.005,260
68.74725675582886,1980.0,0.215,0.0,0.0,0.005,264
69.55776810646057,1980.0,0.215,0.0,0.0,0.005,263
70.367262840271,1980.0,0.215,0.0,0.0,0.005,262
71.17649340629578,1980.0,0.217,0.0,0.0,0.005,261
71.9861307144165,1980.0,0.215,0.0,0.0,0.005,262
72.79666757583618,1980.0,0.215,0.0,0.0,0.005,263
73.61085724830627,1980.0,0.214,0.0,0.0,0.005,261
74.42439293861389,1980.0,0.215,0.0,0.0,0.005,261
75.23407912254333,1980.0,0.215,0.0,0.0,0.005,266
76.04342150688171,1980.0,0.212,0.0,0.0,0.005,262
76.8527569770813,1980.0,0.215,0.0,0.0,0.005,262
77.66600942611694,1980.0,0.214,0.0,0.0,0.005,261
78.47541761398315,1980.0,0.215,0.0,0.0,0.005,262
79.28494668006897,1980.0,0.215,0.0,0.0,0.005,264
80.09441137313843,1980.0,0.217,0.0,0.0,0.005,263
80.90408444404602,1980.0,0.215,0.0,0.0,0.005,262
81.71339011192322,1980.0,0.218,0.0,0.0,0.005,261
82.52275466918945,1980.0,0.215,0.0,0.0,0.005,262
83.33202147483826,1980.0,0.214,0.0,0.0,0.005,261
84.14076399803162,1980.0,0.215,0.0,0.0,0.005,260
84.95050740242004,1980.0,0.215,0.0,0.0,0.005,259
85.75988435745239,1980.0,0.213,0.0,0.0,0.005,258
86.56918931007385,1980.0,0.215,0.0,0.0,0.005,261
87.37820672988892,1980.0,0.215,0.0,0.0,0.005,260
88.1876904964447,1980.0,0.215,0.0,0.0,0.005,261
88.99699306488037,1980.0,0.215,0.0,0.0,0.005,260
89.80633449554443,1980.0,0.218,0.0,0.0,0.005,261
90.61562824249268,1980.0,0.215,0.0,0.0,0.005,262
91.4252290725708,1980.0,0.215,0.0,0.0,0.005,261
92.23539662361145,1980.0,0.215,0.0,0.0,0.005,263
93.04500198364258,1980.0,0.217,0.0,0.0,0.005,264
93.85494756698608,1980.0,0.215,0.0,0.0,0.005,260
94.6639952659607,1980.0,0.218,0.0,0.0,0.005,260
95.47408294677734,1980.0,0.215,0.0,0.0,0.005,264
96.28348565101624,1980.0,0.215,0.0,0.0,0.005,262
97.09286689758301,1980.0,0.215,0.0,0.0,0.005,260
97.90227770805359,1980.0,0.215,0.0,0.0,0.005,260
98.71132469177246,1980.0,0.215,0.0,0.0,0.005,263
99.52067828178406,1980.0,0.216,0.0,0.0,0.005,262
100.33155059814453,1980.0,0.215,0.0,0.0,0.005,264
101.14102005958557,1980.0,0.217,0.0,0.0,0.005,265
101.95029950141907,1980.0,0.215,0.0,0.0,0.005,263
102.75970005989075,1980.0,0.216,0.0,0.0,0.005,261
103.56873393058777,1980.0,0.215,0.0,0.0,0.005,259
104.37871599197388,1980.0,0.219,0.0,0.0,0.005,262
105.1888382434845,1980.0,0.215,0.0,0.0,0.005,263
105.99979019165039,1980.0,0.215,0.0,0.0,0.005,264
106.81123328208923,1980.0,0.215,0.0,0.0,0.005,263
107.6210150718689,1980.0,0.215,0.0,0.0,0.005,264
108.43051838874817,1980.0,0.214,0.0,0.0,0.005,263
109.23982834815979,1980.0,0.215,0.0,0.0,0.005,262
110.04915595054626,1980.0,0.216,0.0,0.0,0.005,263
110.8587076663971,1980.0,0.215,0.0,0.0,0.005,260
111.66945886611938,1980.0,0.215,0.0,0.0,0.005,260
112.47872734069824,1980.0,0.216,0.0,0.0,0.005,262
113.28888535499573,1980.0,0.215,0.0,0.0,0.005,263
114.09827423095703,1980.0,0.221,0.0,0.0,0.005,262
114.90770864486694,1980.0,0.215,0.0,0.0,0.005,263
115.71724152565002,1980.0,0.218,0.0,0.0,0.005,264
116.5267744064331,1980.0,0.216,0.0,0.0,0.005,262
117.33589792251587,1980.0,0.215,0.0,0.0,0.005,259
118.14520072937012,1980.0,0.214,0.0,0.0,0.005,260
118.95455741882324,1980.0,0.219,0.0,0.0,0.005,262
119.76391935348511,1980.0,0.215,0.0,0.0,0.005,261
120.57312273979187,1980.0,0.216,0.0,0.0,0.005,261
121.38421058654785,1980.0,0.215,0.0,0.0,0.005,260
122.19701862335205,1980.0,0.215,0.0,0.0,0.005,259
123.00714683532715,1980.0,0.218,0.0,0.0,0.005,262
123.81806445121765,1980.0,0.215,0.0,0.0,0.005,262
124.62813544273376,1980.0,0.215,0.0,0.0,0.005,264
125.4380898475647,1980.0,0.215,0.0,0.0,0.005,260
126.24799656867981,1980.0,0.215,0.0,0.0,0.005,262
127.05763053894043,1980.0,0.218,0.0,0.0,0.005,266
127.86828327178955,1980.0,0.215,0.0,0.0,0.005,262
128.67751622200012,1980.0,0.216,0.0,0.0,0.005,265
129.48791551589966,1980.0,0.215,0.0,0.0,0.005,261
130.29855871200562,1980.0,0.218,0.0,0.0,0.005,264
131.10870361328125,1980.0,0.215,0.0,0.0,0.005,262
131.91799020767212,1980.0,0.215,0.0,0.0,0.005,261
132.72706198692322,1980.0,0.215,0.0,0.0,0.005,262
133.53621649742126,1980.0,0.216,0.0,0.0,0.005,264
134.34832668304443,1980.0,0.215,0.0,0.0,0.005,267
135.16444778442383,1980.0,0.215,0.0,0.0,0.005,264
135.97402715682983,1980.0,0.215,0.0,0.0,0.005,261
136.7833845615387,1980.0,0.082,0.0,0.0,0.002,208
