Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
82.85671830177307,1980.0,0.218,0.0,0.0,0.005,271
83.66588640213013,1980.0,0.215,0.0,0.0,0.005,272
84.47509241104126,1980.0,0.218,0.0,0.0,0.005,273
85.28470516204834,1980.0,0.22,0.0,0.0,0.005,272
86.0939211845398,1980.0,0.217,0.0,0.0,0.005,274
86.90288805961609,1980.0,0.219,0.0,0.0,0.005,277
87.71201801300049,1980.0,0.217,0.0,0.0,0.005,275
88.52123737335205,1980.0,0.215,0.0,0.0,0.005,275
89.33054423332214,1980.0,0.215,0.0,0.0,0.005,271
90.1408793926239,1980.0,0.218,0.0,0.0,0.005,274
90.95209789276123,1980.0,0.221,0.0,0.0,0.005,275
91.76446580886841,1980.0,0.22,0.0,0.0,0.005,272
92.5735535621643,1980.0,0.22,0.0,0.0,0.005,273
93.38274574279785,1980.0,0.216,0.0,0.0,0.005,275
94.19225645065308,1980.0,0.219,0.0,0.0,0.005,273
95.00153756141663,1980.0,0.224,0.0,0.0,0.005,274
95.81111669540405,1980.0,0.217,0.0,0.0,0.005,273
96.62034440040588,1980.0,0.215,0.0,0.0,0.005,275
97.42949485778809,1980.0,0.218,0.0,0.0,0.005,274
98.23921966552734,1980.0,0.22,0.0,0.0,0.005,269
99.0489022731781,1980.0,0.218,0.0,0.0,0.005,273
99.8580276966095,1980.0,0.219,0.0,0.0,0.005,273
100.66764116287231,1980.0,0.222,0.0,0.0,0.005,271
101.47678112983704,1980.0,0.215,0.0,0.0,0.005,273
102.28675031661987,1980.0,0.215,0.0,0.0,0.005,274
103.09813356399536,1980.0,0.219,0.0,0.0,0.005,275
103.91882157325745,1980.0,0.22,0.0,0.0,0.005,273
104.7276599407196,1980.0,0.219,0.0,0.0,0.005,274
105.5372359752655,1980.0,0.215,0.0,0.0,0.005,274
106.34776902198792,1980.0,0.215,0.0,0.0,0.005,274
107.1713490486145,1980.0,0.215,0.0,0.0,0.005,273
107.98098063468933,1980.0,0.215,0.0,0.0,0.005,276
108.79082441329956,1980.0,0.215,0.0,0.0,0.005,273
109.59996318817139,1980.0,0.215,0.0,0.0,0.005,273
110.40895581245422,1980.0,0.222,0.0,0.0,0.005,273
111.2182867527008,1980.0,0.221,0.0,0.0,0.005,275
112.0277054309845,1980.0,0.215,0.0,0.0,0.005,276
112.8367850780487,1980.0,0.215,0.0,0.0,0.005,275
113.64673829078674,1980.0,0.223,0.0,0.0,0.005,273
114.45568656921387,1980.0,0.219,0.0,0.0,0.005,278
115.26459503173828,1980.0,0.215,0.0,0.0,0.005,275
116.07384037971497,1980.0,0.215,0.0,0.0,0.005,274
116.88302898406982,1980.0,0.215,0.0,0.0,0.005,271
117.6921374797821,1980.0,0.219,0.0,0.0,0.005,274
118.50143933296204,1980.0,0.221,0.0,0.0,0.005,273
119.31069946289062,1980.0,0.221,0.0,0.0,0.005,274
120.12034559249878,1980.0,0.215,0.0,0.0,0.005,275
120.93041849136353,1980.0,0.215,0.0,0.0,0.005,272
121.73952984809875,1980.0,0.215,0.0,0.0,0.005,273
122.54915761947632,1980.0,0.222,0.0,0.0,0.005,274
123.35821485519409,1980.0,0.221,0.0,0.0,0.005,272
124.168039560318,1980.0,0.22,0.0,0.0,0.005,276
124.97717046737671,1980.0,0.221,0.0,0.0,0.005,275
125.78658771514893,1980.0,0.215,0.0,0.0,0.005,274
126.59559559822083,1980.0,0.215,0.0,0.0,0.005,274
127.40475130081177,1980.0,0.218,0.0,0.0,0.005,273
128.21423482894897,1980.0,0.221,0.0,0.0,0.005,273
129.02448630332947,1980.0,0.215,0.0,0.0,0.005,273
129.8338053226471,1980.0,0.217,0.0,0.0,0.005,274
130.64267301559448,1980.0,0.22,0.0,0.0,0.005,275
131.4518585205078,1980.0,0.221,0.0,0.0,0.005,274
132.26047658920288,1980.0,0.216,0.0,0.0,0.005,276
133.06903338432312,1980.0,0.215,0.0,0.0,0.005,273
133.87799715995789,1980.0,0.218,0.0,0.0,0.005,271
