Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
57.77089214324951,1980.0,0.222,0.0,0.0,0.005,274
58.579612731933594,1980.0,0.215,0.0,0.0,0.005,276
59.389344692230225,1980.0,0.218,0.0,0.0,0.005,274
60.19958305358887,1980.0,0.223,0.0,0.0,0.005,275
61.00885224342346,1980.0,0.216,0.0,0.0,0.005,278
61.818387269973755,1980.0,0.221,0.0,0.0,0.005,277
62.627564430236816,1980.0,0.215,0.0,0.0,0.005,276
63.43743920326233,1980.0,0.221,0.0,0.0,0.005,276
64.24777960777283,1980.0,0.224,0.0,0.0,0.005,277
65.05749773979187,1980.0,0.216,0.0,0.0,0.005,274
65.8669080734253,1980.0,0.217,0.0,0.0,0.005,276
66.6764624118805,1980.0,0.217,0.0,0.0,0.005,276
67.48685145378113,1980.0,0.221,0.0,0.0,0.005,273
68.29647612571716,1980.0,0.216,0.0,0.0,0.005,275
69.10714650154114,1980.0,0.215,0.0,0.0,0.005,274
69.9177565574646,1980.0,0.223,0.0,0.0,0.005,272
70.7358820438385,1980.0,0.217,0.0,0.0,0.005,272
71.55064177513123,1980.0,0.219,0.0,0.0,0.005,272
72.36192488670349,1980.0,0.221,0.0,0.0,0.005,276
73.17570972442627,1980.0,0.221,0.0,0.0,0.005,274
73.98504161834717,1980.0,0.215,0.0,0.0,0.005,276
74.79419684410095,1980.0,0.215,0.0,0.0,0.005,275
75.60350370407104,1980.0,0.215,0.0,0.0,0.005,272
76.41297149658203,1980.0,0.218,0.0,0.0,0.005,273
77.222496509552,1980.0,0.222,0.0,0.0,0.005,271
78.03160738945007,1980.0,0.222,0.0,0.0,0.005,275
78.8409788608551,1980.0,0.22,0.0,0.0,0.005,276
79.65037059783936,1980.0,0.215,0.0,0.0,0.005,275
80.45961904525757,1980.0,0.222,0.0,0.0,0.005,276
81.2690167427063,1980.0,0.215,0.0,0.0,0.005,275
82.078284740448,1980.0,0.215,0.0,0.0,0.005,275
82.88867902755737,1980.0,0.224,0.0,0.0,0.005,276
83.70171308517456,1980.0,0.215,0.0,0.0,0.005,275
84.5345470905304,1980.0,0.224,0.0,0.0,0.005,277
85.3442313671112,1980.0,0.217,0.0,0.0,0.005,275
86.15370798110962,1980.0,0.22,0.0,0.0,0.005,275
86.96297192573547,1980.0,0.215,0.0,0.0,0.005,276
87.7722065448761,1980.0,0.219,0.0,0.0,0.005,274
88.58516311645508,1980.0,0.221,0.0,0.0,0.005,274
89.39458179473877,1980.0,0.217,0.0,0.0,0.005,277
90.20354700088501,1980.0,0.222,0.0,0.0,0.005,274
91.01301002502441,1980.0,0.218,0.0,0.0,0.005,275
91.82243847846985,1980.0,0.22,0.0,0.0,0.005,276
92.63156199455261,1980.0,0.218,0.0,0.0,0.005,275
93.44176578521729,1980.0,0.222,0.0,0.0,0.005,274
94.251473903656,1980.0,0.216,0.0,0.0,0.005,274
95.0602548122406,1980.0,0.219,0.0,0.0,0.005,275
95.86945295333862,1980.0,0.218,0.0,0.0,0.005,275
96.6794958114624,1980.0,0.221,0.0,0.0,0.005,273
97.48952603340149,1980.0,0.215,0.0,0.0,0.005,277
98.29881596565247,1980.0,0.221,0.0,0.0,0.005,275
99.10819625854492,1980.0,0.215,0.0,0.0,0.005,274
99.91750264167786,1980.0,0.222,0.0,0.0,0.005,274
100.72674345970154,1980.0,0.215,0.0,0.0,0.005,273
101.53735637664795,1980.0,0.22,0.0,0.0,0.005,274
102.34668231010437,1980.0,0.218,0.0,0.0,0.005,273
103.15656566619873,1980.0,0.221,0.0,0.0,0.005,276
103.96597981452942,1980.0,0.219,0.0,0.0,0.005,275
104.77520298957825,1980.0,0.217,0.0,0.0,0.005,274
105.58482837677002,1980.0,0.224,0.0,0.0,0.005,276
106.39406228065491,1980.0,0.221,0.0,0.0,0.005,274
107.20323729515076,1980.0,0.222,0.0,0.0,0.005,276
108.01268887519836,1980.0,0.216,0.0,0.0,0.005,275
108.82219910621643,1980.0,0.224,0.0,0.0,0.005,274
109.63141417503357,1980.0,0.215,0.0,0.0,0.005,278
110.44031977653503,1980.0,0.223,0.0,0.0,0.005,274
111.24965596199036,1980.0,0.215,0.0,0.0,0.005,278
112.05954647064209,1980.0,0.221,0.0,0.0,0.005,274
112.86881041526794,1980.0,0.215,0.0,0.0,0.005,275
113.67961406707764,1980.0,0.218,0.0,0.0,0.005,274
114.48897504806519,1980.0,0.224,0.0,0.0,0.005,275
115.29862880706787,1980.0,0.215,0.0,0.0,0.005,274
116.1079626083374,1980.0,0.221,0.0,0.0,0.005,273
116.91714763641357,1980.0,0.224,0.0,0.0,0.005,277
117.72634816169739,1980.0,0.215,0.0,0.0,0.005,276
118.5355076789856,1980.0,0.222,0.0,0.0,0.005,275
119.34526085853577,1980.0,0.219,0.0,0.0,0.005,273
120.15522623062134,1980.0,0.215,0.0,0.0,0.005,275
120.96498322486877,1980.0,0.22,0.0,0.0,0.005,274
121.774977684021,1980.0,0.217,0.0,0.0,0.005,273
122.58526396751404,1980.0,0.217,0.0,0.0,0.005,273
123.39477586746216,1980.0,0.216,0.0,0.0,0.005,279
124.20422410964966,1980.0,0.224,0.0,0.0,0.005,275
125.01510620117188,1980.0,0.221,0.0,0.0,0.005,277
125.82469487190247,1980.0,0.219,0.0,0.0,0.005,273
126.63394570350647,1980.0,0.215,0.0,0.0,0.005,274
127.44340085983276,1980.0,0.222,0.0,0.0,0.005,275
128.25253057479858,1980.0,0.216,0.0,0.0,0.005,277
129.06182408332825,1980.0,0.217,0.0,0.0,0.005,277
129.87105774879456,1980.0,0.219,0.0,0.0,0.005,276
130.680162191391,1980.0,0.22,0.0,0.0,0.005,275
131.4906520843506,1980.0,0.216,0.0,0.0,0.005,276
132.3002951145172,1980.0,0.224,0.0,0.0,0.005,275
133.10954570770264,1980.0,0.215,0.0,0.0,0.005,268
