Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
44.498364210128784,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,184
45.30792808532715,1980.0,0.131,0.0,0.0,0.003,218,1980.0,0.13,0.0,0.0,0.003,187
46.11715841293335,1980.0,0.132,0.0,0.0,0.003,218,1980.0,0.13,0.0,0.0,0.003,187
46.92622232437134,1980.0,0.132,0.0,0.0,0.003,219,1980.0,0.134,0.0,0.0,0.003,185
47.735515832901,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,188
48.54605960845947,1980.0,0.131,0.0,0.0,0.003,224,1980.0,0.13,0.0,0.0,0.003,187
49.35565233230591,1980.0,0.133,0.0,0.0,0.003,217,1980.0,0.134,0.0,0.0,0.003,190
50.165080547332764,1980.0,0.132,0.0,0.0,0.003,218,1980.0,0.133,0.0,0.0,0.003,191
50.97456908226013,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,187
51.78639483451843,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.13,0.0,0.0,0.003,184
52.599053144454956,1980.0,0.134,0.0,0.0,0.003,223,1980.0,0.133,0.0,0.0,0.003,187
53.40835666656494,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.132,0.0,0.0,0.003,187
54.217658281326294,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,187
55.02688503265381,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,186
55.83624339103699,1980.0,0.132,0.0,0.0,0.003,224,1980.0,0.13,0.0,0.0,0.003,187
56.64895820617676,1980.0,0.132,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,187
57.4582314491272,1980.0,0.134,0.0,0.0,0.003,219,1980.0,0.132,0.0,0.0,0.003,189
58.26752209663391,1980.0,0.133,0.0,0.0,0.003,222,1980.0,0.132,0.0,0.0,0.003,188
59.076820373535156,1980.0,0.134,0.0,0.0,0.003,220,1980.0,0.134,0.0,0.0,0.003,188
59.885966062545776,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.131,0.0,0.0,0.003,186
60.69527244567871,1980.0,0.131,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,188
61.50432634353638,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,189
62.31399416923523,1980.0,0.132,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,183
63.123194217681885,1980.0,0.133,0.0,0.0,0.003,222,1980.0,0.135,0.0,0.0,0.003,190
63.93215012550354,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.13,0.0,0.0,0.003,187
64.74156093597412,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.13,0.0,0.0,0.003,186
65.55081009864807,1980.0,0.131,0.0,0.0,0.003,217,1980.0,0.131,0.0,0.0,0.003,187
66.36016321182251,1980.0,0.133,0.0,0.0,0.003,219,1980.0,0.132,0.0,0.0,0.003,182
67.17076635360718,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.132,0.0,0.0,0.003,186
67.97997331619263,1980.0,0.134,0.0,0.0,0.003,220,1980.0,0.133,0.0,0.0,0.003,193
68.79024338722229,1980.0,0.131,0.0,0.0,0.003,219,1980.0,0.133,0.0,0.0,0.003,188
69.59967923164368,1980.0,0.131,0.0,0.0,0.003,224,1980.0,0.13,0.0,0.0,0.003,185
70.4091215133667,1980.0,0.131,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,185
71.21870279312134,1980.0,0.134,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,186
72.02812147140503,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,188
72.83758521080017,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,187
73.64682459831238,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.13,0.0,0.0,0.003,192
74.45626378059387,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.13,0.0,0.0,0.003,187
75.26563000679016,1980.0,0.131,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,185
76.0751543045044,1980.0,0.131,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,186
76.88458967208862,1980.0,0.134,0.0,0.0,0.003,219,1980.0,0.134,0.0,0.0,0.003,184
77.69397497177124,1980.0,0.131,0.0,0.0,0.003,219,1980.0,0.132,0.0,0.0,0.003,189
78.50492596626282,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.13,0.0,0.0,0.003,189
79.31589889526367,1980.0,0.132,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,188
80.12821388244629,1980.0,0.131,0.0,0.0,0.003,217,1980.0,0.13,0.0,0.0,0.003,189
80.93774557113647,1980.0,0.132,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,188
81.74704432487488,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.132,0.0,0.0,0.003,183
82.55589866638184,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,189
83.36531352996826,1980.0,0.131,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,188
84.17480611801147,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.132,0.0,0.0,0.003,187
84.98381757736206,1980.0,0.132,0.0,0.0,0.003,221,1980.0,0.133,0.0,0.0,0.003,181
85.7932391166687,1980.0,0.134,0.0,0.0,0.003,219,1980.0,0.135,0.0,0.0,0.003,187
86.60240507125854,1980.0,0.131,0.0,0.0,0.003,224,1980.0,0.13,0.0,0.0,0.003,188
87.41250085830688,1980.0,0.132,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,189
88.22162246704102,1980.0,0.132,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,188
89.03148579597473,1980.0,0.132,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,186
89.84061408042908,1980.0,0.131,0.0,0.0,0.003,224,1980.0,0.13,0.0,0.0,0.003,186
90.64961123466492,1980.0,0.132,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,183
91.4587516784668,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.132,0.0,0.0,0.003,189
92.26774024963379,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.13,0.0,0.0,0.003,190
93.07664728164673,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.133,0.0,0.0,0.003,189
93.88699913024902,1980.0,0.134,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,190
94.69598293304443,1980.0,0.132,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,191
95.50532555580139,1980.0,0.131,0.0,0.0,0.003,216,1980.0,0.133,0.0,0.0,0.003,188
96.31577777862549,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,184
97.12524485588074,1980.0,0.132,0.0,0.0,0.003,225,1980.0,0.133,0.0,0.0,0.003,186
97.93453931808472,1980.0,0.133,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,189
98.74385571479797,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.13,0.0,0.0,0.003,187
99.55325078964233,1980.0,0.133,0.0,0.0,0.003,222,1980.0,0.135,0.0,0.0,0.003,184
100.36591649055481,1980.0,0.132,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,190
101.17495846748352,1980.0,0.134,0.0,0.0,0.003,218,1980.0,0.134,0.0,0.0,0.003,187
101.98579955101013,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.132,0.0,0.0,0.003,191
102.79501843452454,1980.0,0.131,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,187
103.60395455360413,1980.0,0.131,0.0,0.0,0.003,218,1980.0,0.13,0.0,0.0,0.003,183
104.41342258453369,1980.0,0.133,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,186
105.22334814071655,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.133,0.0,0.0,0.003,184
106.034508228302,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.13,0.0,0.0,0.003,185
106.8445234298706,1980.0,0.134,0.0,0.0,0.003,220,1980.0,0.133,0.0,0.0,0.003,185
107.65505838394165,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.131,0.0,0.0,0.003,186
108.46541690826416,1980.0,0.131,0.0,0.0,0.003,218,1980.0,0.131,0.0,0.0,0.003,184
109.27533483505249,1980.0,0.133,0.0,0.0,0.003,224,1980.0,0.133,0.0,0.0,0.003,184
110.08482766151428,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.131,0.0,0.0,0.003,189
110.89403438568115,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.13,0.0,0.0,0.003,190
