Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
41.37059044837952,1530.0,0.838,0.0,0.0,0.0,198,1530.0,0.833,0.0,0.0,0.0,179
42.30714392662048,1530.0,0.829,0.0,0.0,0.0,197,1530.0,0.828,0.0,0.0,0.0,175
43.23827290534973,1530.0,0.83,0.0,0.0,0.0,194,1530.0,0.827,0.0,0.0,0.0,180
44.175119161605835,1530.0,0.836,0.0,0.0,0.0,199,1530.0,0.833,0.0,0.0,0.0,179
45.10813522338867,1530.0,0.831,0.0,0.0,0.0,197,1530.0,0.826,0.0,0.0,0.0,178
46.04759168624878,1530.0,0.838,0.0,0.0,0.0,198,1530.0,0.843,0.0,0.0,0.0,180
46.97953939437866,1530.0,0.829,0.0,0.0,0.0,199,1530.0,0.828,0.0,0.0,0.0,180
47.915159463882446,1530.0,0.833,0.0,0.0,0.0,200,1530.0,0.833,0.0,0.0,0.0,180
48.84686017036438,1530.0,0.84,0.0,0.0,0.0,198,1530.0,0.832,0.0,0.0,0.0,180
49.78435564041138,1530.0,0.84,0.0,0.0,0.0,197,1530.0,0.833,0.0,0.0,0.0,180
50.72283673286438,1530.0,0.828,0.0,0.0,0.0,197,1530.0,0.828,0.0,0.0,0.0,178
51.654711961746216,1530.0,0.83,0.0,0.0,0.0,197,1530.0,0.826,0.0,0.0,0.0,179
52.59116053581238,1530.0,0.829,0.0,0.0,0.0,197,1530.0,0.84,0.0,0.0,0.0,181
53.522390842437744,1530.0,0.828,0.0,0.0,0.0,201,1530.0,0.83,0.0,0.0,0.0,182
54.459144592285156,1530.0,0.828,0.0,0.0,0.0,197,1530.0,0.828,0.0,0.0,0.0,178
55.39289712905884,1530.0,0.829,0.0,0.0,0.0,199,1530.0,0.827,0.0,0.0,0.0,180
56.331085443496704,1530.0,0.833,0.0,0.0,0.0,198,1530.0,0.83,0.0,0.0,0.0,180
57.26301836967468,1530.0,0.839,0.0,0.0,0.0,200,1530.0,0.839,0.0,0.0,0.0,182
58.19884991645813,1530.0,0.828,0.0,0.0,0.0,197,1530.0,0.826,0.0,0.0,0.0,178
59.1303915977478,1530.0,0.831,0.0,0.0,0.0,197,1530.0,0.827,0.0,0.0,0.0,178
60.06739640235901,1530.0,0.829,0.0,0.0,0.0,194,1530.0,0.826,0.0,0.0,0.0,178
61.00714635848999,1530.0,0.838,0.0,0.0,0.0,200,1530.0,0.843,0.0,0.0,0.0,180
61.939003705978394,1530.0,0.829,0.0,0.0,0.0,200,1530.0,0.831,0.0,0.0,0.0,183
62.8751335144043,1530.0,0.832,0.0,0.0,0.0,198,1530.0,0.827,0.0,0.0,0.0,180
63.8076171875,1530.0,0.841,0.0,0.0,0.0,201,1530.0,0.835,0.0,0.0,0.0,180
64.7433545589447,1530.0,0.83,0.0,0.0,0.0,194,1530.0,0.829,0.0,0.0,0.0,179
65.67555212974548,1530.0,0.828,0.0,0.0,0.0,197,1530.0,0.826,0.0,0.0,0.0,181
66.61097002029419,1530.0,0.833,0.0,0.0,0.0,197,1530.0,0.833,0.0,0.0,0.0,181
67.54413199424744,1530.0,0.829,0.0,0.0,0.0,200,1530.0,0.833,0.0,0.0,0.0,183
68.47898507118225,1530.0,0.828,0.0,0.0,0.0,197,1530.0,0.827,0.0,0.0,0.0,181
69.43143796920776,1530.0,0.828,0.0,0.0,0.0,198,1530.0,0.826,0.0,0.0,0.0,182
70.37217473983765,1530.0,0.84,0.0,0.0,0.0,197,1530.0,0.833,0.0,0.0,0.0,182
71.30323243141174,1530.0,0.0,0.0,0.0,0.0,79,1530.0,0.0,0.0,0.0,0.0,74
72.24213433265686,1530.0,0.0,0.0,0.0,0.0,79,1530.0,0.0,0.0,0.0,0.0,73
73.09770226478577,1530.0,0.0,0.0,0.0,0.0,78,1530.0,0.0,0.0,0.0,0.0,72
