Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
18.388569116592407,1275.0,0.324,0.0,0.0,0.0,113,1365.0,0.47,0.0,0.0,0.0,318
19.493960857391357,1275.0,0.456,0.0,0.0,0.0,286,1350.0,0.381,0.0,0.0,0.0,136
20.605345010757446,1395.0,0.428,0.0,0.0,0.0,106,1395.0,0.511,0.0,0.0,0.0,294
21.710150003433228,1260.0,0.406,0.0,0.0,0.0,307,1350.0,0.273,0.0,0.0,0.0,276
22.817999124526978,1395.0,0.034,0.0,0.0,0.0,252,1350.0,0.037,0.0,0.0,0.0,315
23.908098220825195,1320.0,0.337,0.0,0.0,0.0,335,1335.0,0.495,0.0,0.0,0.0,317
25.015965938568115,1320.0,0.438,0.0,0.0,0.0,150,1395.0,0.423,0.0,0.0,0.0,307
26.14414358139038,1275.0,0.436,0.0,0.0,0.0,318,1305.0,0.496,0.0,0.0,0.0,284
27.262606859207153,1380.0,0.39,0.0,0.0,0.0,117,1395.0,0.257,0.0,0.0,0.0,275
28.395586013793945,1260.0,0.397,0.0,0.0,0.0,337,1365.0,0.5,0.0,0.0,0.0,317
29.486284971237183,1305.0,0.38,0.0,0.0,0.0,183,1395.0,0.222,0.0,0.0,0.0,285
30.603092670440674,1380.0,0.442,0.0,0.0,0.0,287,1380.0,0.396,0.0,0.0,0.0,158
31.728890419006348,1275.0,0.518,0.0,0.0,0.0,293,1320.0,0.478,0.0,0.0,0.0,275
32.833043813705444,1395.0,0.368,0.0,0.0,0.0,111,1365.0,0.282,0.0,0.0,0.0,330
33.94766283035278,1305.0,0.508,0.0,0.0,0.0,325,1305.0,0.456,0.0,0.0,0.0,305
35.049884557724,1320.0,0.327,0.0,0.0,0.0,323,1395.0,0.297,0.0,0.0,0.0,114
36.147578954696655,1320.0,0.304,0.0,0.0,0.0,185,1380.0,0.397,0.0,0.0,0.0,304
37.2496383190155,1335.0,0.44,0.0,0.0,0.0,334,1320.0,0.41,0.0,0.0,0.0,154
38.37102389335632,1320.0,0.453,0.0,0.0,0.0,323,1305.0,0.495,0.0,0.0,0.0,309
39.47505211830139,1365.0,0.443,0.0,0.0,0.0,119,1365.0,0.422,0.0,0.0,0.0,320
40.578579902648926,1335.0,0.448,0.0,0.0,0.0,127,1350.0,0.414,0.0,0.0,0.0,282
41.70145082473755,1380.0,0.532,0.0,0.0,0.0,290,1335.0,0.448,0.0,0.0,0.0,102
42.83169198036194,1260.0,0.431,0.0,0.0,0.0,331,1365.0,0.486,0.0,0.0,0.0,323
43.94362545013428,1350.0,0.437,0.0,0.0,0.0,214,1395.0,0.408,0.0,0.0,0.0,277
45.05233883857727,1335.0,0.453,0.0,0.0,0.0,237,1395.0,0.414,0.0,0.0,0.0,274
46.182469844818115,1260.0,0.518,0.0,0.0,0.0,326,1305.0,0.466,0.0,0.0,0.0,298
47.27864670753479,1335.0,0.4,0.0,0.0,0.0,198,1395.0,0.509,0.0,0.0,0.0,254
48.385358810424805,1275.0,0.458,0.0,0.0,0.0,223,1395.0,0.357,0.0,0.0,0.0,322
49.507237911224365,1380.0,0.437,0.0,0.0,0.0,287,1365.0,0.403,0.0,0.0,0.0,100
50.62387037277222,1275.0,0.242,0.0,0.0,0.0,335,1335.0,0.172,0.0,0.0,0.0,100
51.72166061401367,1395.0,0.432,0.0,0.0,0.0,252,1380.0,0.405,0.0,0.0,0.0,308
52.838223695755005,1290.0,0.473,0.0,0.0,0.0,331,1380.0,0.527,0.0,0.0,0.0,93
53.94736289978027,1380.0,0.42,0.0,0.0,0.0,178,1365.0,0.422,0.0,0.0,0.0,279
55.05734086036682,1380.0,0.453,0.0,0.0,0.0,273,1350.0,0.419,0.0,0.0,0.0,304
56.20440459251404,1275.0,0.495,0.0,0.0,0.0,325,1320.0,0.434,0.0,0.0,0.0,315
57.30494427680969,1365.0,0.434,0.0,0.0,0.0,122,1305.0,0.396,0.0,0.0,0.0,320
58.42889976501465,1335.0,0.446,0.0,0.0,0.0,289,1395.0,0.415,0.0,0.0,0.0,139
59.547465324401855,1275.0,0.52,0.0,0.0,0.0,328,1335.0,0.554,0.0,0.0,0.0,318
60.64468026161194,1380.0,0.423,0.0,0.0,0.0,277,1395.0,0.467,0.0,0.0,0.0,133
61.74953842163086,1335.0,0.447,0.0,0.0,0.0,285,1380.0,0.408,0.0,0.0,0.0,102
62.86900067329407,1275.0,0.528,0.0,0.0,0.0,338,1320.0,0.543,0.0,0.0,0.0,324
63.961702823638916,1365.0,0.45,0.0,0.0,0.0,191,1395.0,0.392,0.0,0.0,0.0,277
65.07846117019653,1410.0,0.132,0.0,0.0,0.0,195,1410.0,0.233,0.0,0.0,0.0,89
66.13994789123535,1380.0,0.313,0.0,0.0,0.0,130,1410.0,0.349,0.0,0.0,0.0,302
67.24542093276978,1395.0,0.0,0.0,0.0,0.0,118,1395.0,0.0,0.0,0.0,0.0,276
68.30125164985657,1395.0,0.435,0.0,0.0,0.0,116,1380.0,0.324,0.0,0.0,0.0,321
69.41637015342712,1290.0,0.441,0.0,0.0,0.0,287,1365.0,0.373,0.0,0.0,0.0,142
70.53469061851501,1260.0,0.452,0.0,0.0,0.0,160,1365.0,0.376,0.0,0.0,0.0,321
71.64998650550842,1365.0,0.436,0.0,0.0,0.0,288,1380.0,0.406,0.0,0.0,0.0,139
72.7777328491211,1260.0,0.524,0.0,0.0,0.0,304,1305.0,0.544,0.0,0.0,0.0,307
73.88655662536621,1305.0,0.415,0.0,0.0,0.0,313,1395.0,0.518,0.0,0.0,0.0,218
74.99195694923401,1305.0,0.454,0.0,0.0,0.0,322,1395.0,0.377,0.0,0.0,0.0,230
76.11100125312805,1260.0,0.48,0.0,0.0,0.0,284,1305.0,0.413,0.0,0.0,0.0,310
77.21441841125488,1290.0,0.441,0.0,0.0,0.0,318,1365.0,0.409,0.0,0.0,0.0,326
78.33844804763794,1380.0,0.436,0.0,0.0,0.0,311,1335.0,0.412,0.0,0.0,0.0,137
79.46594595909119,1260.0,0.529,0.0,0.0,0.0,296,1320.0,0.534,0.0,0.0,0.0,292
80.56997299194336,1350.0,0.411,0.0,0.0,0.0,326,1335.0,0.513,0.0,0.0,0.0,155
81.685307264328,1365.0,0.455,0.0,0.0,0.0,335,1335.0,0.359,0.0,0.0,0.0,121
82.80930972099304,1260.0,0.464,0.0,0.0,0.0,275,1305.0,0.376,0.0,0.0,0.0,310
83.9225857257843,1350.0,0.433,0.0,0.0,0.0,271,1395.0,0.43,0.0,0.0,0.0,188
85.0377950668335,1380.0,0.445,0.0,0.0,0.0,271,1395.0,0.41,0.0,0.0,0.0,228
86.16826009750366,1260.0,0.506,0.0,0.0,0.0,303,1290.0,0.448,0.0,0.0,0.0,315
87.28065657615662,1260.0,0.428,0.0,0.0,0.0,270,1365.0,0.494,0.0,0.0,0.0,129
88.39427351951599,1335.0,0.433,0.0,0.0,0.0,323,1365.0,0.408,0.0,0.0,0.0,139
89.51443386077881,1320.0,0.444,0.0,0.0,0.0,303,1380.0,0.414,0.0,0.0,0.0,285
90.63517236709595,1260.0,0.431,0.0,0.0,0.0,318,1305.0,0.498,0.0,0.0,0.0,294
91.74091696739197,1290.0,0.44,0.0,0.0,0.0,280,1395.0,0.323,0.0,0.0,0.0,156
92.8674156665802,1290.0,0.47,0.0,0.0,0.0,299,1335.0,0.398,0.0,0.0,0.0,308
93.9678258895874,1275.0,0.395,0.0,0.0,0.0,344,1290.0,0.498,0.0,0.0,0.0,114
95.07661032676697,1305.0,0.445,0.0,0.0,0.0,292,1335.0,0.374,0.0,0.0,0.0,259
96.20477271080017,1395.0,0.376,0.0,0.0,0.0,173,1380.0,0.312,0.0,0.0,0.0,216
97.28812265396118,1395.0,0.395,0.0,0.0,0.0,250,1380.0,0.298,0.0,0.0,0.0,265
98.38435578346252,1410.0,0.0,0.0,0.0,0.0,99,1410.0,0.0,0.0,0.0,0.0,80
99.43776488304138,1410.0,0.02,0.0,0.0,0.0,98,1410.0,0.01,0.0,0.0,0.0,82
