Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
32.093438386917114,1980.0,0.253,0.0,0.006,0.0,362,1980.0,0.262,0.0,0.006,0.0,307,1980.0,0.245,0.0,0.006,0.0,299
32.9034423828125,1980.0,0.273,0.0,0.007,0.0,367,1980.0,0.259,0.0,0.006,0.0,310,1980.0,0.259,0.0,0.006,0.0,298
33.71340870857239,1980.0,0.273,0.0,0.007,0.0,357,1980.0,0.263,0.0,0.006,0.0,305,1980.0,0.256,0.0,0.006,0.0,295
34.52363848686218,1980.0,0.263,0.0,0.006,0.0,302,1980.0,0.217,0.0,0.005,0.0,255,1980.0,0.188,0.0,0.005,0.0,250
35.33447074890137,1980.0,0.146,0.0,0.004,0.0,253,1980.0,0.144,0.0,0.004,0.0,225,1980.0,0.14,0.0,0.004,0.0,211
36.14578890800476,1980.0,0.186,0.0,0.004,0.0,291,1980.0,0.199,0.0,0.005,0.0,245,1980.0,0.162,0.0,0.004,0.0,237
36.955991983413696,1980.0,0.213,0.0,0.005,0.0,338,1980.0,0.189,0.0,0.005,0.0,294,1980.0,0.193,0.0,0.005,0.0,288
37.76584196090698,1980.0,0.271,0.0,0.007,0.0,359,1980.0,0.25,0.0,0.006,0.0,310,1980.0,0.258,0.0,0.006,0.0,294
38.575900077819824,1980.0,0.277,0.0,0.007,0.0,353,1980.0,0.255,0.0,0.006,0.0,305,1980.0,0.237,0.0,0.006,0.0,298
39.38579177856445,1980.0,0.263,0.0,0.006,0.0,359,1980.0,0.268,0.0,0.007,0.0,310,1980.0,0.254,0.0,0.006,0.0,300
40.19548416137695,1980.0,0.253,0.0,0.006,0.0,345,1980.0,0.268,0.0,0.006,0.0,295,1980.0,0.258,0.0,0.006,0.0,290
41.00537109375,1980.0,0.264,0.0,0.006,0.0,361,1980.0,0.245,0.0,0.006,0.0,307,1980.0,0.267,0.0,0.006,0.0,294
41.81527400016785,1980.0,0.246,0.0,0.006,0.0,352,1980.0,0.254,0.0,0.006,0.0,308,1980.0,0.252,0.0,0.006,0.0,301
42.62521576881409,1980.0,0.264,0.0,0.006,0.0,366,1980.0,0.236,0.0,0.006,0.0,297,1980.0,0.256,0.0,0.006,0.0,286
43.435253381729126,1980.0,0.27,0.0,0.007,0.0,345,1980.0,0.236,0.0,0.006,0.0,299,1980.0,0.252,0.0,0.006,0.0,283
44.24522423744202,1980.0,0.274,0.0,0.007,0.0,354,1980.0,0.257,0.0,0.006,0.0,304,1980.0,0.234,0.0,0.006,0.0,299
45.0552339553833,1980.0,0.27,0.0,0.007,0.0,359,1980.0,0.268,0.0,0.007,0.0,311,1980.0,0.254,0.0,0.006,0.0,298
45.86512899398804,1980.0,0.206,0.0,0.005,0.0,346,1980.0,0.228,0.0,0.005,0.0,299,1980.0,0.197,0.0,0.005,0.0,288
46.675063133239746,1980.0,0.267,0.0,0.006,0.0,356,1980.0,0.252,0.0,0.006,0.0,300,1980.0,0.266,0.0,0.006,0.0,299
47.4848906993866,1980.0,0.249,0.0,0.006,0.0,356,1980.0,0.257,0.0,0.006,0.0,306,1980.0,0.252,0.0,0.006,0.0,302
48.29485201835632,1980.0,0.263,0.0,0.006,0.0,359,1980.0,0.23,0.0,0.006,0.0,308,1980.0,0.252,0.0,0.006,0.0,290
49.104944944381714,1980.0,0.14,0.0,0.004,0.0,266,1980.0,0.143,0.0,0.004,0.0,237,1980.0,0.126,0.0,0.004,0.0,230
49.91513800621033,1980.0,0.145,0.0,0.004,0.0,243,1980.0,0.138,0.0,0.004,0.0,215,1980.0,0.136,0.0,0.004,0.0,192
